[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001771E-01	-1.394240E-03
-4.910943E-01	-1.373038E-03
-4.819923E-01	-1.344311E-03
-4.729381E-01	-1.317710E-03
-4.638371E-01	-1.292534E-03
-4.548259E-01	-1.266957E-03
-4.455823E-01	-1.238171E-03
-4.365587E-01	-1.211638E-03
-4.274336E-01	-1.188055E-03
-4.184150E-01	-1.159294E-03
-4.092568E-01	-1.131568E-03
-4.001130E-01	-1.108583E-03
-3.910665E-01	-1.083170E-03
-3.820517E-01	-1.054664E-03
-3.730375E-01	-1.028581E-03
-3.637790E-01	-1.004647E-03
-3.548319E-01	-9.754402E-04
-3.455683E-01	-9.525392E-04
-3.364982E-01	-9.254532E-04
-3.273767E-01	-8.971998E-04
-3.181967E-01	-8.731520E-04
-3.092656E-01	-8.486999E-04
-3.001119E-01	-8.238191E-04
-2.910154E-01	-7.933917E-04
-2.819533E-01	-7.691145E-04
-2.729101E-01	-7.459148E-04
-2.637393E-01	-7.164882E-04
-2.547476E-01	-6.917102E-04
-2.455550E-01	-6.681054E-04
-2.365128E-01	-6.422235E-04
-2.272850E-01	-6.156259E-04
-2.184515E-01	-5.914228E-04
-2.093274E-01	-5.688046E-04
-2.000651E-01	-5.436830E-04
-1.911069E-01	-5.162754E-04
-1.820660E-01	-4.955653E-04
-1.729197E-01	-4.706078E-04
-1.638005E-01	-4.444964E-04
-1.547669E-01	-4.204973E-04
-1.456393E-01	-3.975016E-04
-1.365348E-01	-3.727173E-04
-1.274123E-01	-3.445786E-04
-1.184770E-01	-3.228420E-04
-1.092928E-01	-3.000578E-04
-1.002359E-01	-2.711712E-04
-9.104489E-02	-2.470137E-04
-8.202948E-02	-2.242020E-04
-7.292648E-02	-1.998713E-04
-6.382716E-02	-1.735404E-04
-5.470837E-02	-1.496333E-04
-4.567579E-02	-1.280046E-04
-3.654256E-02	-1.015603E-04
-2.742189E-02	-7.690098E-05
-1.819601E-02	-5.251000E-05
-9.144114E-03	-3.143458E-05
-9.984263E-05	-7.579706E-06
+8.973643E-03	+1.932477E-05
+1.792489E-02	+4.145042E-05
+2.729458E-02	+6.834208E-05
+3.636824E-02	+9.492129E-05
+4.541334E-02	+1.168545E-04
+5.431971E-02	+1.436601E-04
+6.353692E-02	+1.645898E-04
+7.262334E-02	+1.895831E-04
+8.170544E-02	+2.164648E-04
+9.086791E-02	+2.418331E-04
+9.997688E-02	+2.662723E-04
