[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.966124E-01	-1.000005E-02
-3.899711E-01	-1.000032E-02
-3.874050E-01	-1.000033E-02
-3.880269E-01	-1.000061E-02
-3.961104E-01	-1.000034E-02
-3.964170E-01	-9.999750E-03
-3.867804E-01	-1.000088E-02
-3.886554E-01	-1.000105E-02
-3.917188E-01	-1.000064E-02
-3.959314E-01	-9.999624E-03
-3.863184E-01	-1.000066E-02
-3.853408E-01	-1.000004E-02
-3.861753E-01	-9.999976E-03
-3.820411E-01	-9.885424E-03
-3.728278E-01	-9.550774E-03
-3.638182E-01	-9.400138E-03
-3.547319E-01	-9.396994E-03
-3.455890E-01	-9.128291E-03
-3.365318E-01	-8.884558E-03
-3.274603E-01	-8.737516E-03
-3.184570E-01	-8.705202E-03
-3.093096E-01	-8.488713E-03
-3.001817E-01	-8.261086E-03
-2.910002E-01	-7.975607E-03
-2.819940E-01	-7.840112E-03
-2.729253E-01	-7.827260E-03
-2.638106E-01	-7.507234E-03
-2.547233E-01	-7.284140E-03
-2.455959E-01	-7.177327E-03
-2.365617E-01	-7.120451E-03
-2.273872E-01	-6.911128E-03
-2.182906E-01	-6.567025E-03
-2.093283E-01	-6.508098E-03
-2.000363E-01	-6.247552E-03
-1.910849E-01	-6.230143E-03
-1.820129E-01	-5.962160E-03
-1.727860E-01	-5.723995E-03
-1.637777E-01	-5.577439E-03
-1.547240E-01	-5.535676E-03
-1.456815E-01	-5.337693E-03
-1.365625E-01	-4.993756E-03
-1.274556E-01	-4.906745E-03
-1.182966E-01	-4.794986E-03
-1.092144E-01	-4.592650E-03
-1.002435E-01	-4.363388E-03
-9.117250E-02	-4.123058E-03
-8.198857E-02	-4.004251E-03
-7.289366E-02	-3.941162E-03
-6.370443E-02	-3.699054E-03
-5.468122E-02	-3.392720E-03
-4.554847E-02	-3.383836E-03
-3.650327E-02	-3.231247E-03
-2.742901E-02	-2.911867E-03
-1.824781E-02	-2.734745E-03
-9.188972E-03	-2.646668E-03
+4.450837E-05	-2.484885E-03
+8.927063E-03	-2.258248E-03
+1.806168E-02	-2.017595E-03
+2.711769E-02	-1.831227E-03
+3.628617E-02	-1.802314E-03
+4.534305E-02	-1.606963E-03
+5.454431E-02	-1.268165E-03
+6.359924E-02	-1.160116E-03
+7.267088E-02	-1.041418E-03
+8.207462E-02	-7.116349E-04
+9.077021E-02	-6.894234E-04
+1.001509E-01	-4.202543E-04
+1.088350E-01	-3.505672E-04
+1.192163E-01	-1.049453E-04
+1.274518E-01	+8.903547E-05
+1.363865E-01	+2.264033E-04
+1.451526E-01	+4.358576E-04
+1.546595E-01	+7.508743E-04
+1.639478E-01	+9.407719E-04
+1.728867E-01	+9.981649E-04
+1.817618E-01	+1.152875E-03
+1.907968E-01	+1.452437E-03
+1.998952E-01	+1.602385E-03
+2.090199E-01	+1.726747E-03
+2.180520E-01	+1.958513E-03
+2.272316E-01	+2.278896E-03
+2.362660E-01	+2.375074E-03
+2.454972E-01	+2.542007E-03
+2.543789E-01	+2.756435E-03
+2.634870E-01	+3.079671E-03
+2.725983E-01	+3.279410E-03
+2.817271E-01	+3.342849E-03
+2.906859E-01	+3.643837E-03
+2.999440E-01	+3.792403E-03
+3.089321E-01	+4.133228E-03
+3.181600E-01	+4.294754E-03
+3.270196E-01	+4.488078E-03
+3.362655E-01	+4.699247E-03
+3.453692E-01	+5.048788E-03
+3.546000E-01	+5.299118E-03
+3.636126E-01	+5.457673E-03
+3.727352E-01	+5.676214E-03
+3.818431E-01	+5.971262E-03
+3.908564E-01	+6.315012E-03
+4.000308E-01	+6.571576E-03
+4.090165E-01	+6.829555E-03
+4.181651E-01	+7.023981E-03
+4.272355E-01	+7.372983E-03
+4.362815E-01	+7.691907E-03
+4.454764E-01	+7.998962E-03
+4.544508E-01	+8.229579E-03
+4.635275E-01	+8.547763E-03
+4.726934E-01	+8.946626E-03
+4.817542E-01	+9.268778E-03
+4.908336E-01	+9.579713E-03
+5.000363E-01	+9.903168E-03
+5.017613E-01	+9.999853E-03
+5.007265E-01	+9.999750E-03
+5.010880E-01	+9.999950E-03
+5.024617E-01	+9.998403E-03
+5.009087E-01	+9.997926E-03
+5.009857E-01	+9.998440E-03
+5.002140E-01	+1.000033E-02
+5.017629E-01	+9.999505E-03
+5.021793E-01	+9.999891E-03
+5.009224E-01	+9.999792E-03
+5.002400E-01	+9.998002E-03
+5.000006E-01	+9.999404E-03
+5.008451E-01	+9.999918E-03
+5.017909E-01	+9.998889E-03
+5.001004E-01	+1.000011E-02
+5.016747E-01	+9.999603E-03
+4.997994E-01	+1.000032E-02
+5.004956E-01	+9.999576E-03
+5.011513E-01	+9.998711E-03
+5.013618E-01	+9.999425E-03
+4.995853E-01	+1.000007E-02
+5.003112E-01	+1.000034E-02
+4.993943E-01	+9.999475E-03
+5.012847E-01	+9.998873E-03
+5.013596E-01	+9.998282E-03
+5.000122E-01	+9.999864E-03
+4.992945E-01	+9.998544E-03
+5.013632E-01	+1.000029E-02
+5.000927E-01	+9.999994E-03
+5.013493E-01	+9.999972E-03
+4.996623E-01	+9.998109E-03
+4.991125E-01	+9.999500E-03
+4.991826E-01	+9.999496E-03
+5.010117E-01	+1.000021E-02
+5.010625E-01	+9.999479E-03
+5.000541E-01	+9.998651E-03
+4.988691E-01	+9.998353E-03
+5.007189E-01	+1.000047E-02
+4.991466E-01	+9.999231E-03
+5.010508E-01	+9.998715E-03
+4.998146E-01	+9.999902E-03
+4.989555E-01	+9.999934E-03
