[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002085E-01	-9.922762E-03
-4.910750E-01	-9.739865E-03
-4.819638E-01	-9.565199E-03
-4.729437E-01	-9.382935E-03
-4.639138E-01	-9.199487E-03
-4.547258E-01	-9.024157E-03
-4.455940E-01	-8.841485E-03
-4.365711E-01	-8.659274E-03
-4.275071E-01	-8.479968E-03
-4.184358E-01	-8.301127E-03
-4.092234E-01	-8.120101E-03
-4.002023E-01	-7.936068E-03
-3.911332E-01	-7.756473E-03
-3.820282E-01	-7.577144E-03
-3.727930E-01	-7.392852E-03
-3.637455E-01	-7.213000E-03
-3.547045E-01	-7.034427E-03
-3.456162E-01	-6.852429E-03
-3.364714E-01	-6.670744E-03
-3.274045E-01	-6.490695E-03
-3.183013E-01	-6.311487E-03
-3.093550E-01	-6.129289E-03
-3.001307E-01	-5.948827E-03
-2.910361E-01	-5.772556E-03
-2.819583E-01	-5.591340E-03
-2.728161E-01	-5.409367E-03
-2.637945E-01	-5.230606E-03
-2.546381E-01	-5.051312E-03
-2.455696E-01	-4.869491E-03
-2.364728E-01	-4.688040E-03
-2.274761E-01	-4.510426E-03
-2.184102E-01	-4.330586E-03
-2.092689E-01	-4.147416E-03
-2.001955E-01	-3.966969E-03
-1.911309E-01	-3.790050E-03
-1.819856E-01	-3.607861E-03
-1.728466E-01	-3.426980E-03
-1.638676E-01	-3.248006E-03
-1.548121E-01	-3.070086E-03
-1.456706E-01	-2.886454E-03
-1.364515E-01	-2.706856E-03
-1.275575E-01	-2.530537E-03
-1.182130E-01	-2.349457E-03
-1.092634E-01	-2.167118E-03
-1.002264E-01	-1.990557E-03
-9.105577E-02	-1.812045E-03
-8.199003E-02	-1.629474E-03
-7.289194E-02	-1.449790E-03
-6.369036E-02	-1.270772E-03
-5.476092E-02	-1.091460E-03
-4.557537E-02	-9.082246E-04
-3.648979E-02	-7.266327E-04
-2.742610E-02	-5.475302E-04
-1.830112E-02	-3.694211E-04
-9.173720E-03	-1.876277E-04
-1.606395E-04	-7.971530E-06
+9.110206E-03	+1.688273E-04
+1.808491E-02	+3.537962E-04
+2.707921E-02	+5.314781E-04
+3.626402E-02	+7.094505E-04
+4.543993E-02	+8.935524E-04
+5.446180E-02	+1.067562E-03
+6.354566E-02	+1.253189E-03
+7.272147E-02	+1.430818E-03
+8.171870E-02	+1.610194E-03
+9.096777E-02	+1.794988E-03
+9.998269E-02	+1.974413E-03
+1.090606E-01	+2.153655E-03
+1.181837E-01	+2.332431E-03
+1.272588E-01	+2.514239E-03
+1.363149E-01	+2.697605E-03
+1.453984E-01	+2.878443E-03
+1.544631E-01	+3.054609E-03
+1.636446E-01	+3.237746E-03
+1.727000E-01	+3.420758E-03
+1.818530E-01	+3.599520E-03
+1.908770E-01	+3.780236E-03
+1.998980E-01	+3.962973E-03
+2.089576E-01	+4.148841E-03
+2.181754E-01	+4.329020E-03
+2.270590E-01	+4.509622E-03
+2.362764E-01	+4.696705E-03
+2.454102E-01	+4.879267E-03
+2.544122E-01	+5.060906E-03
+2.635434E-01	+5.246268E-03
+2.726189E-01	+5.431430E-03
+2.816874E-01	+5.616640E-03
+2.907246E-01	+5.798033E-03
+2.999851E-01	+5.987459E-03
+3.089508E-01	+6.173239E-03
+3.181030E-01	+6.358374E-03
+3.272184E-01	+6.546118E-03
+3.362556E-01	+6.736631E-03
+3.453630E-01	+6.926915E-03
+3.545489E-01	+7.115424E-03
+3.635009E-01	+7.305408E-03
+3.727111E-01	+7.503032E-03
+3.817528E-01	+7.693782E-03
+3.907309E-01	+7.886491E-03
+3.998483E-01	+8.086779E-03
+4.090881E-01	+8.286791E-03
+4.180487E-01	+8.483892E-03
+4.271873E-01	+8.683120E-03
+4.362041E-01	+8.887245E-03
+4.454480E-01	+9.090606E-03
+4.544432E-01	+9.293072E-03
+4.635614E-01	+9.500875E-03
+4.727736E-01	+9.713878E-03
+4.818436E-01	+9.919989E-03
+4.851331E-01	+9.999446E-03
+4.852290E-01	+9.999805E-03
+4.850532E-01	+1.000004E-02
+4.850712E-01	+9.999685E-03
+4.852385E-01	+1.000014E-02
+4.851392E-01	+1.000050E-02
+4.849819E-01	+9.999757E-03
+4.850055E-01	+9.999003E-03
+4.851197E-01	+9.999935E-03
+4.848784E-01	+9.999664E-03
+4.849158E-01	+9.998256E-03
+4.850283E-01	+9.999117E-03
+4.851274E-01	+9.999555E-03
+4.849804E-01	+9.999934E-03
+4.849193E-01	+9.999458E-03
+4.850745E-01	+9.999992E-03
+4.851784E-01	+9.999388E-03
+4.850716E-01	+1.000024E-02
+4.848451E-01	+9.999680E-03
+4.851190E-01	+1.000004E-02
+4.851147E-01	+9.998986E-03
+4.851363E-01	+1.000097E-02
+4.851675E-01	+1.000044E-02
+4.852141E-01	+1.000013E-02
+4.851906E-01	+1.000058E-02
+4.850825E-01	+9.999562E-03
+4.848247E-01	+9.997876E-03
+4.851436E-01	+1.000004E-02
+4.849899E-01	+9.998071E-03
+4.850774E-01	+9.999825E-03
+4.848467E-01	+9.998288E-03
+4.850529E-01	+9.998619E-03
+4.851776E-01	+9.999990E-03
