[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.962100E-01	-1.000068E-02
-3.016838E-01	-1.000047E-02
-3.067551E-01	-1.000075E-02
-3.041559E-01	-1.000037E-02
-2.957312E-01	-1.000041E-02
-2.959153E-01	-1.000009E-02
-3.051417E-01	-1.000047E-02
-3.060443E-01	-1.000060E-02
-3.042834E-01	-9.999822E-03
-2.953529E-01	-1.000066E-02
-3.036005E-01	-9.999749E-03
-3.064286E-01	-1.000017E-02
-3.047820E-01	-1.000017E-02
-3.051983E-01	-1.000102E-02
-2.959212E-01	-1.000068E-02
-2.950156E-01	-1.000008E-02
-3.033611E-01	-1.000058E-02
-3.060751E-01	-1.000037E-02
-3.046116E-01	-1.000038E-02
-2.956598E-01	-9.999929E-03
-3.022428E-01	-9.999598E-03
-3.064919E-01	-9.999868E-03
-3.001405E-01	-9.864941E-03
-2.909798E-01	-9.777467E-03
-2.820182E-01	-9.704730E-03
-2.729036E-01	-9.508416E-03
-2.637196E-01	-9.097555E-03
-2.546761E-01	-8.959974E-03
-2.455749E-01	-8.820406E-03
-2.366113E-01	-8.702362E-03
-2.273806E-01	-8.291944E-03
-2.183153E-01	-8.084850E-03
-2.092421E-01	-8.062192E-03
-2.001076E-01	-7.909704E-03
-1.911503E-01	-7.738356E-03
-1.819900E-01	-7.367344E-03
-1.729263E-01	-7.138021E-03
-1.638584E-01	-7.007457E-03
-1.547598E-01	-6.936017E-03
-1.457381E-01	-6.538389E-03
-1.365769E-01	-6.300497E-03
-1.275316E-01	-6.233349E-03
-1.184781E-01	-6.118239E-03
-1.093614E-01	-5.866531E-03
-1.002019E-01	-5.598481E-03
-9.103404E-02	-5.308015E-03
-8.195914E-02	-5.184609E-03
-7.288477E-02	-5.111861E-03
-6.382485E-02	-4.709981E-03
-5.467426E-02	-4.487836E-03
-4.560060E-02	-4.468239E-03
-3.650699E-02	-4.220368E-03
-2.742869E-02	-3.940123E-03
-1.824792E-02	-3.720244E-03
-9.333635E-03	-3.675993E-03
-1.074648E-04	-3.436522E-03
+8.934442E-03	-3.178038E-03
+1.804571E-02	-2.845619E-03
+2.713582E-02	-2.685860E-03
+3.623210E-02	-2.638464E-03
+4.538973E-02	-2.278662E-03
