[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.357420E-01	-9.999728E-03
-4.287532E-01	-9.999837E-03
-4.290017E-01	-1.000073E-02
-4.350199E-01	-9.999511E-03
-4.330114E-01	-9.999542E-03
-4.298830E-01	-1.000003E-02
-4.300810E-01	-1.000028E-02
-4.357355E-01	-1.000088E-02
-4.274642E-01	-9.843061E-03
-4.184076E-01	-9.721467E-03
-4.092951E-01	-9.613242E-03
-4.002493E-01	-9.403860E-03
-3.911378E-01	-9.243647E-03
-3.820190E-01	-8.936432E-03
-3.729694E-01	-8.821827E-03
-3.638889E-01	-8.679697E-03
-3.547095E-01	-8.493081E-03
-3.456256E-01	-8.202777E-03
-3.364554E-01	-8.034647E-03
-3.274310E-01	-7.981070E-03
-3.183467E-01	-7.736955E-03
-3.092654E-01	-7.503474E-03
-3.000162E-01	-7.298490E-03
-2.910192E-01	-7.182212E-03
-2.820437E-01	-7.046411E-03
-2.729296E-01	-6.865980E-03
-2.637668E-01	-6.569812E-03
-2.546077E-01	-6.400458E-03
-2.456599E-01	-6.343978E-03
-2.365952E-01	-6.113144E-03
-2.273568E-01	-5.894078E-03
-2.184102E-01	-5.691509E-03
-2.092172E-01	-5.629602E-03
-2.002133E-01	-5.406925E-03
-1.910750E-01	-5.252139E-03
-1.819541E-01	-4.948576E-03
-1.730212E-01	-4.762597E-03
-1.637986E-01	-4.712782E-03
-1.546773E-01	-4.489818E-03
-1.457314E-01	-4.262705E-03
-1.364227E-01	-4.057876E-03
-1.275263E-01	-3.998820E-03
-1.184313E-01	-3.818150E-03
-1.092893E-01	-3.516635E-03
-1.001587E-01	-3.313951E-03
-9.113396E-02	-3.134654E-03
-8.205435E-02	-3.075753E-03
-7.285523E-02	-2.848652E-03
-6.368843E-02	-2.612267E-03
-5.466666E-02	-2.458723E-03
-4.559300E-02	-2.365899E-03
-3.641644E-02	-2.156839E-03
-2.743645E-02	-1.861737E-03
-1.818091E-02	-1.786095E-03
-9.227344E-03	-1.643061E-03
-2.138414E-04	-1.459612E-03
+9.109871E-03	-1.156243E-03
+1.790688E-02	-1.019970E-03
+2.721908E-02	-7.752889E-04
+3.645921E-02	-5.890562E-04
+4.548933E-02	-5.151167E-04
+5.426314E-02	-3.289676E-04
+6.332338E-02	-1.311799E-04
+7.287562E-02	+1.418700E-04
+8.179664E-02	+2.205382E-04
+9.077618E-02	+3.793122E-04
+9.981254E-02	+5.522465E-04
+1.089720E-01	+8.299852E-04
+1.175349E-01	+1.045467E-03
+1.272763E-01	+1.230558E-03
+1.363588E-01	+1.299585E-03
+1.452959E-01	+1.546153E-03
+1.544233E-01	+1.664661E-03
+1.634875E-01	+1.957519E-03
+1.726936E-01	+2.167870E-03
+1.818259E-01	+2.292119E-03
+1.907835E-01	+2.415000E-03
+1.998665E-01	+2.610293E-03
+2.089717E-01	+2.849865E-03
+2.180282E-01	+3.111274E-03
+2.272180E-01	+3.285389E-03
+2.362111E-01	+3.371390E-03
+2.454221E-01	+3.611760E-03
+2.544973E-01	+3.832784E-03
+2.634054E-01	+4.055499E-03
+2.726384E-01	+4.155733E-03
+2.817238E-01	+4.341220E-03
+2.908521E-01	+4.620123E-03
+2.999578E-01	+4.845823E-03
+3.090143E-01	+5.064396E-03
