[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002666E-01	-5.357214E-03
-4.910856E-01	-5.240830E-03
-4.820807E-01	-5.370762E-03
-4.729518E-01	-5.619582E-03
-4.638233E-01	-5.185951E-03
-4.547710E-01	-5.096606E-03
-4.454982E-01	-5.395357E-03
-4.367031E-01	-5.470356E-03
-4.275629E-01	-5.313508E-03
-4.184020E-01	-5.011826E-03
-4.092636E-01	-5.369605E-03
-4.001923E-01	-5.162050E-03
-3.911647E-01	-5.418529E-03
-3.820600E-01	-5.014161E-03
-3.729149E-01	-4.916575E-03
-3.638574E-01	-5.143498E-03
-3.548750E-01	-5.277627E-03
-3.457230E-01	-5.142178E-03
-3.364866E-01	-4.801201E-03
-3.274915E-01	-5.129649E-03
-3.182802E-01	-5.193142E-03
-3.092059E-01	-4.949261E-03
-3.001673E-01	-4.788686E-03
-2.911063E-01	-4.684703E-03
-2.819937E-01	-4.920279E-03
-2.729502E-01	-5.001883E-03
-2.637067E-01	-4.891587E-03
-2.546777E-01	-4.565839E-03
-2.454641E-01	-4.869201E-03
-2.364874E-01	-4.924293E-03
-2.275076E-01	-4.654573E-03
-2.183027E-01	-4.484762E-03
-2.091509E-01	-4.558862E-03
-2.001356E-01	-4.629744E-03
-1.910210E-01	-4.728641E-03
-1.821268E-01	-4.585864E-03
-1.727846E-01	-4.293494E-03
-1.639317E-01	-4.568837E-03
-1.547618E-01	-4.601406E-03
-1.456842E-01	-4.357414E-03
-1.365326E-01	-4.181554E-03
-1.274579E-01	-4.228853E-03
-1.184943E-01	-4.451736E-03
-1.093467E-01	-4.149856E-03
-1.002769E-01	-4.251581E-03
-9.108778E-02	-3.960598E-03
-8.202772E-02	-4.214924E-03
-7.292475E-02	-4.236354E-03
-6.388754E-02	-3.926984E-03
-5.466133E-02	-3.904734E-03
-4.566414E-02	-3.995903E-03
-3.652995E-02	-3.984686E-03
-2.745714E-02	-3.671263E-03
-1.833966E-02	-3.681549E-03
-9.280383E-03	-3.915076E-03
+6.551854E-06	-3.860446E-03
+9.041981E-03	-3.699228E-03
+1.815363E-02	-3.452214E-03
+2.707633E-02	-3.661378E-03
+3.621126E-02	-3.664250E-03
+4.551622E-02	-3.392429E-03
+5.455354E-02	-3.310249E-03
+6.353502E-02	-3.341832E-03
+7.267305E-02	-3.422707E-03
+8.178193E-02	-3.118286E-03
+9.086736E-02	-3.030250E-03
+9.999388E-02	-2.988801E-03
+1.090354E-01	-3.166975E-03
+1.180780E-01	-3.117886E-03
+1.272968E-01	-2.877950E-03
+1.363010E-01	-2.748579E-03
+1.455017E-01	-2.746556E-03
+1.543820E-01	-2.825551E-03
+1.635014E-01	-2.578601E-03
+1.727154E-01	-2.467021E-03
+1.817423E-01	-2.447800E-03
+1.908541E-01	-2.505309E-03
+1.998812E-01	-2.400919E-03
+2.089011E-01	-2.309313E-03
+2.180236E-01	-2.177481E-03
+2.270295E-01	-1.951337E-03
+2.362851E-01	-1.870565E-03
+2.453856E-01	-1.926997E-03
+2.544380E-01	-1.774147E-03
+2.633636E-01	-1.612008E-03
+2.725689E-01	-1.470840E-03
+2.816681E-01	-1.494224E-03
+2.907865E-01	-1.380195E-03
+2.998925E-01	-1.243784E-03
+3.090270E-01	-1.000998E-03
+3.181866E-01	-9.595950E-04
+3.270379E-01	-8.569502E-04
+3.361084E-01	-6.899886E-04
+3.454726E-01	-4.717566E-04
+3.546296E-01	-4.125603E-04
+3.636299E-01	-2.915177E-04
+3.725613E-01	-1.180897E-04
+3.804162E-01	+3.001398E-05
+3.907937E-01	+2.386997E-04
+4.001040E-01	+3.955871E-04
+4.091673E-01	+5.425040E-04
+4.181464E-01	+6.342883E-04
+4.271419E-01	+8.226606E-04
+4.363175E-01	+1.001056E-03
+4.454725E-01	+1.199073E-03
+4.544865E-01	+1.369483E-03
+4.636401E-01	+1.482380E-03
+4.727055E-01	+1.665008E-03
+4.818285E-01	+1.865176E-03
+4.908342E-01	+2.059781E-03
+4.998651E-01	+2.228304E-03
+5.090947E-01	+2.395192E-03
+5.180800E-01	+2.562042E-03
+5.273123E-01	+2.786880E-03
+5.362731E-01	+2.974422E-03
+5.452161E-01	+3.141580E-03
+5.544798E-01	+3.320224E-03
+5.635977E-01	+3.515891E-03
+5.725864E-01	+3.736302E-03
+5.816714E-01	+3.915003E-03
+5.907431E-01	+4.101509E-03
+5.998661E-01	+4.296668E-03
+6.090516E-01	+4.513136E-03
+6.181316E-01	+4.722876E-03
+6.272102E-01	+4.927971E-03
+6.362715E-01	+5.125850E-03
+6.454632E-01	+5.312743E-03
+6.545295E-01	+5.525540E-03
+6.635512E-01	+5.745897E-03
+6.726762E-01	+5.950732E-03
+6.818010E-01	+6.154543E-03
+6.909154E-01	+6.364528E-03
+7.000055E-01	+6.579987E-03
+7.088777E-01	+6.790003E-03
+7.181572E-01	+7.007567E-03
+7.272090E-01	+7.214055E-03
+7.362162E-01	+7.430133E-03
+7.454138E-01	+7.653590E-03
+7.544673E-01	+7.869912E-03
+7.635199E-01	+8.088607E-03
+7.725508E-01	+8.304126E-03
+7.818304E-01	+8.535907E-03
+7.908196E-01	+8.764184E-03
+7.999545E-01	+8.983630E-03
+8.088682E-01	+9.190469E-03
+8.181802E-01	+9.418140E-03
+8.272206E-01	+9.662869E-03
+8.362876E-01	+9.882509E-03
+8.415434E-01	+9.999266E-03
+8.407559E-01	+9.999636E-03
+8.403523E-01	+1.000016E-02
+8.404703E-01	+9.998547E-03
+8.411630E-01	+9.999851E-03
+8.402919E-01	+1.000015E-02
+8.405284E-01	+9.999062E-03

