[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001668E-01	-7.660523E-04
-4.910797E-01	-7.548021E-04
-4.818251E-01	-7.362792E-04
-4.729896E-01	-7.223490E-04
-4.637783E-01	-7.098194E-04
-4.545961E-01	-6.952558E-04
-4.458367E-01	-6.790075E-04
-4.366805E-01	-6.736814E-04
-4.274007E-01	-6.581118E-04
-4.185563E-01	-6.433656E-04
-4.090988E-01	-6.326889E-04
-4.001049E-01	-6.182345E-04
-3.910019E-01	-6.046990E-04
-3.821657E-01	-5.837076E-04
-3.731115E-01	-5.721700E-04
-3.638225E-01	-5.619840E-04
-3.549708E-01	-5.424262E-04
-3.455077E-01	-5.280746E-04
-3.365094E-01	-5.170033E-04
-3.275297E-01	-5.024474E-04
-3.182327E-01	-4.857447E-04
-3.093446E-01	-4.725116E-04
-3.002755E-01	-4.637222E-04
-2.911781E-01	-4.477098E-04
-2.821543E-01	-4.302498E-04
-2.729117E-01	-4.233216E-04
-2.639098E-01	-4.089061E-04
-2.545408E-01	-3.918961E-04
-2.455705E-01	-3.798192E-04
-2.367537E-01	-3.685943E-04
-2.275860E-01	-3.519930E-04
-2.183473E-01	-3.326365E-04
-2.091509E-01	-3.220920E-04
-1.999549E-01	-3.097165E-04
-1.909138E-01	-2.876989E-04
-1.821039E-01	-2.746173E-04
-1.730734E-01	-2.636329E-04
-1.636070E-01	-2.496929E-04
-1.548846E-01	-2.354677E-04
-1.452672E-01	-2.201124E-04
-1.364930E-01	-2.113881E-04
-1.275666E-01	-1.934954E-04
-1.182346E-01	-1.776586E-04
-1.090451E-01	-1.694118E-04
-1.002581E-01	-1.558529E-04
-9.101615E-02	-1.404224E-04
-8.212829E-02	-1.269110E-04
-7.228994E-02	-1.166492E-04
-6.393314E-02	-1.003352E-04
-5.483906E-02	-8.139283E-05
-4.597381E-02	-7.086525E-05
-3.535143E-02	-5.391744E-05
-2.691348E-02	-4.015059E-05
-1.866514E-02	-3.034460E-05
-8.087493E-03	-1.244184E-05
+3.257046E-04	+1.841935E-06
+8.928375E-03	+1.521201E-05
+1.907372E-02	+2.482540E-05
+2.784389E-02	+4.364696E-05
+3.652175E-02	+5.556936E-05
+4.653778E-02	+6.639608E-05
+5.422969E-02	+8.600991E-05
+6.403662E-02	+9.756808E-05
+7.265525E-02	+1.089913E-04
+8.170524E-02	+1.274564E-04
+9.025124E-02	+1.430361E-04
+1.004404E-01	+1.532137E-04
+1.090258E-01	+1.659567E-04
+1.180752E-01	+1.828267E-04
+1.272649E-01	+1.995062E-04
+1.367505E-01	+2.111733E-04
+1.453185E-01	+2.269628E-04
+1.544787E-01	+2.473998E-04
+1.637075E-01	+2.608453E-04
+1.728713E-01	+2.747896E-04
+1.817683E-01	+2.948489E-04
+1.906011E-01	+3.125157E-04
+1.997045E-01	+3.283581E-04
+2.089802E-01	+3.408677E-04
+2.178059E-01	+3.632597E-04
+2.268973E-01	+3.840468E-04
+2.362386E-01	+3.981302E-04
+2.452909E-01	+4.172245E-04
+2.542344E-01	+4.430518E-04
+2.637595E-01	+4.632436E-04
+2.726958E-01	+4.842571E-04
+2.817102E-01	+5.134142E-04
+2.907284E-01	+5.455539E-04
+2.997790E-01	+5.749234E-04
+3.090617E-01	+6.044739E-04
+3.180289E-01	+6.416568E-04
+3.271552E-01	+6.861456E-04
+3.362288E-01	+7.280854E-04
+3.452228E-01	+7.714542E-04
+3.542420E-01	+8.200341E-04
+3.637972E-01	+8.784249E-04
+3.727073E-01	+9.359473E-04
+3.817587E-01	+9.912871E-04
+3.909738E-01	+1.060266E-03
+3.999339E-01	+1.129491E-03
+4.090421E-01	+1.209777E-03
+4.181569E-01	+1.292593E-03
+4.271317E-01	+1.369505E-03
+4.363375E-01	+1.458407E-03
+4.453123E-01	+1.555296E-03
+4.544925E-01	+1.649450E-03
+4.633928E-01	+1.746868E-03
+4.726045E-01	+1.850971E-03
+4.817095E-01	+1.957429E-03
+4.908295E-01	+2.064430E-03
+4.998502E-01	+2.177924E-03
+5.089822E-01	+2.162965E-03
+5.179271E-01	+2.281144E-03
+5.271509E-01	+2.406432E-03
+5.362570E-01	+2.534214E-03
+5.454243E-01	+2.669225E-03
+5.543794E-01	+2.799560E-03
+5.635834E-01	+2.927117E-03
+5.726473E-01	+3.068373E-03
+5.817378E-01	+3.211771E-03
+5.908309E-01	+3.344011E-03
+5.998549E-01	+3.486894E-03
+6.090807E-01	+3.631240E-03
+6.181768E-01	+3.778639E-03
+6.272818E-01	+3.926137E-03
+6.363741E-01	+4.074279E-03
+6.454442E-01	+4.227637E-03
+6.544551E-01	+4.375098E-03
+6.635566E-01	+4.528190E-03
+6.726525E-01	+4.684257E-03
+6.816762E-01	+4.839765E-03
+6.908879E-01	+4.993059E-03
+7.000955E-01	+5.147401E-03
+7.090364E-01	+5.309607E-03
+7.181424E-01	+5.472972E-03
+7.272317E-01	+5.626246E-03
+7.363448E-01	+5.782566E-03
+7.455449E-01	+5.949490E-03
+7.544815E-01	+6.110660E-03
+7.636537E-01	+6.274533E-03
+7.728145E-01	+6.437351E-03
+7.816885E-01	+6.607914E-03
+7.906886E-01	+6.774078E-03
+8.000228E-01	+6.941943E-03
+8.090943E-01	+7.119922E-03
+8.180801E-01	+7.286314E-03
+8.270304E-01	+7.452682E-03
+8.363906E-01	+7.622873E-03
+8.454315E-01	+7.802207E-03
+8.544698E-01	+7.971921E-03
+8.635069E-01	+8.134314E-03
+8.727384E-01	+8.314705E-03
+8.819218E-01	+8.496203E-03
+8.909007E-01	+8.663514E-03
+8.999404E-01	+8.839718E-03

