[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003829E-01	-9.614222E-04
-4.909704E-01	-9.420498E-04
-4.822043E-01	-9.228115E-04
-4.729158E-01	-9.032490E-04
-4.638488E-01	-8.819598E-04
-4.551134E-01	-8.669259E-04
-4.457748E-01	-8.495315E-04
-4.365948E-01	-8.207445E-04
-4.274842E-01	-8.051890E-04
-4.185340E-01	-7.867442E-04
-4.090483E-01	-7.630296E-04
-4.001045E-01	-7.459430E-04
-3.911949E-01	-7.285624E-04
-3.820714E-01	-7.085701E-04
-3.731426E-01	-6.913764E-04
-3.639398E-01	-6.731464E-04
-3.546846E-01	-6.579008E-04
-3.455402E-01	-6.361090E-04
-3.369162E-01	-6.184618E-04
-3.271445E-01	-6.036701E-04
-3.184038E-01	-5.852525E-04
-3.093310E-01	-5.606873E-04
-3.000878E-01	-5.445883E-04
-2.911961E-01	-5.311275E-04
-2.820614E-01	-5.116963E-04
-2.729492E-01	-4.846915E-04
-2.639533E-01	-4.687622E-04
-2.550516E-01	-4.522281E-04
-2.452913E-01	-4.280065E-04
-2.366791E-01	-4.073395E-04
-2.273105E-01	-3.923255E-04
-2.183484E-01	-3.749689E-04
-2.094433E-01	-3.552810E-04
-2.003475E-01	-3.338867E-04
-1.908849E-01	-3.272645E-04
-1.819476E-01	-3.064425E-04
-1.723852E-01	-2.897452E-04
-1.635072E-01	-2.771982E-04
-1.545006E-01	-2.615805E-04
-1.457039E-01	-2.439781E-04
-1.364021E-01	-2.289151E-04
-1.279093E-01	-2.178545E-04
-1.181544E-01	-1.990237E-04
-1.091520E-01	-1.768309E-04
-1.002679E-01	-1.646983E-04
-9.141568E-02	-1.523750E-04
-8.171885E-02	-1.343727E-04
-7.270582E-02	-1.184182E-04
-6.383128E-02	-1.057545E-04
-5.474396E-02	-9.209745E-05
-4.582751E-02	-7.423698E-05
-3.627763E-02	-6.492229E-05
-2.705109E-02	-4.673862E-05
-1.907719E-02	-2.926876E-05
-9.774086E-03	-2.021659E-05
-3.734322E-04	-3.915046E-06
+8.966373E-03	+8.962777E-06
+1.823546E-02	+2.723866E-05
+2.679466E-02	+3.800101E-05
+3.769319E-02	+5.328855E-05
+4.533680E-02	+5.663644E-05
+5.447885E-02	+6.572261E-05
+6.426346E-02	+8.044623E-05
+7.276771E-02	+9.058184E-05
+8.202191E-02	+1.015427E-04
+9.087712E-02	+1.127082E-04
+9.999506E-02	+1.217435E-04
+1.091876E-01	+1.360524E-04
