[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001850E-01	-1.686159E-03
-4.911598E-01	-1.661477E-03
-4.820068E-01	-1.633990E-03
-4.729518E-01	-1.605776E-03
-4.638439E-01	-1.573192E-03
-4.547600E-01	-1.545110E-03
-4.455809E-01	-1.513886E-03
-4.365032E-01	-1.480781E-03
-4.275247E-01	-1.455644E-03
-4.183986E-01	-1.419498E-03
-4.093350E-01	-1.385082E-03
-4.001800E-01	-1.358716E-03
-3.911301E-01	-1.329048E-03
-3.819209E-01	-1.295113E-03
-3.729627E-01	-1.261696E-03
-3.637910E-01	-1.234426E-03
-3.546761E-01	-1.202528E-03
-3.456055E-01	-1.167307E-03
-3.365399E-01	-1.135890E-03
-3.275049E-01	-1.109188E-03
-3.184608E-01	-1.070241E-03
-3.092515E-01	-1.039157E-03
-3.001499E-01	-1.009938E-03
-2.911208E-01	-9.820323E-04
-2.819574E-01	-9.550580E-04
-2.729236E-01	-9.190754E-04
-2.637847E-01	-8.862228E-04
-2.545242E-01	-8.590578E-04
-2.457438E-01	-8.284808E-04
-2.364502E-01	-7.914689E-04
-2.273132E-01	-7.617137E-04
-2.185208E-01	-7.346357E-04
-2.090702E-01	-6.996879E-04
-2.004900E-01	-6.684382E-04
-1.910856E-01	-6.383049E-04
-1.820670E-01	-6.120201E-04
-1.730496E-01	-5.796003E-04
-1.635896E-01	-5.456417E-04
-1.547019E-01	-5.245616E-04
-1.456269E-01	-4.886313E-04
-1.364835E-01	-4.567449E-04
-1.275765E-01	-4.306413E-04
-1.183216E-01	-3.996624E-04
-1.092602E-01	-3.670563E-04
-9.997760E-02	-3.341067E-04
-9.097266E-02	-3.071051E-04
-8.167324E-02	-2.792376E-04
-7.280748E-02	-2.443726E-04
-6.380847E-02	-2.148135E-04
-5.479327E-02	-1.878825E-04
-4.601181E-02	-1.542892E-04
-3.644441E-02	-1.227863E-04
-2.729141E-02	-9.227789E-05
-1.863627E-02	-6.691502E-05
-9.395465E-03	-3.696273E-05
-3.734322E-04	-5.343047E-06
+9.414398E-03	+2.255701E-05
+1.817643E-02	+5.807203E-05
+2.721565E-02	+8.929922E-05
+3.601086E-02	+1.130016E-04
+4.547277E-02	+1.457697E-04
+5.415708E-02	+1.789303E-04
+6.374286E-02	+2.067898E-04
+7.266849E-02	+2.363454E-04
+8.173682E-02	+2.689127E-04
+9.096506E-02	+3.013170E-04
+1.000903E-01	+3.306200E-04
+1.091650E-01	+3.583162E-04
+1.178544E-01	+3.969743E-04
+1.271927E-01	+4.278673E-04
+1.363599E-01	+4.566709E-04
+1.454307E-01	+4.891117E-04
+1.543056E-01	+5.206965E-04
+1.634936E-01	+5.545850E-04
+1.725386E-01	+5.809178E-04
+1.817857E-01	+6.163388E-04
+1.908990E-01	+6.498485E-04
+2.000321E-01	+6.789078E-04
+2.089219E-01	+7.118013E-04
+2.179914E-01	+7.475938E-04
+2.271437E-01	+7.840974E-04
+2.362600E-01	+8.149637E-04
+2.452362E-01	+8.487242E-04
+2.543349E-01	+8.912013E-04
+2.634682E-01	+9.275642E-04
+2.726172E-01	+9.601137E-04
+2.817535E-01	+1.003223E-03
+2.908186E-01	+1.043493E-03
+2.998970E-01	+1.078755E-03
+3.090044E-01	+1.126187E-03
+3.180212E-01	+1.168398E-03
+3.271272E-01	+1.209841E-03
+3.362396E-01	+1.263526E-03
+3.453124E-01	+1.310630E-03
+3.544117E-01	+1.359589E-03
+3.635248E-01	+1.276068E-03
+3.724663E-01	+1.331468E-03
+3.819137E-01	+1.394884E-03
+3.909300E-01	+1.454836E-03
+3.999582E-01	+1.522676E-03
+4.089193E-01	+1.596142E-03
+4.178970E-01	+1.666652E-03
+4.272636E-01	+1.744405E-03
+4.363237E-01	+1.828556E-03
+4.453297E-01	+1.914654E-03
+4.544712E-01	+1.998548E-03
+4.636767E-01	+2.089628E-03
+4.726039E-01	+2.188405E-03
+4.817365E-01	+2.284966E-03
+4.906010E-01	+2.378105E-03
+4.998783E-01	+2.487281E-03
+5.091051E-01	+2.594084E-03
+5.180327E-01	+2.701205E-03
+5.272211E-01	+2.807746E-03
+5.362535E-01	+2.922679E-03
+5.453168E-01	+3.038066E-03
+5.544382E-01	+3.145852E-03
+5.636180E-01	+3.271481E-03
+5.726535E-01	+3.391372E-03
+5.816616E-01	+3.507795E-03
+5.909420E-01	+3.631853E-03
+5.999224E-01	+3.759180E-03
+6.090470E-01	+3.889723E-03
+6.181335E-01	+4.015893E-03
+6.273191E-01	+4.142780E-03
+6.364463E-01	+4.279921E-03
+6.453758E-01	+4.412308E-03
+6.545720E-01	+4.545888E-03
+6.635767E-01	+4.679985E-03
+6.726273E-01	+4.815598E-03
+6.818851E-01	+4.957434E-03
+6.908556E-01	+5.093598E-03
+7.000492E-01	+5.234035E-03
+7.090584E-01	+5.375065E-03
+7.182602E-01	+5.510564E-03
+7.272131E-01	+5.654182E-03
+7.363051E-01	+5.800979E-03
+7.454277E-01	+5.945687E-03
+7.544114E-01	+6.087853E-03
+7.634869E-01	+6.232859E-03
+7.726029E-01	+6.386117E-03
+7.818147E-01	+6.532361E-03
+7.909112E-01	+6.677161E-03
+7.999774E-01	+6.832927E-03
+8.090901E-01	+6.985439E-03
+8.182021E-01	+7.139288E-03
+8.272062E-01	+7.288154E-03
+8.363099E-01	+7.442433E-03
+8.451765E-01	+7.594653E-03
+8.545306E-01	+7.746825E-03
+8.637337E-01	+7.907730E-03
+8.727320E-01	+8.064192E-03
+8.816590E-01	+8.213103E-03
+8.907102E-01	+8.371369E-03
+8.998326E-01	+8.532674E-03

