[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000426E-01	-7.142202E-03
-4.912264E-01	-7.091173E-03
-4.821729E-01	-6.874473E-03
-4.727869E-01	-6.644504E-03
-4.638446E-01	-7.193277E-03
-4.548479E-01	-7.194484E-03
-4.456424E-01	-6.655820E-03
-4.363974E-01	-6.657111E-03
-4.274818E-01	-6.856609E-03
-4.185741E-01	-7.045235E-03
-4.093538E-01	-6.479132E-03
-4.003809E-01	-6.684600E-03
-3.909346E-01	-6.412470E-03
-3.820622E-01	-6.961145E-03
-3.730346E-01	-6.986451E-03
-3.639715E-01	-6.427058E-03
-3.545803E-01	-6.464811E-03
-3.455808E-01	-6.622269E-03
-3.366514E-01	-6.845118E-03
-3.273745E-01	-6.267339E-03
-3.182784E-01	-6.193726E-03
-3.092545E-01	-6.626931E-03
-3.000587E-01	-6.737071E-03
-2.911951E-01	-6.756948E-03
-2.820193E-01	-6.274618E-03
-2.727847E-01	-6.193758E-03
-2.636414E-01	-6.349904E-03
-2.547962E-01	-6.607670E-03
-2.455892E-01	-6.063842E-03
-2.364460E-01	-5.964066E-03
-2.273615E-01	-6.316264E-03
-2.185500E-01	-6.438658E-03
-2.094565E-01	-6.261355E-03
-2.003380E-01	-6.080854E-03
-1.910160E-01	-5.840634E-03
-1.819531E-01	-5.975407E-03
-1.729557E-01	-6.292398E-03
-1.639145E-01	-5.824348E-03
-1.547452E-01	-5.681445E-03
-1.456478E-01	-5.938691E-03
-1.365934E-01	-6.052895E-03
-1.275035E-01	-5.917742E-03
-1.183962E-01	-5.502755E-03
-1.093265E-01	-5.796129E-03
-1.000658E-01	-5.564283E-03
-9.109157E-02	-5.807572E-03
-8.205716E-02	-5.400034E-03
-7.290299E-02	-5.248416E-03
-6.372487E-02	-5.497566E-03
-5.478891E-02	-5.441133E-03
-4.565758E-02	-5.236781E-03
-3.632473E-02	-5.053999E-03
-2.745941E-02	-5.303132E-03
-1.842358E-02	-5.226480E-03
-9.220170E-03	-4.830877E-03
-1.834377E-04	-4.743741E-03
+9.027446E-03	-4.715761E-03
+1.804779E-02	-4.906508E-03
+2.703686E-02	-4.644500E-03
+3.624861E-02	-4.474598E-03
+4.554226E-02	-4.468806E-03
+5.433023E-02	-4.563944E-03
+6.347802E-02	-4.440112E-03
+7.267022E-02	-4.115521E-03
+8.170837E-02	-4.178931E-03
+9.093086E-02	-4.166125E-03
+9.992488E-02	-4.098260E-03
+1.090812E-01	-3.848687E-03
+1.181831E-01	-3.680927E-03
