[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003057E-01	-6.956412E-03
-4.911165E-01	-6.706133E-03
-4.817975E-01	-6.771371E-03
-4.728314E-01	-7.123041E-03
-4.638598E-01	-7.048686E-03
-4.548115E-01	-7.009295E-03
-4.454490E-01	-6.831682E-03
-4.367098E-01	-7.180320E-03
-4.275225E-01	-7.279836E-03
-4.187948E-01	-6.943764E-03
-4.089754E-01	-6.936847E-03
-3.998732E-01	-6.732232E-03
-3.911062E-01	-6.616835E-03
-3.824194E-01	-7.230028E-03
-3.732991E-01	-6.925149E-03
-3.632571E-01	-6.834588E-03
-3.550764E-01	-7.454168E-03
-3.461083E-01	-7.392119E-03
-3.366295E-01	-6.759048E-03
-3.269764E-01	-6.929219E-03
-3.180978E-01	-7.176472E-03
-3.096161E-01	-7.252928E-03
-3.004807E-01	-7.059005E-03
-2.912379E-01	-6.940286E-03
-2.814922E-01	-6.708365E-03
-2.730756E-01	-7.288254E-03
-2.643328E-01	-7.290095E-03
-2.547171E-01	-6.725652E-03
-2.451071E-01	-6.778283E-03
-2.360246E-01	-6.994297E-03
-2.280604E-01	-7.110433E-03
-2.183388E-01	-6.536128E-03
-2.088055E-01	-6.468676E-03
-1.997027E-01	-6.543714E-03
-1.912201E-01	-7.064578E-03
-1.824926E-01	-7.010710E-03
-1.730354E-01	-6.505141E-03
-1.634805E-01	-6.517874E-03
-1.542940E-01	-6.655985E-03
-1.458406E-01	-6.788363E-03
-1.366719E-01	-6.271678E-03
-1.271045E-01	-6.233446E-03
-1.181455E-01	-6.568014E-03
-1.093787E-01	-6.538740E-03
-1.004722E-01	-6.610773E-03
-9.109755E-02	-6.148263E-03
-8.162295E-02	-6.195198E-03
-7.289323E-02	-6.327100E-03
-6.424855E-02	-6.221881E-03
-5.455332E-02	-5.862224E-03
-4.535060E-02	-5.905811E-03
-3.657707E-02	-6.147365E-03
-2.737775E-02	-5.766973E-03
-1.827244E-02	-5.597674E-03
-8.498240E-03	-5.864702E-03
-1.074420E-04	-5.821764E-03
+8.578061E-03	-5.749283E-03
+1.809382E-02	-5.366520E-03
+2.731142E-02	-5.402660E-03
+3.658211E-02	-5.437076E-03
+4.543586E-02	-5.370281E-03
+5.451586E-02	-5.028721E-03
+6.379265E-02	-4.975496E-03
+7.261138E-02	-5.133823E-03
+8.147619E-02	-4.972329E-03
+9.087224E-02	-4.806019E-03
+1.000565E-01	-4.654459E-03
+1.092786E-01	-4.639241E-03
+1.179647E-01	-4.696218E-03
+1.274526E-01	-4.511171E-03
+1.361629E-01	-4.510080E-03
+1.454579E-01	-4.198162E-03
+1.544801E-01	-4.052863E-03
+1.636561E-01	-4.045168E-03
+1.726719E-01	-4.096553E-03
+1.815979E-01	-3.945142E-03
+1.907055E-01	-3.659331E-03
+2.000684E-01	-3.511772E-03
+2.090653E-01	-3.421695E-03
+2.180581E-01	-3.425051E-03
+2.269452E-01	-3.326500E-03
+2.361812E-01	-3.207835E-03
+2.454408E-01	-2.946227E-03
+2.544441E-01	-2.922905E-03
+2.634584E-01	-2.836468E-03
+2.725699E-01	-2.678916E-03
+2.818665E-01	-2.437482E-03
+2.909305E-01	-2.294824E-03
+2.999703E-01	-2.192193E-03
+3.088453E-01	-2.167712E-03
+3.180745E-01	-1.980857E-03
+3.271531E-01	-1.717351E-03
