[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002161E-01	-1.459377E-03
-4.911738E-01	-1.375012E-03
-4.819165E-01	-1.371287E-03
-4.728871E-01	-1.349431E-03
-4.638591E-01	-1.323658E-03
-4.547274E-01	-1.302617E-03
-4.456136E-01	-1.275279E-03
-4.365418E-01	-1.247014E-03
-4.275148E-01	-1.216547E-03
-4.184474E-01	-1.193860E-03
-4.092356E-01	-1.168278E-03
-4.000793E-01	-1.133587E-03
-3.910779E-01	-1.107689E-03
-3.820257E-01	-1.083970E-03
-3.729311E-01	-1.052750E-03
-3.638127E-01	-1.024020E-03
-3.551309E-01	-9.974779E-04
-3.457825E-01	-9.712701E-04
-3.365431E-01	-9.474752E-04
-3.274105E-01	-9.236206E-04
-3.181682E-01	-8.877537E-04
-3.090277E-01	-8.606692E-04
-3.001503E-01	-8.377029E-04
-2.909826E-01	-8.132117E-04
-2.820749E-01	-7.827529E-04
-2.729166E-01	-7.554070E-04
-2.637295E-01	-7.340967E-04
-2.548343E-01	-7.060758E-04
-2.458414E-01	-6.795109E-04
-2.363081E-01	-6.585592E-04
-2.272384E-01	-6.296735E-04
-2.184823E-01	-6.024541E-04
-2.090812E-01	-5.765456E-04
-2.000166E-01	-5.531440E-04
-1.913517E-01	-5.308968E-04
-1.819172E-01	-4.978696E-04
-1.729218E-01	-4.741545E-04
-1.641474E-01	-4.521438E-04
-1.549603E-01	-4.228857E-04
-1.457854E-01	-3.962894E-04
-1.367039E-01	-3.738524E-04
-1.273895E-01	-3.486903E-04
-1.180161E-01	-3.231158E-04
-1.093731E-01	-2.969103E-04
-1.002259E-01	-2.776003E-04
-9.097208E-02	-2.501085E-04
-8.213121E-02	-2.232992E-04
-7.316814E-02	-2.041056E-04
-6.382217E-02	-1.781451E-04
-5.479215E-02	-1.507923E-04
-4.560901E-02	-1.282057E-04
-3.626200E-02	-1.067283E-04
-2.767269E-02	-8.027197E-05
-1.824931E-02	-5.214103E-05
-9.569672E-03	-2.440093E-05
+1.414961E-05	-2.279264E-07
+8.882289E-03	+2.318973E-05
+1.842731E-02	+4.670351E-05
+2.679466E-02	+6.734983E-05
+3.634849E-02	+9.435230E-05
+4.545948E-02	+1.155673E-04
+5.434998E-02	+1.420888E-04
+6.355516E-02	+1.703681E-04
+7.262138E-02	+1.943512E-04
+8.198906E-02	+2.160480E-04
+9.089612E-02	+2.463556E-04
+9.956426E-02	+2.705493E-04
+1.090582E-01	+2.956981E-04
+1.181561E-01	+3.175094E-04
+1.274009E-01	+3.446595E-04
+1.366715E-01	+3.713214E-04
+1.456707E-01	+3.916965E-04
+1.544421E-01	+4.205682E-04
+1.637149E-01	+4.481085E-04
+1.724764E-01	+4.720019E-04
+1.815664E-01	+4.945835E-04
+1.908670E-01	+5.250192E-04
+2.000284E-01	+5.557804E-04
+2.089783E-01	+5.809195E-04
+2.178665E-01	+6.066586E-04
+2.271681E-01	+6.378704E-04
+2.362054E-01	+6.661062E-04
+2.454113E-01	+6.936396E-04
+2.544776E-01	+7.231161E-04
+2.637763E-01	+7.563413E-04
+2.725971E-01	+7.870164E-04
+2.817169E-01	+8.146176E-04
+2.908017E-01	+8.508894E-04
+2.999779E-01	+8.867841E-04
+3.089703E-01	+9.206116E-04
+3.179757E-01	+9.583812E-04
+3.269855E-01	+9.993162E-04
+3.363539E-01	+1.046060E-03
+3.452601E-01	+1.085942E-03
+3.544902E-01	+1.134508E-03
+3.634466E-01	+1.179080E-03
+3.726319E-01	+1.233252E-03
+3.817298E-01	+1.290594E-03
+3.909100E-01	+1.344752E-03
+4.000058E-01	+1.406030E-03
+4.090354E-01	+1.468637E-03
+4.181645E-01	+1.543011E-03
+4.272281E-01	+1.612532E-03
+4.362997E-01	+1.681306E-03
+4.454286E-01	+1.764420E-03
+4.546258E-01	+1.846263E-03
+4.635834E-01	+1.927576E-03
+4.726332E-01	+2.014022E-03
+4.816839E-01	+2.101972E-03
+4.908149E-01	+2.196134E-03
+4.999220E-01	+2.287512E-03
+5.090444E-01	+2.388892E-03
+5.180123E-01	+2.490190E-03
+5.270970E-01	+2.588406E-03
+5.360752E-01	+2.693538E-03
+5.453635E-01	+2.806387E-03
+5.543804E-01	+2.916236E-03
+5.634338E-01	+3.022414E-03
+5.726025E-01	+3.134315E-03
+5.819237E-01	+3.258576E-03
+5.908905E-01	+3.374268E-03
+5.998317E-01	+3.491193E-03
+6.089084E-01	+3.611480E-03
+6.181049E-01	+3.734219E-03
+6.273118E-01	+3.860604E-03
+6.363285E-01	+3.982265E-03
+6.454552E-01	+4.108610E-03
+6.545029E-01	+4.239381E-03
+6.636484E-01	+4.361606E-03
+6.725289E-01	+4.493438E-03
+6.818237E-01	+4.627668E-03
+6.909788E-01	+4.758412E-03
+6.998920E-01	+4.889394E-03
+7.090524E-01	+5.022648E-03
+7.181738E-01	+5.165902E-03
+7.272382E-01	+5.301537E-03
+7.361738E-01	+5.433621E-03
+7.453745E-01	+5.578098E-03
+7.543889E-01	+5.717664E-03
+7.635216E-01	+5.859219E-03
+7.725126E-01	+5.998005E-03
+7.817878E-01	+6.143524E-03
+7.907838E-01	+6.287074E-03
+7.998556E-01	+6.421994E-03
+8.090081E-01	+6.570593E-03
+8.181000E-01	+6.717730E-03
+8.271177E-01	+6.861589E-03
+8.361288E-01	+7.008093E-03
+8.453985E-01	+7.159816E-03
+8.544825E-01	+7.312695E-03
+8.636199E-01	+7.456464E-03
+8.727143E-01	+7.606484E-03
+8.816746E-01	+7.760990E-03
+8.909113E-01	+7.914837E-03
+8.998988E-01	+8.063006E-03

