[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001367E-01	-5.989556E-03
-4.910575E-01	-6.080731E-03
-4.819189E-01	-6.039555E-03
-4.729068E-01	-5.953540E-03
-4.637991E-01	-5.859449E-03
-4.547726E-01	-5.768393E-03
-4.456992E-01	-5.661529E-03
-4.365461E-01	-5.553665E-03
-4.274717E-01	-5.454842E-03
-4.184460E-01	-5.344895E-03
-4.092386E-01	-5.235207E-03
-4.002635E-01	-5.132080E-03
-3.910728E-01	-5.025126E-03
-3.820304E-01	-4.917185E-03
-3.729349E-01	-4.807395E-03
-3.637781E-01	-4.704316E-03
-3.547935E-01	-4.599115E-03
-3.455371E-01	-4.488727E-03
-3.365434E-01	-4.386843E-03
-3.274208E-01	-4.285293E-03
-3.183943E-01	-4.177716E-03
-3.093047E-01	-4.077009E-03
-3.000691E-01	-3.976773E-03
-2.911055E-01	-3.877666E-03
-2.819187E-01	-3.774570E-03
-2.729036E-01	-3.673865E-03
-2.638189E-01	-3.579898E-03
-2.546579E-01	-3.479276E-03
-2.456137E-01	-3.377716E-03
-2.364880E-01	-3.282615E-03
-2.273833E-01	-3.183681E-03
-2.183281E-01	-3.083508E-03
-2.092552E-01	-2.983357E-03
-2.000295E-01	-2.884225E-03
-1.909799E-01	-2.783913E-03
-1.819595E-01	-2.673359E-03
-1.728248E-01	-2.572191E-03
-1.637613E-01	-2.468134E-03
-1.547519E-01	-2.354930E-03
-1.456326E-01	-2.246390E-03
-1.366060E-01	-2.136798E-03
-1.274009E-01	-2.019909E-03
-1.184320E-01	-1.900236E-03
-1.093077E-01	-1.779242E-03
-1.001623E-01	-1.658522E-03
-9.117250E-02	-1.529563E-03
-8.193877E-02	-1.393816E-03
-7.290782E-02	-1.262898E-03
-6.373402E-02	-1.122122E-03
-5.462171E-02	-9.786054E-04
-4.557807E-02	-8.242394E-04
-3.658708E-02	-6.695046E-04
-2.738438E-02	-5.124999E-04
-1.823915E-02	-3.481984E-04
-9.151556E-03	-1.768441E-04
-1.834412E-04	-3.994558E-06
+9.049801E-03	+1.724884E-04
+1.817522E-02	+3.625380E-04
+2.730234E-02	+5.498357E-04
+3.632959E-02	+7.447822E-04
+4.531427E-02	+9.534668E-04
+5.450924E-02	+1.153828E-03
+6.360911E-02	+1.371128E-03
+7.274383E-02	+1.586508E-03
+8.184223E-02	+1.810173E-03
+9.087170E-02	+2.046748E-03
+9.995811E-02	+2.281337E-03
+1.090024E-01	+2.520678E-03
+1.181309E-01	+2.762531E-03
+1.271973E-01	+3.018954E-03
+1.361727E-01	+3.277283E-03
+1.454121E-01	+3.539317E-03
+1.544620E-01	+3.801339E-03
+1.635115E-01	+4.077643E-03
+1.726916E-01	+4.354738E-03
+1.816642E-01	+4.630400E-03
+1.908059E-01	+4.919920E-03
+1.999804E-01	+5.211816E-03
+2.091032E-01	+5.512042E-03
+2.180812E-01	+5.808777E-03
+2.271803E-01	+6.114885E-03
+2.361607E-01	+6.431339E-03
+2.453210E-01	+6.744825E-03
+2.544443E-01	+7.060332E-03
+2.635038E-01	+7.391769E-03
+2.726389E-01	+7.721643E-03
+2.818005E-01	+8.052579E-03
+2.907391E-01	+8.388715E-03
+3.000503E-01	+8.732486E-03
+3.090638E-01	+9.080035E-03
+3.182018E-01	+9.421728E-03
+3.272295E-01	+9.777027E-03
+3.328759E-01	+1.000019E-02
+3.328171E-01	+1.000029E-02
+3.328689E-01	+1.000075E-02
+3.328227E-01	+9.999928E-03
+3.326291E-01	+1.000028E-02
+3.326476E-01	+9.999425E-03
+3.326994E-01	+9.999841E-03
+3.327292E-01	+9.999669E-03
+3.326182E-01	+1.000040E-02
+3.326162E-01	+9.998444E-03
+3.326972E-01	+9.999772E-03
+3.326311E-01	+9.998549E-03
+3.326370E-01	+1.000051E-02
+3.326406E-01	+1.000005E-02
+3.327523E-01	+1.000032E-02
+3.327886E-01	+1.000016E-02
+3.327143E-01	+9.999868E-03
+3.325680E-01	+9.997681E-03
+3.329955E-01	+9.999603E-03
+3.327897E-01	+9.999165E-03
+3.327765E-01	+9.999225E-03
