[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001539E-01	-7.589715E-03
-4.910803E-01	-7.922888E-03
-4.821135E-01	-7.885672E-03
-4.728902E-01	-7.432825E-03
-4.637722E-01	-7.395156E-03
-4.546862E-01	-7.446502E-03
-4.457018E-01	-7.552319E-03
-4.364829E-01	-7.086101E-03
-4.274210E-01	-6.971407E-03
-4.183946E-01	-7.224226E-03
-4.093142E-01	-7.212697E-03
-4.001976E-01	-7.223461E-03
-3.911045E-01	-6.850154E-03
-3.819872E-01	-6.680210E-03
-3.728430E-01	-6.765544E-03
-3.639148E-01	-6.904627E-03
-3.546858E-01	-6.437061E-03
-3.455496E-01	-6.322424E-03
-3.364594E-01	-6.565489E-03
-3.275540E-01	-6.567652E-03
-3.183714E-01	-6.370582E-03
-3.091066E-01	-6.044454E-03
-2.999635E-01	-6.028831E-03
-2.910181E-01	-6.056339E-03
-2.820723E-01	-6.273585E-03
-2.728617E-01	-5.847119E-03
-2.637663E-01	-5.690616E-03
-2.545424E-01	-5.870113E-03
-2.455486E-01	-5.928432E-03
-2.365426E-01	-5.729268E-03
-2.274466E-01	-5.395839E-03
-2.183723E-01	-5.653779E-03
-2.091878E-01	-5.641478E-03
-2.002587E-01	-5.564592E-03
-1.911446E-01	-5.176915E-03
-1.819868E-01	-5.022129E-03
-1.728300E-01	-5.142967E-03
-1.638718E-01	-5.230088E-03
-1.548063E-01	-5.058616E-03
-1.454889E-01	-4.692662E-03
-1.364634E-01	-4.861408E-03
-1.273736E-01	-4.868226E-03
-1.185273E-01	-4.636609E-03
-1.091937E-01	-4.354891E-03
-1.001615E-01	-4.287154E-03
-9.110954E-02	-4.313745E-03
-8.206310E-02	-4.394285E-03
-7.290886E-02	-4.196962E-03
-6.372114E-02	-3.882630E-03
-5.470693E-02	-4.055706E-03
-4.560631E-02	-3.984345E-03
-3.652671E-02	-3.655708E-03
-2.733797E-02	-3.542363E-03
-1.823304E-02	-3.534187E-03
-9.280918E-03	-3.466909E-03
-1.378449E-04	-3.329193E-03
+8.896832E-03	-3.086159E-03
+1.811541E-02	-2.987823E-03
+2.724188E-02	-3.026383E-03
+3.617891E-02	-2.859865E-03
+4.537317E-02	-2.530512E-03
+5.443369E-02	-2.525102E-03
+6.362393E-02	-2.448669E-03
+7.263831E-02	-2.274058E-03
+8.182898E-02	-1.987105E-03
+9.086465E-02	-1.889301E-03
+9.991951E-02	-1.792281E-03
+1.090315E-01	-1.737255E-03
+1.181420E-01	-1.546419E-03
+1.272793E-01	-1.252482E-03
+1.363841E-01	-1.182704E-03
+1.453478E-01	-1.066485E-03
+1.544712E-01	-7.701446E-04
+1.638262E-01	-7.135448E-04
+1.726180E-01	-5.637900E-04
+1.814091E-01	-3.389991E-04
+1.900951E-01	-1.049423E-04
+1.993286E-01	+8.853612E-05
+2.088702E-01	+2.311193E-04
+2.182425E-01	+4.981257E-04
+2.271914E-01	+6.058622E-04
+2.360473E-01	+8.201715E-04
+2.452357E-01	+1.033651E-03
+2.545156E-01	+1.335523E-03
+2.636911E-01	+1.495314E-03
+2.727068E-01	+1.772912E-03
+2.818657E-01	+1.930084E-03
+2.908339E-01	+2.177930E-03
+2.998595E-01	+2.386542E-03
+3.089125E-01	+2.694666E-03
+3.180631E-01	+2.937874E-03
+3.271365E-01	+3.173349E-03
+3.361799E-01	+3.401641E-03
+3.455190E-01	+3.717304E-03
+3.545122E-01	+3.991268E-03
+3.635595E-01	+4.221545E-03
+3.726743E-01	+4.477675E-03
+3.818103E-01	+4.771343E-03
+3.908627E-01	+5.089540E-03
+3.999715E-01	+5.374109E-03
+4.092005E-01	+5.655688E-03
+4.181039E-01	+5.929042E-03
+4.271518E-01	+6.250154E-03
+4.362301E-01	+6.557017E-03
+4.454073E-01	+6.864808E-03
+4.545603E-01	+7.167841E-03
+4.636912E-01	+7.484321E-03
+4.727567E-01	+7.821789E-03
+4.818228E-01	+8.146161E-03
+4.909154E-01	+8.470728E-03
+5.000452E-01	+8.806174E-03
+5.090992E-01	+9.148377E-03
+5.180033E-01	+9.495843E-03
+5.271971E-01	+9.837753E-03
+5.314414E-01	+1.000001E-02
+5.312040E-01	+9.998294E-03
+5.311995E-01	+1.000009E-02
+5.314648E-01	+1.000021E-02
+5.313173E-01	+9.999956E-03
+5.312672E-01	+9.999559E-03
+5.310590E-01	+9.999956E-03
+5.309955E-01	+1.000004E-02
+5.311254E-01	+9.999245E-03
+5.310406E-01	+9.998461E-03
+5.309387E-01	+9.998515E-03
+5.308538E-01	+9.998634E-03
+5.308291E-01	+9.998115E-03
+5.309133E-01	+9.999543E-03
+5.308651E-01	+1.000050E-02
+5.309373E-01	+9.999462E-03
+5.307860E-01	+1.000003E-02
+5.306847E-01	+9.999245E-03
+5.303827E-01	+9.998976E-03
+5.305485E-01	+9.999240E-03
+5.306251E-01	+1.000045E-02
+5.305472E-01	+1.000008E-02
+5.303452E-01	+1.000014E-02
+5.303503E-01	+1.000026E-02
+5.304428E-01	+9.999507E-03
+5.305485E-01	+9.999658E-03
+5.305346E-01	+9.999805E-03
+5.302724E-01	+9.999895E-03
+5.302040E-01	+1.000031E-02
+5.301945E-01	+9.999565E-03
+5.303034E-01	+1.000027E-02
+5.302325E-01	+9.999717E-03
+5.302300E-01	+9.999469E-03
+5.301443E-01	+1.000091E-02
+5.301400E-01	+1.000003E-02
+5.298728E-01	+1.000026E-02
+5.299811E-01	+9.999001E-03
+5.299956E-01	+1.000003E-02
