[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001890E-01	-7.726421E-03
-4.911265E-01	-7.758265E-03
-4.818745E-01	-7.690641E-03
-4.729454E-01	-7.579033E-03
-4.638661E-01	-7.463541E-03
-4.546684E-01	-7.350136E-03
-4.456400E-01	-7.224789E-03
-4.364778E-01	-7.097698E-03
-4.274792E-01	-6.973740E-03
-4.184004E-01	-6.846449E-03
-4.093027E-01	-6.717216E-03
-4.001358E-01	-6.584845E-03
-3.911406E-01	-6.456710E-03
-3.819757E-01	-6.331513E-03
-3.729250E-01	-6.199130E-03
-3.638705E-01	-6.070383E-03
-3.546440E-01	-5.942839E-03
-3.456139E-01	-5.814514E-03
-3.365922E-01	-5.685073E-03
-3.273792E-01	-5.557865E-03
-3.183869E-01	-5.432536E-03
-3.092640E-01	-5.301259E-03
-3.001955E-01	-5.173970E-03
-2.910133E-01	-5.050090E-03
-2.819625E-01	-4.923136E-03
-2.728460E-01	-4.792031E-03
-2.638305E-01	-4.661130E-03
-2.547750E-01	-4.534659E-03
-2.455740E-01	-4.404826E-03
-2.364289E-01	-4.268962E-03
-2.274685E-01	-4.139034E-03
-2.182635E-01	-4.009131E-03
-2.092348E-01	-3.867840E-03
-2.001955E-01	-3.732986E-03
-1.911350E-01	-3.596741E-03
-1.819661E-01	-3.455970E-03
-1.729464E-01	-3.312448E-03
-1.638251E-01	-3.169162E-03
-1.546775E-01	-3.026533E-03
-1.456939E-01	-2.874228E-03
-1.365465E-01	-2.720199E-03
-1.274442E-01	-2.570572E-03
-1.182498E-01	-2.409452E-03
-1.093064E-01	-2.244948E-03
-1.001161E-01	-2.080141E-03
-9.102262E-02	-1.915453E-03
-8.198030E-02	-1.742797E-03
-7.295929E-02	-1.562032E-03
-6.382371E-02	-1.384763E-03
-5.470514E-02	-1.203439E-03
-4.566548E-02	-1.007906E-03
-3.649022E-02	-8.153860E-04
-2.737807E-02	-6.178133E-04
-1.828689E-02	-4.225682E-04
-9.189556E-03	-2.150589E-04
-1.530355E-04	-5.047578E-06
+9.133450E-03	+2.072206E-04
+1.816883E-02	+4.312859E-04
+2.723510E-02	+6.529518E-04
+3.626988E-02	+8.781023E-04
+4.541035E-02	+1.108543E-03
+5.454104E-02	+1.342258E-03
+6.360683E-02	+1.582517E-03
+7.266241E-02	+1.835256E-03
+8.186650E-02	+2.082701E-03
+9.087874E-02	+2.332878E-03
+9.998269E-02	+2.592294E-03
+1.089802E-01	+2.858023E-03
+1.180839E-01	+3.125662E-03
+1.271562E-01	+3.390634E-03
+1.362693E-01	+3.671097E-03
+1.454620E-01	+3.953575E-03
+1.543834E-01	+4.230097E-03
+1.635353E-01	+4.518957E-03
+1.726170E-01	+4.813280E-03
+1.817922E-01	+5.110442E-03
+1.906954E-01	+5.406700E-03
+1.999484E-01	+5.711403E-03
+2.089819E-01	+6.027146E-03
+2.181882E-01	+6.337737E-03
+2.271692E-01	+6.648993E-03
+2.362820E-01	+6.973515E-03
+2.453175E-01	+7.298644E-03
+2.543424E-01	+7.623190E-03
+2.634647E-01	+7.951303E-03
+2.726296E-01	+8.290123E-03
+2.818072E-01	+8.630960E-03
+2.908359E-01	+8.963658E-03
+2.999484E-01	+9.308930E-03
+3.089406E-01	+9.658892E-03
+3.178371E-01	+9.998586E-03
+3.177517E-01	+9.998489E-03
+3.178009E-01	+9.999646E-03
+3.179035E-01	+1.000001E-02
+3.177953E-01	+9.998363E-03
+3.178674E-01	+9.999548E-03
+3.177896E-01	+9.998974E-03
+3.176394E-01	+9.999510E-03
