[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000591E-01	-8.258075E-03
-4.909663E-01	-8.466604E-03
-4.819048E-01	-8.555516E-03
-4.728784E-01	-8.370259E-03
-4.636830E-01	-8.063168E-03
-4.547009E-01	-8.057716E-03
-4.456981E-01	-8.274149E-03
-4.366125E-01	-7.978609E-03
-4.274184E-01	-7.789328E-03
-4.184055E-01	-7.768146E-03
-4.092562E-01	-7.915503E-03
-4.001729E-01	-7.785919E-03
-3.911402E-01	-7.590409E-03
-3.818626E-01	-7.274047E-03
-3.728525E-01	-7.233457E-03
-3.637835E-01	-7.430217E-03
-3.548337E-01	-7.122030E-03
-3.456215E-01	-6.932617E-03
-3.365518E-01	-6.893175E-03
-3.274860E-01	-7.023280E-03
-3.184647E-01	-6.881814E-03
-3.092355E-01	-6.489044E-03
-3.000582E-01	-6.353096E-03
-2.909999E-01	-6.266704E-03
-2.817606E-01	-6.438734E-03
-2.729313E-01	-6.221299E-03
-2.637581E-01	-6.018131E-03
-2.545744E-01	-5.870445E-03
-2.455615E-01	-6.013179E-03
-2.365297E-01	-5.893789E-03
-2.274025E-01	-5.523671E-03
-2.182939E-01	-5.440567E-03
-2.091726E-01	-5.402598E-03
-2.001019E-01	-5.358909E-03
-1.912252E-01	-5.223433E-03
-1.820844E-01	-5.010962E-03
-1.729462E-01	-4.763879E-03
-1.637966E-01	-4.878975E-03
-1.547948E-01	-4.770918E-03
-1.457505E-01	-4.431272E-03
-1.363895E-01	-4.292178E-03
-1.273052E-01	-4.227497E-03
-1.184831E-01	-4.210548E-03
-1.093444E-01	-3.861214E-03
-1.002429E-01	-3.810502E-03
-9.107262E-02	-3.554483E-03
-8.205064E-02	-3.616709E-03
-7.292561E-02	-3.474882E-03
-6.388946E-02	-3.119775E-03
-5.469916E-02	-3.033814E-03
-4.558513E-02	-2.929655E-03
-3.648154E-02	-2.775540E-03
-2.735607E-02	-2.442291E-03
-1.825617E-02	-2.296319E-03
-9.204331E-03	-2.296099E-03
-1.150513E-04	-2.111524E-03
+8.912466E-03	-1.875854E-03
+1.819042E-02	-1.535510E-03
+2.719530E-02	-1.464987E-03
+3.626923E-02	-1.305351E-03
+4.530831E-02	-1.024920E-03
+5.452412E-02	-8.694126E-04
+6.340773E-02	-6.680015E-04
+7.254886E-02	-3.273808E-04
+8.074831E-02	-9.933522E-05
+9.198119E-02	+9.735669E-05
+9.994932E-02	+4.184597E-04
+1.091841E-01	+6.276681E-04
+1.180766E-01	+8.000284E-04
+1.272504E-01	+1.114759E-03
+1.363415E-01	+1.465673E-03
+1.453825E-01	+1.661388E-03
+1.544649E-01	+1.921985E-03
+1.637520E-01	+2.228498E-03
+1.725932E-01	+2.605814E-03
+1.817238E-01	+2.852601E-03
+1.908667E-01	+3.150413E-03
+1.999189E-01	+3.452785E-03
+2.089479E-01	+3.804177E-03
+2.180724E-01	+4.154745E-03
+2.270357E-01	+4.510677E-03
+2.362795E-01	+4.797899E-03
+2.454391E-01	+5.144168E-03
+2.543485E-01	+5.545726E-03
+2.636849E-01	+5.923488E-03
+2.727203E-01	+6.280465E-03
+2.816984E-01	+6.626688E-03
+2.907912E-01	+7.046018E-03
+2.998689E-01	+7.420930E-03
+3.090675E-01	+7.843894E-03
+3.180688E-01	+8.221795E-03
+3.271765E-01	+8.624887E-03
+3.362683E-01	+9.054964E-03
+3.453466E-01	+9.483118E-03
+3.545608E-01	+9.902603E-03
+3.568575E-01	+1.000075E-02
+3.565590E-01	+1.000065E-02
+3.566569E-01	+1.000026E-02
+3.567159E-01	+9.999446E-03
+3.567606E-01	+9.998828E-03
+3.568029E-01	+9.999213E-03
+3.567041E-01	+9.999516E-03
+3.565014E-01	+9.998703E-03
+3.568861E-01	+9.999972E-03
+3.567159E-01	+9.999370E-03
+3.568065E-01	+1.000085E-02
+3.565664E-01	+9.998747E-03
+3.564749E-01	+9.999240E-03
+3.567865E-01	+9.999582E-03
+3.567882E-01	+1.000040E-02
+3.567810E-01	+9.999868E-03
+3.565576E-01	+9.999876E-03
+3.565521E-01	+9.999516E-03
+3.566722E-01	+9.998359E-03
+3.566290E-01	+9.999565E-03
+3.563658E-01	+9.998487E-03
+3.566505E-01	+9.999667E-03
+3.564947E-01	+9.999550E-03
+3.567627E-01	+9.999647E-03
+3.565069E-01	+9.998835E-03
+3.564879E-01	+9.999864E-03
+3.562914E-01	+9.998120E-03
+3.566408E-01	+9.999836E-03
+3.567168E-01	+9.999874E-03
+3.565192E-01	+9.999456E-03
+3.563648E-01	+1.000038E-02
+3.565563E-01	+9.999940E-03
+3.562287E-01	+9.998865E-03
+3.565949E-01	+1.000071E-02
+3.564639E-01	+9.999358E-03
+3.561882E-01	+9.999792E-03
+3.563335E-01	+9.999841E-03
+3.565314E-01	+9.999462E-03
+3.565716E-01	+1.000013E-02
+3.563160E-01	+9.998634E-03
+3.562451E-01	+9.999068E-03
+3.564217E-01	+9.999962E-03
+3.563475E-01	+1.000036E-02
+3.565873E-01	+1.000086E-02
+3.564471E-01	+1.000071E-02
+3.563052E-01	+1.000020E-02
+3.560855E-01	+9.999106E-03
+3.563591E-01	+9.999029E-03
+3.562655E-01	+9.999462E-03
+3.564995E-01	+1.000010E-02
+3.562638E-01	+1.000032E-02
+3.559614E-01	+9.998353E-03
+3.560643E-01	+9.998624E-03
+3.564821E-01	+9.999504E-03
+3.559872E-01	+9.998498E-03
+3.560598E-01	+9.998922E-03
+3.557350E-01	+9.996885E-03
+3.561822E-01	+9.999274E-03
+3.563004E-01	+9.999165E-03
+3.562870E-01	+9.999412E-03

