[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.863243E-02	-1.000138E-02
-5.869805E-02	-1.000102E-02
-5.868872E-02	-1.000038E-02
-5.872811E-02	-1.000031E-02
-5.871221E-02	-1.000069E-02
-5.880858E-02	-1.000046E-02
-5.869597E-02	-1.000017E-02
-5.880956E-02	-9.999523E-03
-5.877510E-02	-1.000127E-02
-5.878166E-02	-1.000079E-02
-5.876919E-02	-9.999845E-03
-5.877957E-02	-1.000097E-02
-5.880370E-02	-1.000024E-02
-5.885898E-02	-1.000021E-02
-5.879616E-02	-1.000075E-02
-5.881785E-02	-9.999641E-03
-5.875573E-02	-1.000056E-02
-5.870948E-02	-1.000091E-02
-5.872294E-02	-1.000126E-02
-5.873675E-02	-1.000076E-02
-5.885347E-02	-1.000050E-02
-5.883897E-02	-1.000062E-02
-5.883312E-02	-1.000084E-02
-5.870496E-02	-1.000071E-02
-5.872706E-02	-1.000059E-02
-5.869701E-02	-1.000039E-02
-5.886247E-02	-1.000073E-02
-5.876158E-02	-9.999959E-03
-5.881206E-02	-1.000068E-02
-5.874435E-02	-1.000061E-02
-5.881032E-02	-1.000099E-02
-5.873710E-02	-1.000086E-02
-5.887976E-02	-1.000105E-02
-5.883242E-02	-1.000030E-02
-5.880272E-02	-1.000053E-02
-5.874574E-02	-1.000088E-02
-5.885243E-02	-1.000017E-02
-5.872532E-02	-9.999991E-03
-5.883521E-02	-1.000089E-02
-5.876750E-02	-1.000086E-02
-5.883451E-02	-1.000107E-02
-5.881687E-02	-1.000066E-02
-5.887174E-02	-9.999609E-03
-5.887286E-02	-1.000091E-02
-5.885041E-02	-1.000112E-02
-5.889462E-02	-1.000073E-02
-5.884316E-02	-1.000065E-02
-5.892711E-02	-1.000124E-02
-5.886456E-02	-1.000037E-02
-5.473135E-02	-9.296123E-03
-4.562421E-02	-7.753226E-03
-3.658644E-02	-6.201906E-03
-2.744469E-02	-4.653585E-03
-1.825670E-02	-3.111766E-03
-9.166703E-03	-1.572470E-03
-7.703772E-05	-2.346963E-05
+9.019514E-03	+1.516682E-03
+1.804008E-02	+3.069631E-03
+2.718223E-02	+4.611367E-03
+3.616436E-02	+6.148053E-03
+4.526597E-02	+7.695098E-03
+5.451750E-02	+9.249538E-03
+5.896494E-02	+1.000045E-02
+5.889992E-02	+9.998935E-03
+5.893314E-02	+1.000021E-02
+5.892554E-02	+9.999639E-03
+5.895523E-02	+9.999558E-03
+5.890717E-02	+9.999141E-03
+5.891653E-02	+9.999554E-03
+5.875998E-02	+9.999122E-03
+5.892005E-02	+1.000098E-02
+5.896353E-02	+1.000051E-02
+5.891371E-02	+9.998963E-03
+5.887058E-02	+9.999114E-03
+5.901673E-02	+1.000021E-02
+5.891210E-02	+1.000066E-02
+5.890098E-02	+9.999608E-03
+6.137148E-02	+1.000030E-02
+6.090136E-02	+9.997782E-03
+6.118507E-02	+9.998845E-03
+6.117499E-02	+1.000013E-02
+6.116702E-02	+9.999655E-03
+6.115073E-02	+9.999667E-03
+6.118799E-02	+9.999586E-03
+6.113875E-02	+9.999029E-03
+6.117930E-02	+9.999559E-03
+6.115906E-02	+9.999558E-03
+6.120035E-02	+1.000017E-02
+6.116995E-02	+1.000009E-02
+6.111018E-02	+9.999213E-03
+6.117967E-02	+9.999620E-03
+6.116483E-02	+1.000002E-02
+6.113049E-02	+9.999780E-03
+6.115577E-02	+9.999099E-03
+6.116629E-02	+9.999651E-03
+6.126289E-02	+9.999370E-03
+6.108160E-02	+9.999244E-03
+6.115146E-02	+9.999596E-03
+6.121006E-02	+9.999392E-03
+6.123433E-02	+1.000001E-02
+6.121912E-02	+1.000016E-02
+6.110258E-02	+9.998757E-03
+6.114057E-02	+9.998908E-03
+6.126976E-02	+9.999403E-03
+6.115146E-02	+9.999483E-03
+6.117426E-02	+9.999368E-03
+6.110514E-02	+9.999287E-03
+6.128972E-02	+9.999797E-03
+6.110185E-02	+9.999398E-03
+6.110507E-02	+9.998077E-03
+6.117893E-02	+9.999082E-03
+6.117280E-02	+9.999472E-03
+6.122278E-02	+1.000034E-02
+6.110331E-02	+9.999522E-03
+6.121437E-02	+9.998970E-03
+6.120429E-02	+9.999461E-03
+6.104938E-02	+9.998681E-03
+6.113159E-02	+1.000060E-02
+6.119669E-02	+9.999233E-03
+6.120429E-02	+9.999917E-03
+6.110397E-02	+9.998164E-03
+6.122059E-02	+9.999753E-03
+6.119742E-02	+1.000034E-02
+6.117601E-02	+9.999025E-03
+6.115146E-02	+9.999292E-03
+6.127159E-02	+1.000027E-02
+6.117792E-02	+1.000050E-02
+6.119779E-02	+9.999829E-03
+6.104829E-02	+9.998730E-03
+6.115329E-02	+1.000008E-02
+6.107000E-02	+9.998553E-03
+6.109753E-02	+1.000035E-02
+6.110653E-02	+9.998352E-03
+6.102659E-02	+9.998643E-03
+6.107796E-02	+9.998421E-03
+6.124521E-02	+1.000054E-02
+6.096829E-02	+9.997620E-03
+6.110185E-02	+9.998828E-03
+6.118873E-02	+9.999439E-03
+6.120393E-02	+9.999781E-03
+6.113297E-02	+9.999251E-03
+6.131718E-02	+9.999776E-03
+6.110726E-02	+9.998319E-03
+6.117243E-02	+9.999147E-03
+6.118369E-02	+9.999894E-03
+6.129292E-02	+9.999614E-03
+6.125822E-02	+9.999732E-03
+6.125932E-02	+1.000010E-02
+6.114919E-02	+9.997230E-03
+6.116702E-02	+9.999770E-03
+6.108446E-02	+9.998243E-03
+6.112903E-02	+9.999504E-03
+6.108446E-02	+9.998737E-03
+6.121263E-02	+9.999617E-03
+6.116162E-02	+1.000024E-02

