[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001745E-01	-8.601218E-03
-4.910142E-01	-9.065204E-03
-4.820181E-01	-9.269454E-03
-4.730610E-01	-8.978000E-03
-4.637769E-01	-8.501935E-03
-4.546232E-01	-8.643094E-03
-4.458713E-01	-9.151515E-03
-4.365924E-01	-8.558394E-03
-4.274033E-01	-8.314369E-03
-4.183541E-01	-8.578929E-03
-4.094545E-01	-8.910062E-03
-4.002028E-01	-8.871362E-03
-3.912369E-01	-8.391511E-03
-3.818502E-01	-8.056871E-03
-3.727319E-01	-8.221652E-03
-3.638942E-01	-8.655891E-03
-3.548357E-01	-7.987864E-03
-3.455667E-01	-7.807469E-03
-3.364602E-01	-8.220458E-03
-3.276023E-01	-8.395908E-03
-3.185956E-01	-8.093753E-03
-3.092245E-01	-7.617830E-03
-3.000698E-01	-7.676381E-03
-2.910510E-01	-7.826002E-03
-2.821990E-01	-8.214919E-03
-2.729475E-01	-7.527243E-03
-2.637022E-01	-7.380929E-03
-2.545636E-01	-7.811186E-03
-2.457239E-01	-7.940055E-03
-2.365282E-01	-7.669258E-03
-2.274316E-01	-7.220339E-03
-2.184287E-01	-7.809293E-03
-2.092725E-01	-7.871650E-03
-2.002850E-01	-7.781061E-03
-1.910844E-01	-7.104494E-03
-1.819987E-01	-6.967924E-03
-1.727987E-01	-7.473622E-03
-1.640798E-01	-7.493063E-03
-1.548256E-01	-7.241953E-03
-1.457032E-01	-6.812432E-03
-1.366398E-01	-7.405635E-03
-1.275780E-01	-7.456498E-03
-1.184225E-01	-6.940395E-03
-1.093378E-01	-6.708631E-03
-1.001790E-01	-6.570901E-03
-9.107313E-02	-7.050373E-03
-8.217584E-02	-7.075137E-03
-7.298920E-02	-6.724466E-03
-6.374998E-02	-6.517409E-03
-5.477033E-02	-7.084048E-03
-4.573115E-02	-6.982302E-03
-3.654127E-02	-6.275677E-03
-2.728702E-02	-6.630958E-03
-1.841490E-02	-6.817806E-03
-9.280436E-03	-6.430178E-03
-2.290315E-04	-6.309842E-03
+8.988731E-03	-6.015584E-03
+1.811366E-02	-6.375182E-03
+2.697705E-02	-6.566941E-03
+3.600110E-02	-6.293698E-03
+4.544401E-02	-5.794044E-03
+5.450566E-02	-6.326685E-03
+6.354186E-02	-6.384532E-03
+7.245921E-02	-5.909690E-03
+8.176798E-02	-5.656720E-03
+9.079464E-02	-5.858230E-03
+9.994828E-02	-5.976642E-03
+1.088695E-01	-5.898382E-03
+1.180940E-01	-5.625770E-03
+1.273287E-01	-5.247648E-03
+1.362166E-01	-5.686077E-03
+1.452998E-01	-5.563598E-03
+1.545308E-01	-5.603406E-03
+1.634250E-01	-5.214014E-03
+1.726988E-01	-4.805278E-03
+1.818085E-01	-4.793969E-03
+1.907071E-01	-5.143028E-03
+1.997290E-01	-5.014411E-03
+2.087375E-01	-4.813495E-03
+2.180516E-01	-4.228673E-03
+2.270393E-01	-4.252735E-03
+2.363065E-01	-4.207956E-03
+2.451883E-01	-4.154443E-03
+2.544532E-01	-3.594771E-03
+2.635539E-01	-3.372748E-03
+2.725722E-01	-3.412142E-03
+2.816333E-01	-3.336156E-03
+2.907129E-01	-3.031680E-03
+2.998447E-01	-2.713616E-03
+3.089305E-01	-2.277473E-03
+3.180137E-01	-2.073959E-03
+3.271482E-01	-2.057409E-03
+3.362823E-01	-1.639109E-03
+3.454305E-01	-1.258434E-03
+3.564464E-01	-1.049465E-03
+3.631492E-01	-6.356442E-04
+3.725921E-01	-2.463530E-04
+3.804101E-01	+5.868432E-05
+3.904684E-01	+3.093254E-04
+3.995497E-01	+7.542453E-04
