[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002623E-01	-1.361500E-03
-4.911165E-01	-1.334043E-03
-4.821099E-01	-1.322856E-03
-4.729062E-01	-1.292878E-03
-4.638543E-01	-1.263040E-03
-4.547427E-01	-1.246333E-03
-4.457380E-01	-1.221889E-03
-4.365822E-01	-1.191845E-03
-4.275021E-01	-1.165697E-03
-4.184680E-01	-1.146146E-03
-4.093499E-01	-1.119262E-03
-4.002004E-01	-1.083170E-03
-3.910179E-01	-1.060948E-03
-3.820943E-01	-1.041920E-03
-3.729973E-01	-1.009222E-03
-3.638149E-01	-9.892447E-04
-3.548399E-01	-9.635993E-04
-3.456283E-01	-9.430891E-04
-3.366082E-01	-9.174265E-04
-3.273816E-01	-8.821210E-04
-3.184683E-01	-8.653671E-04
-3.093333E-01	-8.426498E-04
-3.001190E-01	-8.077351E-04
-2.910157E-01	-7.802416E-04
-2.819439E-01	-7.598089E-04
-2.728775E-01	-7.367817E-04
-2.639032E-01	-7.063724E-04
-2.546974E-01	-6.825145E-04
-2.455056E-01	-6.675033E-04
-2.364942E-01	-6.365966E-04
-2.272412E-01	-6.057798E-04
-2.182660E-01	-5.949471E-04
-2.093249E-01	-5.666174E-04
-2.002033E-01	-5.419141E-04
-1.909625E-01	-5.123828E-04
-1.819747E-01	-4.936637E-04
-1.728959E-01	-4.705861E-04
-1.639204E-01	-4.344328E-04
-1.546420E-01	-4.145093E-04
-1.456454E-01	-3.953451E-04
-1.365267E-01	-3.599459E-04
-1.275392E-01	-3.373315E-04
-1.185260E-01	-3.167766E-04
-1.093312E-01	-2.895301E-04
-1.002967E-01	-2.649773E-04
-9.116052E-02	-2.387414E-04
-8.197015E-02	-2.245386E-04
-7.292364E-02	-1.958747E-04
-6.381309E-02	-1.660237E-04
-5.477482E-02	-1.541321E-04
-4.557208E-02	-1.264174E-04
-3.654498E-02	-1.011637E-04
-2.749984E-02	-6.744009E-05
-1.783067E-02	-4.874535E-05
-9.182327E-03	-3.185825E-05
-5.786389E-04	+1.030278E-06
+8.707402E-03	+1.838764E-05
+1.808589E-02	+4.980532E-05
+2.744656E-02	+7.720955E-05
+3.623297E-02	+9.250140E-05
+4.522119E-02	+1.251431E-04
+5.435888E-02	+1.391484E-04
+6.371627E-02	+1.690041E-04
+7.280941E-02	+1.980279E-04
+8.178464E-02	+2.108912E-04
+9.081361E-02	+2.374328E-04
+9.978392E-02	+2.639896E-04
+1.090523E-01	+2.899047E-04
+1.180107E-01	+3.083035E-04
+1.271874E-01	+3.333149E-04
+1.363281E-01	+3.679580E-04
+1.453450E-01	+3.882264E-04
+1.546149E-01	+4.080981E-04
+1.635536E-01	+4.424223E-04
+1.724917E-01	+4.680371E-04
+1.816435E-01	+4.882871E-04
+1.906759E-01	+5.145223E-04
+1.998836E-01	+5.430426E-04
+2.089184E-01	+5.719162E-04
+2.180206E-01	+5.880173E-04
+2.271388E-01	+6.164378E-04
+2.362662E-01	+6.514254E-04
+2.453280E-01	+6.775818E-04
+2.544168E-01	+7.053689E-04
+2.634422E-01	+7.390599E-04
+2.725586E-01	+7.822546E-04
+2.817785E-01	+8.130925E-04
+2.908421E-01	+8.500504E-04
+2.998192E-01	+9.056922E-04
+3.089422E-01	+9.547553E-04
+3.181163E-01	+1.003849E-03
+3.270794E-01	+1.063490E-03
+3.363707E-01	+1.127455E-03
+3.453820E-01	+1.202563E-03
+3.544999E-01	+1.298620E-03
+3.636365E-01	+1.395827E-03
+3.726212E-01	+1.501205E-03
+3.817930E-01	+1.634514E-03
+3.906893E-01	+1.778004E-03
+3.998888E-01	+1.938730E-03
+4.089077E-01	+2.106279E-03
+4.182557E-01	+2.311898E-03
+4.269897E-01	+2.535023E-03
+4.362713E-01	+2.764032E-03
+4.452986E-01	+3.025286E-03
+4.544870E-01	+3.313245E-03
+4.635034E-01	+3.610971E-03
+4.726864E-01	+3.931973E-03
+4.817390E-01	+4.277220E-03
+4.907909E-01	+4.648008E-03
+4.999220E-01	+5.026389E-03
+5.090201E-01	+5.419408E-03
+5.180116E-01	+5.842573E-03
+5.270941E-01	+6.276931E-03
+5.362103E-01	+6.717879E-03
+5.453071E-01	+7.179894E-03
