[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003862E-01	-8.892182E-03
-4.911931E-01	-8.441299E-03
-4.820504E-01	-8.186536E-03
-4.728773E-01	-8.433866E-03
-4.639144E-01	-8.700395E-03
-4.549386E-01	-8.422395E-03
-4.455009E-01	-7.924249E-03
-4.366150E-01	-8.406313E-03
-4.274994E-01	-8.486849E-03
-4.185818E-01	-8.046067E-03
-4.091657E-01	-7.750718E-03
-4.001424E-01	-7.663495E-03
-3.911564E-01	-7.985365E-03
-3.821565E-01	-8.150992E-03
-3.729602E-01	-7.871621E-03
-3.637584E-01	-7.466748E-03
-3.548860E-01	-7.981146E-03
-3.457564E-01	-8.016891E-03
-3.366282E-01	-7.504540E-03
-3.272750E-01	-7.319015E-03
-3.183182E-01	-7.444278E-03
-3.093037E-01	-7.793824E-03
-3.003551E-01	-7.643056E-03
-2.912785E-01	-7.446034E-03
-2.818813E-01	-6.958992E-03
-2.727885E-01	-7.474008E-03
-2.637934E-01	-7.519742E-03
-2.547932E-01	-7.055726E-03
-2.455883E-01	-6.808086E-03
-2.364286E-01	-6.950323E-03
-2.274883E-01	-7.308579E-03
-2.183610E-01	-6.712741E-03
-2.092498E-01	-6.549943E-03
-2.000786E-01	-6.496889E-03
-1.911621E-01	-6.954775E-03
-1.821127E-01	-7.046146E-03
-1.729563E-01	-6.620082E-03
-1.638685E-01	-6.336720E-03
-1.546812E-01	-6.443560E-03
-1.456680E-01	-6.849177E-03
-1.367099E-01	-6.288820E-03
-1.275119E-01	-6.105706E-03
-1.183346E-01	-6.334933E-03
-1.093989E-01	-6.615820E-03
-1.002254E-01	-6.538204E-03
-9.119091E-02	-6.217513E-03
-8.193213E-02	-5.842320E-03
-7.275703E-02	-6.044162E-03
-6.394758E-02	-6.341277E-03
-5.466893E-02	-5.705117E-03
-4.559300E-02	-5.599550E-03
-3.654952E-02	-6.100683E-03
-2.761982E-02	-5.907671E-03
-1.831022E-02	-5.587877E-03
-9.173455E-03	-5.612875E-03
-1.910401E-04	-5.613484E-03
+9.148481E-03	-5.852215E-03
+1.792608E-02	-5.627982E-03
+2.720388E-02	-5.172256E-03
+3.635609E-02	-5.229636E-03
+4.537562E-02	-5.702287E-03
+5.449405E-02	-5.244742E-03
+6.353654E-02	-5.014535E-03
+7.272624E-02	-5.137952E-03
+8.171207E-02	-5.461391E-03
+9.074467E-02	-5.256467E-03
+9.986468E-02	-5.038281E-03
+1.090866E-01	-4.646989E-03
+1.181395E-01	-4.671778E-03
+1.271121E-01	-5.103286E-03
+1.361517E-01	-4.781378E-03
+1.452829E-01	-4.531278E-03
+1.544824E-01	-4.381456E-03
+1.635328E-01	-4.774042E-03
+1.725417E-01	-4.719918E-03
+1.817206E-01	-4.194590E-03
+1.907888E-01	-4.048319E-03
+1.999344E-01	-4.057628E-03
+2.090057E-01	-3.770454E-03
+2.180542E-01	-4.084017E-03
+2.271268E-01	-3.850952E-03
+2.360822E-01	-3.640109E-03
+2.454052E-01	-3.226803E-03
+2.544487E-01	-3.406644E-03
+2.634875E-01	-3.259814E-03
+2.725081E-01	-3.039927E-03
+2.817397E-01	-2.539777E-03
+2.909023E-01	-2.335327E-03
+2.999560E-01	-2.140461E-03
+3.089480E-01	-2.196573E-03
+3.180460E-01	-1.978418E-03
+3.271227E-01	-1.529639E-03
+3.363880E-01	-1.147538E-03
+3.467029E-01	-1.049585E-03
+3.541859E-01	-6.489762E-04
+3.634812E-01	-2.814619E-04
+3.721456E-01	+1.148013E-06
+3.815612E-01	+2.178803E-04
+3.905634E-01	+5.903104E-04
+3.999900E-01	+1.129592E-03
+4.090674E-01	+1.385642E-03
+4.180481E-01	+1.819191E-03
+4.271672E-01	+2.414336E-03
+4.362529E-01	+2.839342E-03
+4.453989E-01	+3.276459E-03
+4.546509E-01	+3.734862E-03
+4.636097E-01	+4.383310E-03
+4.726185E-01	+4.943877E-03
+4.816851E-01	+5.429222E-03
+4.909429E-01	+5.997869E-03
+4.999055E-01	+6.610194E-03
+5.091098E-01	+7.323878E-03
+5.181071E-01	+8.002591E-03
+5.271798E-01	+8.670888E-03
+5.362638E-01	+9.323120E-03
+5.437797E-01	+9.999234E-03
+5.437253E-01	+9.999390E-03
+5.442804E-01	+9.998331E-03
+5.440341E-01	+9.997665E-03
+5.439869E-01	+9.999943E-03
+5.435422E-01	+9.998525E-03
+5.437036E-01	+9.999422E-03
+5.443507E-01	+9.999266E-03
+5.443279E-01	+9.999798E-03
+5.437458E-01	+9.999780E-03
+5.435505E-01	+9.999770E-03
+5.437503E-01	+9.999950E-03
+5.442734E-01	+9.999535E-03
+5.433240E-01	+9.998514E-03
+5.432281E-01	+9.999938E-03
