[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001940E-01	-1.383201E-04
-4.912627E-01	-1.309555E-04
-4.820151E-01	-1.211168E-04
-4.728187E-01	-1.224491E-04
-4.638923E-01	-1.221476E-04
-4.547508E-01	-1.147104E-04
-4.457515E-01	-1.101318E-04
-4.365414E-01	-1.167251E-04
-4.276212E-01	-1.099665E-04
-4.182866E-01	-1.005959E-04
-4.093578E-01	-1.078199E-04
-4.002497E-01	-1.063069E-04
-3.911750E-01	-1.027494E-04
-3.822378E-01	-8.884608E-05
-3.721980E-01	-9.038484E-05
-3.642211E-01	-9.492506E-05
-3.544895E-01	-8.275313E-05
-3.461473E-01	-7.818166E-05
-3.367203E-01	-8.146007E-05
-3.283150E-01	-7.812501E-05
-3.182802E-01	-7.099214E-05
-3.091792E-01	-7.078881E-05
-3.001337E-01	-7.616300E-05
-2.917660E-01	-6.917284E-05
-2.825336E-01	-6.075636E-05
-2.724931E-01	-6.841824E-05
-2.635073E-01	-6.088383E-05
-2.550880E-01	-5.133826E-05
-2.448587E-01	-6.261499E-05
-2.365516E-01	-5.763832E-05
-2.272760E-01	-4.685115E-05
-2.178622E-01	-5.547043E-05
-2.089963E-01	-5.271099E-05
-2.004743E-01	-4.830154E-05
-1.912274E-01	-4.247001E-05
-1.819042E-01	-4.633646E-05
-1.728910E-01	-4.161843E-05
-1.638902E-01	-3.247276E-05
-1.551913E-01	-3.942899E-05
-1.463782E-01	-3.704408E-05
-1.359914E-01	-2.593168E-05
-1.281890E-01	-3.141160E-05
-1.183306E-01	-3.276150E-05
-1.091184E-01	-1.869269E-05
-9.977762E-02	-1.756430E-05
-9.087390E-02	-2.121938E-05
-8.120818E-02	-1.249592E-05
-7.303027E-02	-1.304711E-05
-6.392173E-02	-1.909765E-05
-5.211528E-02	-6.488534E-06
-4.561036E-02	-1.318611E-05
-3.854832E-02	-2.174278E-06
-2.363667E-02	-1.050083E-05
-1.865754E-02	-5.025984E-06
-8.634649E-03	-6.965138E-06
-1.939063E-03	-5.554572E-06
+8.631783E-03	+3.106704E-06
+1.591963E-02	-1.977266E-06
+2.656252E-02	+4.161873E-06
+3.681075E-02	+1.605317E-06
+4.526624E-02	+1.417483E-05
+5.475904E-02	+7.110804E-06
+6.380328E-02	+7.006652E-06
+7.256579E-02	+1.077253E-05
+8.127617E-02	+1.711463E-05
+9.122235E-02	+1.430298E-05
+9.973283E-02	+1.561469E-05
+1.091361E-01	+2.547925E-05
+1.178831E-01	+2.169177E-05
+1.274860E-01	+2.336777E-05
+1.363037E-01	+3.351016E-05
+1.456266E-01	+3.006792E-05
+1.545092E-01	+3.183637E-05
+1.636598E-01	+4.355486E-05
+1.730968E-01	+4.033387E-05
+1.817662E-01	+4.478480E-05
+1.908085E-01	+5.531062E-05
+1.995732E-01	+5.852505E-05
+2.089854E-01	+6.136201E-05
+2.182240E-01	+7.980391E-05
+2.276186E-01	+8.284974E-05
+2.359575E-01	+8.930500E-05
+2.452511E-01	+1.060382E-04
+2.545779E-01	+1.174086E-04
+2.635027E-01	+1.488916E-04
+2.726117E-01	+1.688809E-04
+2.815550E-01	+1.894622E-04
+2.907844E-01	+2.271394E-04
+3.000633E-01	+2.681546E-04
+3.089627E-01	+3.173677E-04
+3.181201E-01	+3.628958E-04
+3.270241E-01	+4.348109E-04
+3.362779E-01	+5.184887E-04
