[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000832E-01	-5.595088E-03
-4.910055E-01	-5.815418E-03
-4.819844E-01	-5.841169E-03
-4.728846E-01	-5.603147E-03
-4.637666E-01	-5.510340E-03
-4.546908E-01	-5.541509E-03
-4.457520E-01	-5.629120E-03
-4.364603E-01	-5.351922E-03
-4.274564E-01	-5.256666E-03
-4.183339E-01	-5.335084E-03
-4.093067E-01	-5.358893E-03
-4.002056E-01	-5.309423E-03
-3.910792E-01	-5.114704E-03
-3.819719E-01	-4.945959E-03
-3.728500E-01	-4.946310E-03
-3.638248E-01	-5.024260E-03
-3.547627E-01	-4.767715E-03
-3.455763E-01	-4.648025E-03
-3.365722E-01	-4.703278E-03
-3.273987E-01	-4.697576E-03
-3.184285E-01	-4.553275E-03
-3.092334E-01	-4.345822E-03
-2.999962E-01	-4.295516E-03
-2.910299E-01	-4.275728E-03
-2.819507E-01	-4.306135E-03
-2.729096E-01	-4.058288E-03
-2.637183E-01	-3.951706E-03
-2.546960E-01	-3.982108E-03
-2.456336E-01	-3.943965E-03
-2.365474E-01	-3.803037E-03
-2.273792E-01	-3.616224E-03
-2.182467E-01	-3.673072E-03
-2.093084E-01	-3.611312E-03
-2.001615E-01	-3.515588E-03
-1.910982E-01	-3.292462E-03
-1.819629E-01	-3.174162E-03
-1.729125E-01	-3.179234E-03
-1.639171E-01	-3.130605E-03
-1.547310E-01	-2.994957E-03
-1.455390E-01	-2.805786E-03
-1.365145E-01	-2.826738E-03
-1.274457E-01	-2.755248E-03
-1.182546E-01	-2.571014E-03
-1.092548E-01	-2.434005E-03
-1.001517E-01	-2.324594E-03
-9.106286E-02	-2.300471E-03
-8.197336E-02	-2.225521E-03
-7.292388E-02	-2.077358E-03
-6.364471E-02	-1.925708E-03
-5.468445E-02	-1.920132E-03
-4.556206E-02	-1.807272E-03
-3.644792E-02	-1.598981E-03
-2.731356E-02	-1.540309E-03
-1.821110E-02	-1.461891E-03
-9.174144E-03	-1.309578E-03
-1.624506E-05	-1.184139E-03
+8.979866E-03	-1.029399E-03
+1.781689E-02	-9.895115E-04
+2.728764E-02	-7.921408E-04
+3.636627E-02	-6.759986E-04
+4.550290E-02	-6.193790E-04
+5.437213E-02	-4.698557E-04
+6.363267E-02	-3.202495E-04
+7.287649E-02	-1.813915E-04
+8.166189E-02	-1.060499E-04
+9.166203E-02	+5.638323E-05
+9.991519E-02	+2.142375E-04
+1.090497E-01	+3.428766E-04
+1.180655E-01	+4.402625E-04
+1.272086E-01	+6.124853E-04
+1.362856E-01	+7.261797E-04
+1.453229E-01	+9.107310E-04
+1.545771E-01	+1.049953E-03
+1.636838E-01	+1.195306E-03
+1.725975E-01	+1.310989E-03
+1.816544E-01	+1.461571E-03
+1.908560E-01	+1.645948E-03
+1.999446E-01	+1.803225E-03
+2.090035E-01	+1.939550E-03
+2.180927E-01	+2.112853E-03
+2.271583E-01	+2.245747E-03
+2.361137E-01	+2.409499E-03
+2.453458E-01	+2.581186E-03
+2.544791E-01	+2.751219E-03
+2.634946E-01	+2.896532E-03
+2.724946E-01	+3.063552E-03
+2.817323E-01	+3.243504E-03
+2.908936E-01	+3.416181E-03
+2.998997E-01	+3.583954E-03
+3.090339E-01	+3.749597E-03
+3.180518E-01	+3.922808E-03
+3.272166E-01	+4.100838E-03
+3.363260E-01	+4.281921E-03
+3.454816E-01	+4.452603E-03
+3.546143E-01	+4.632907E-03
+3.635867E-01	+4.822390E-03
+3.726876E-01	+5.005870E-03
+3.817405E-01	+5.190272E-03
+3.908709E-01	+5.367679E-03
+3.999286E-01	+5.559588E-03
+4.091443E-01	+5.756189E-03
+4.181320E-01	+5.960558E-03
+4.272356E-01	+6.132665E-03
+4.361977E-01	+6.319875E-03
+4.453803E-01	+6.534754E-03
+4.544915E-01	+6.746254E-03
+4.636470E-01	+6.935029E-03
+4.726245E-01	+7.108675E-03
+4.818571E-01	+7.342512E-03
+4.909260E-01	+7.555789E-03
+4.999712E-01	+7.766142E-03
+5.088942E-01	+7.944061E-03
+5.181071E-01	+8.147346E-03
+5.272013E-01	+8.363816E-03
+5.362490E-01	+8.616245E-03
+5.454527E-01	+8.824754E-03
