[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001807E-01	-7.277827E-03
-4.910552E-01	-7.291106E-03
-4.820027E-01	-7.180786E-03
-4.728936E-01	-6.959484E-03
-4.637976E-01	-7.044481E-03
-4.547020E-01	-7.005846E-03
-4.456816E-01	-6.846267E-03
-4.365229E-01	-6.650962E-03
-4.274740E-01	-6.602408E-03
-4.183852E-01	-6.670750E-03
-4.093766E-01	-6.458645E-03
-4.001306E-01	-6.444468E-03
-3.910257E-01	-6.203098E-03
-3.820912E-01	-6.220798E-03
-3.728307E-01	-6.178528E-03
-3.638759E-01	-6.026018E-03
-3.546314E-01	-5.816255E-03
-3.456825E-01	-5.751955E-03
-3.364862E-01	-5.796231E-03
-3.274613E-01	-5.577520E-03
-3.182614E-01	-5.435938E-03
-3.092766E-01	-5.374274E-03
-3.001450E-01	-5.314832E-03
-2.909574E-01	-5.243670E-03
-2.820529E-01	-5.107901E-03
-2.727917E-01	-4.888231E-03
-2.637073E-01	-4.805332E-03
-2.547476E-01	-4.829694E-03
-2.455716E-01	-4.616779E-03
-2.364300E-01	-4.461984E-03
-2.274512E-01	-4.386175E-03
-2.184154E-01	-4.369989E-03
-2.092791E-01	-4.229373E-03
-2.001788E-01	-4.074956E-03
-1.910184E-01	-3.860771E-03
-1.819380E-01	-3.765614E-03
-1.729559E-01	-3.757976E-03
-1.638233E-01	-3.546442E-03
-1.546504E-01	-3.391763E-03
-1.455853E-01	-3.291661E-03
-1.365061E-01	-3.246734E-03
-1.274556E-01	-3.103239E-03
-1.183513E-01	-2.863869E-03
-1.093132E-01	-2.780472E-03
-1.000779E-01	-2.600276E-03
-9.101070E-02	-2.558995E-03
-8.205375E-02	-2.347196E-03
-7.286283E-02	-2.164000E-03
-6.379978E-02	-2.072960E-03
-5.466504E-02	-1.959321E-03
-4.554847E-02	-1.765337E-03
-3.654800E-02	-1.565022E-03
-2.739117E-02	-1.495780E-03
-1.817182E-02	-1.335832E-03
-9.234143E-03	-1.087780E-03
-1.626147E-05	-9.674569E-04
+8.987189E-03	-8.078963E-04
+1.789352E-02	-6.423251E-04
+2.724106E-02	-4.010458E-04
