[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.472916E-01	-9.999583E-03
-3.445619E-01	-9.999997E-03
-3.424365E-01	-1.000060E-02
-3.350210E-01	-1.000089E-02
-3.277557E-01	-1.000078E-02
-3.228515E-01	-1.000046E-02
-3.192569E-01	-1.000048E-02
-3.160347E-01	-1.000046E-02
-3.129775E-01	-1.000016E-02
-3.117671E-01	-1.000045E-02
-3.101575E-01	-1.000063E-02
-3.086784E-01	-1.000024E-02
-3.055218E-01	-1.000074E-02
-3.048526E-01	-1.000048E-02
-3.042091E-01	-1.000033E-02
-3.018129E-01	-1.000028E-02
-3.005849E-01	-9.999857E-03
-2.998937E-01	-1.000086E-02
-2.989482E-01	-1.000035E-02
-2.969670E-01	-1.000002E-02
-2.953441E-01	-9.999554E-03
-2.940178E-01	-9.999939E-03
-2.920823E-01	-1.000006E-02
-2.899680E-01	-1.000048E-02
-2.819929E-01	-9.788258E-03
-2.727538E-01	-9.488163E-03
-2.637974E-01	-9.196965E-03
-2.547202E-01	-8.922179E-03
-2.456000E-01	-8.634107E-03
-2.365592E-01	-8.308030E-03
-2.274338E-01	-8.000388E-03
-2.183177E-01	-7.734044E-03
-2.092689E-01	-7.400317E-03
-2.002199E-01	-7.077719E-03
-1.909883E-01	-6.777689E-03
-1.819118E-01	-6.474872E-03
-1.728199E-01	-6.144390E-03
-1.638298E-01	-5.807769E-03
-1.547033E-01	-5.511382E-03
-1.457445E-01	-5.198807E-03
-1.365761E-01	-4.830380E-03
-1.274807E-01	-4.529033E-03
-1.184313E-01	-4.234086E-03
-1.092618E-01	-3.869525E-03
-1.001101E-01	-3.545159E-03
-9.102483E-02	-3.236531E-03
-8.198437E-02	-2.934338E-03
-7.290368E-02	-2.587287E-03
-6.388224E-02	-2.264662E-03
-5.475203E-02	-1.983339E-03
-4.560388E-02	-1.636216E-03
-3.655953E-02	-1.293407E-03
-2.729820E-02	-1.016811E-03
-1.831503E-02	-6.796620E-04
-9.279417E-03	-3.137576E-04
-8.370268E-04	-7.006928E-06
+8.996440E-03	+3.103865E-04
+1.806091E-02	+6.609869E-04
+2.724270E-02	+9.724761E-04
+3.630831E-02	+1.354061E-03
+4.543478E-02	+1.645814E-03
+5.451554E-02	+2.005439E-03
+6.347386E-02	+2.367372E-03
+7.262311E-02	+2.672861E-03
+8.174149E-02	+3.019246E-03
+9.099003E-02	+3.388887E-03
+9.993173E-02	+3.742535E-03
+1.091125E-01	+4.070927E-03
+1.181879E-01	+4.413208E-03
+1.272527E-01	+4.817594E-03
+1.364815E-01	+5.154799E-03
+1.453730E-01	+5.487581E-03
+1.544537E-01	+5.873917E-03
+1.634638E-01	+6.230658E-03
+1.727154E-01	+6.567589E-03
+1.817901E-01	+6.902317E-03
+1.908633E-01	+7.280413E-03
+1.999222E-01	+7.639570E-03
+2.090466E-01	+7.942746E-03
+2.182718E-01	+8.300595E-03
+2.272593E-01	+8.668112E-03
+2.363048E-01	+8.981901E-03
+2.453578E-01	+9.308383E-03
+2.544321E-01	+9.642451E-03
+2.634999E-01	+9.947417E-03
+2.673953E-01	+9.999079E-03
+2.692955E-01	+9.999604E-03
+2.691451E-01	+9.999625E-03
+2.697578E-01	+9.999842E-03
+2.706073E-01	+9.999516E-03
+2.712781E-01	+9.999912E-03
+2.702817E-01	+9.999165E-03
+2.710045E-01	+1.000041E-02
+2.716820E-01	+1.000021E-02
+2.712684E-01	+9.999213E-03
+2.710650E-01	+9.998895E-03
+2.716647E-01	+9.999013E-03
+2.722926E-01	+9.999990E-03
+2.717668E-01	+9.998376E-03
+2.719789E-01	+1.000035E-02
+2.721711E-01	+9.999913E-03
+2.730754E-01	+9.998435E-03
+2.729662E-01	+1.000024E-02
+2.725439E-01	+1.000013E-02
+2.738086E-01	+9.999041E-03
+2.738543E-01	+1.000037E-02
+2.734770E-01	+1.000004E-02
+2.740176E-01	+9.999533E-03
+2.744464E-01	+9.999994E-03
+2.746239E-01	+9.999512E-03
+2.736648E-01	+9.999072E-03
+2.741821E-01	+9.999674E-03
+2.748997E-01	+1.000036E-02
+2.752047E-01	+1.000001E-02
+2.741207E-01	+9.998240E-03
+2.743410E-01	+9.998088E-03
+2.751396E-01	+1.000013E-02
+2.751125E-01	+1.000044E-02
+2.748964E-01	+9.999750E-03
+2.749273E-01	+9.999253E-03
+2.759761E-01	+1.000069E-02
+2.759625E-01	+1.000041E-02
+2.755021E-01	+1.000019E-02
+2.763677E-01	+9.999324E-03
+2.767843E-01	+9.999755E-03
+2.762944E-01	+9.998613E-03
+2.762617E-01	+9.998028E-03
+2.766638E-01	+9.997883E-03
+2.773172E-01	+9.999707E-03
+2.773281E-01	+1.000013E-02
+2.769931E-01	+9.999680E-03
+2.776109E-01	+9.999695E-03
+2.778356E-01	+9.999956E-03
+2.769964E-01	+9.999990E-03
+2.769921E-01	+9.998208E-03
+2.775967E-01	+9.999381E-03
+2.781716E-01	+9.999940E-03
+2.773443E-01	+9.999056E-03
+2.771381E-01	+1.000009E-02
+2.774242E-01	+9.999700E-03
+2.778144E-01	+9.998381E-03
+2.775257E-01	+9.999864E-03
+2.774986E-01	+9.999679E-03
+2.787230E-01	+9.999441E-03
+2.784670E-01	+1.000025E-02
+2.778125E-01	+9.998782E-03
+2.773992E-01	+9.997671E-03
+2.786063E-01	+9.998213E-03
+2.788546E-01	+1.000006E-02
+2.785371E-01	+1.000005E-02
+2.782353E-01	+9.998542E-03
+2.790954E-01	+9.999821E-03
+2.791350E-01	+1.000003E-02
+2.781389E-01	+9.999279E-03
+2.781928E-01	+9.999880E-03

