[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000628E-01	-8.693811E-05
-4.912662E-01	-8.658155E-05
-4.817367E-01	-8.371045E-05
-4.725561E-01	-8.234292E-05
-4.641597E-01	-8.281658E-05
-4.547543E-01	-7.879360E-05
-4.453844E-01	-7.673546E-05
-4.367751E-01	-7.776693E-05
-4.274057E-01	-7.415662E-05
-4.181706E-01	-7.343321E-05
-4.091471E-01	-7.174182E-05
-4.000963E-01	-6.894345E-05
-3.910679E-01	-6.695828E-05
-3.819096E-01	-6.736624E-05
-3.729219E-01	-6.435324E-05
-3.636393E-01	-6.315963E-05
-3.545326E-01	-6.285687E-05
-3.454732E-01	-5.874879E-05
-3.367454E-01	-5.835895E-05
-3.275406E-01	-5.734272E-05
-3.183564E-01	-5.453031E-05
-3.089831E-01	-5.344123E-05
-2.999899E-01	-5.280522E-05
-2.910326E-01	-5.036205E-05
-2.819515E-01	-4.911246E-05
-2.728196E-01	-4.952960E-05
-2.636331E-01	-4.659823E-05
-2.547339E-01	-4.568044E-05
-2.454329E-01	-4.552862E-05
-2.364514E-01	-4.276980E-05
-2.275158E-01	-4.169101E-05
-2.183349E-01	-4.175350E-05
-2.092118E-01	-3.902742E-05
-2.000805E-01	-3.746046E-05
-1.909474E-01	-3.770709E-05
-1.819585E-01	-3.526748E-05
-1.727371E-01	-3.344838E-05
-1.637080E-01	-3.373224E-05
-1.547577E-01	-3.065620E-05
-1.456967E-01	-2.977579E-05
-1.364757E-01	-2.985169E-05
-1.274648E-01	-2.695234E-05
-1.183394E-01	-2.634850E-05
-1.091143E-01	-2.622392E-05
-1.002170E-01	-2.320012E-05
-9.103084E-02	-2.157975E-05
-8.194619E-02	-2.194926E-05
-7.286637E-02	-1.929182E-05
-6.364477E-02	-1.826310E-05
-5.468024E-02	-1.831302E-05
-4.542311E-02	-1.495335E-05
-3.636518E-02	-1.484258E-05
-2.739635E-02	-1.395700E-05
-1.820982E-02	-1.087973E-05
-8.969101E-03	-1.126062E-05
