[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001275E-01	-1.473594E-03
-4.909979E-01	-1.433719E-03
-4.820035E-01	-1.407382E-03
-4.728001E-01	-1.381527E-03
-4.637038E-01	-1.356415E-03
-4.545941E-01	-1.321700E-03
-4.455952E-01	-1.290048E-03
-4.364163E-01	-1.266652E-03
-4.274032E-01	-1.239940E-03
-4.183096E-01	-1.209769E-03
-4.091133E-01	-1.179358E-03
-4.001006E-01	-1.154443E-03
-3.910234E-01	-1.124707E-03
-3.818520E-01	-1.100516E-03
-3.727728E-01	-1.072236E-03
-3.637598E-01	-1.046571E-03
-3.545626E-01	-1.016200E-03
-3.455901E-01	-9.905775E-04
-3.364478E-01	-9.620896E-04
-3.274434E-01	-9.381704E-04
-3.183488E-01	-9.096071E-04
-3.092101E-01	-8.813211E-04
-3.000883E-01	-8.572081E-04
-2.909546E-01	-8.301862E-04
-2.819611E-01	-8.034830E-04
-2.728591E-01	-7.778603E-04
-2.637075E-01	-7.519097E-04
-2.546366E-01	-7.258704E-04
-2.455155E-01	-6.976186E-04
-2.363954E-01	-6.712957E-04
-2.273716E-01	-6.463539E-04
-2.182630E-01	-6.203325E-04
-2.091805E-01	-5.920221E-04
-2.000069E-01	-5.675739E-04
-1.910397E-01	-5.429969E-04
-1.818793E-01	-5.149772E-04
-1.728172E-01	-4.890711E-04
-1.638122E-01	-4.629552E-04
-1.546066E-01	-4.390026E-04
-1.455979E-01	-4.134319E-04
-1.364257E-01	-3.878769E-04
-1.273926E-01	-3.625154E-04
-1.181474E-01	-3.377727E-04
-1.091827E-01	-3.115108E-04
-1.000337E-01	-2.865453E-04
-9.093907E-02	-2.621935E-04
-8.189476E-02	-2.360722E-04
-7.274253E-02	-2.108174E-04
-6.367932E-02	-1.869558E-04
-5.458937E-02	-1.613475E-04
-4.553139E-02	-1.347917E-04
-3.640863E-02	-1.104344E-04
-2.733636E-02	-8.582395E-05
-1.818659E-02	-6.014478E-05
-9.121050E-03	-3.507694E-05
-1.378410E-04	-9.456783E-06
+9.056902E-03	+1.586229E-05
+1.822907E-02	+4.171291E-05
+2.717929E-02	+6.594678E-05
+3.633697E-02	+9.291666E-05
+4.535688E-02	+1.177561E-04
+5.447895E-02	+1.437045E-04
+6.346323E-02	+1.704918E-04
+7.282156E-02	+1.983673E-04
+8.190204E-02	+2.242085E-04
+9.095801E-02	+2.518187E-04
+1.000363E-01	+2.790123E-04
+1.090795E-01	+3.076626E-04
+1.182443E-01	+3.355198E-04
+1.272907E-01	+3.653603E-04
+1.363670E-01	+3.965460E-04
+1.454718E-01	+4.280095E-04
+1.545573E-01	+4.601530E-04
+1.635045E-01	+4.954616E-04
