[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002808E-01	-5.070732E-03
-4.910645E-01	-4.916486E-03
-4.819113E-01	-4.867386E-03
-4.728156E-01	-4.933224E-03
-4.637488E-01	-4.832941E-03
-4.546841E-01	-4.741880E-03
-4.454519E-01	-4.705966E-03
-4.364864E-01	-4.750388E-03
-4.273347E-01	-4.686400E-03
-4.188567E-01	-4.535137E-03
-4.004146E-01	-4.541911E-03
-4.002578E-01	-4.441180E-03
-3.910728E-01	-4.497115E-03
-3.818882E-01	-4.405227E-03
-3.751240E-01	-4.321075E-03
-3.641776E-01	-4.272219E-03
-3.547171E-01	-4.321545E-03
-3.455242E-01	-4.274170E-03
-3.365286E-01	-4.119993E-03
-3.274018E-01	-4.098503E-03
-3.181683E-01	-4.087155E-03
-3.091293E-01	-4.071559E-03
-3.000708E-01	-3.995709E-03
-2.909293E-01	-3.913310E-03
-2.819232E-01	-3.830594E-03
-2.727717E-01	-3.891604E-03
-2.637306E-01	-3.839046E-03
-2.545470E-01	-3.686292E-03
-2.452332E-01	-3.676117E-03
-2.364649E-01	-3.671388E-03
-2.274005E-01	-3.627314E-03
-2.182354E-01	-3.482873E-03
-2.092577E-01	-3.440256E-03
-2.000677E-01	-3.413649E-03
-1.910124E-01	-3.461339E-03
-1.819292E-01	-3.414078E-03
-1.728197E-01	-3.264994E-03
-1.637495E-01	-3.243479E-03
-1.545710E-01	-3.231262E-03
-1.456350E-01	-3.211502E-03
-1.364149E-01	-3.061945E-03
-1.273265E-01	-3.005230E-03
-1.182033E-01	-3.040551E-03
-1.092372E-01	-3.017632E-03
-1.000943E-01	-2.979113E-03
-9.111062E-02	-2.861147E-03
-8.189397E-02	-2.779978E-03
-7.282683E-02	-2.783366E-03
-6.375460E-02	-2.766874E-03
-5.463206E-02	-2.615150E-03
-4.554093E-02	-2.571649E-03
-3.633981E-02	-2.622955E-03
-2.741332E-02	-2.525776E-03
-1.829865E-02	-2.437936E-03
-9.006530E-03	-2.406225E-03
-4.666537E-05	-2.360807E-03
+9.071877E-03	-2.361581E-03
+1.812006E-02	-2.277723E-03
+2.737587E-02	-2.152582E-03
+3.642553E-02	-2.115642E-03
+4.534033E-02	-2.152102E-03
+5.459880E-02	-2.031782E-03
+6.366497E-02	-1.949581E-03
+7.273232E-02	-1.907309E-03
+8.167757E-02	-1.921918E-03
+9.094661E-02	-1.836174E-03
+9.997777E-02	-1.746380E-03
+1.091003E-01	-1.635780E-03
+1.182367E-01	-1.588957E-03
+1.271357E-01	-1.600102E-03
+1.362780E-01	-1.485368E-03
+1.480639E-01	-1.395709E-03
+1.544921E-01	-1.309262E-03
+1.636056E-01	-1.306902E-03
+1.726581E-01	-1.235196E-03
+1.817955E-01	-1.099169E-03
+1.925844E-01	-1.049448E-03
+2.001013E-01	-9.567358E-04
+2.088932E-01	-8.885707E-04
+2.180581E-01	-7.365855E-04
+2.272409E-01	-6.354288E-04
+2.364849E-01	-5.737712E-04
+2.453137E-01	-5.036419E-04
+2.542011E-01	-3.945532E-04
+2.636298E-01	-2.375274E-04
+2.728946E-01	-1.466199E-04
+2.823739E-01	-1.327447E-05
+2.908576E-01	+5.497764E-05
+2.998948E-01	+2.073508E-04
+3.091932E-01	+3.350497E-04
+3.182170E-01	+4.506285E-04
+3.273376E-01	+5.535817E-04
+3.363027E-01	+7.138275E-04
+3.455274E-01	+8.569889E-04
+3.546135E-01	+9.893080E-04
+3.636366E-01	+1.103608E-03
+3.726991E-01	+1.248500E-03
+3.817854E-01	+1.422124E-03
+3.917589E-01	+1.566348E-03
+4.000246E-01	+1.724170E-03
+4.092051E-01	+1.853710E-03
+4.181224E-01	+2.005604E-03
+4.269898E-01	+2.168474E-03
+4.386518E-01	+2.361673E-03
+4.447035E-01	+2.535518E-03
+4.572780E-01	+2.636806E-03
+4.632401E-01	+2.822237E-03
+4.731994E-01	+2.963785E-03
+4.817059E-01	+3.151421E-03
+4.925391E-01	+3.361688E-03
+4.996381E-01	+3.486998E-03
+5.093699E-01	+3.724557E-03
