[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001698E-01	-2.081161E-05
-4.909757E-01	-2.018681E-05
-4.819084E-01	-2.068536E-05
-4.728384E-01	-1.976216E-05
-4.636810E-01	-1.936058E-05
-4.547216E-01	-1.957123E-05
-4.455966E-01	-1.872297E-05
-4.364228E-01	-1.850536E-05
-4.274537E-01	-1.827711E-05
-4.183957E-01	-1.764921E-05
-4.092015E-01	-1.761245E-05
-4.001111E-01	-1.760946E-05
-3.908778E-01	-1.678085E-05
-3.819355E-01	-1.618012E-05
-3.728012E-01	-1.654435E-05
-3.639410E-01	-1.562111E-05
-3.546791E-01	-1.528503E-05
-3.455180E-01	-1.542287E-05
-3.365542E-01	-1.459198E-05
-3.274342E-01	-1.448414E-05
-3.182670E-01	-1.425238E-05
-3.092771E-01	-1.356541E-05
-3.000337E-01	-1.312447E-05
-2.909148E-01	-1.350785E-05
-2.818859E-01	-1.256668E-05
-2.727163E-01	-1.187653E-05
-2.639051E-01	-1.237645E-05
-2.545547E-01	-1.147399E-05
-2.455831E-01	-1.112200E-05
-2.362862E-01	-1.120964E-05
-2.273135E-01	-1.008676E-05
-2.180937E-01	-1.092374E-05
-2.096325E-01	-9.704013E-06
-2.000836E-01	-9.172537E-06
-1.906164E-01	-9.676626E-06
-1.820530E-01	-8.482031E-06
-1.726002E-01	-8.591202E-06
-1.638812E-01	-8.992899E-06
-1.545445E-01	-7.624448E-06
-1.457034E-01	-8.387222E-06
-1.364737E-01	-7.588279E-06
-1.274549E-01	-7.261253E-06
-1.184458E-01	-7.182197E-06
-1.094747E-01	-6.119265E-06
-9.994590E-02	-6.175390E-06
-9.080987E-02	-6.081076E-06
-8.169071E-02	-4.958757E-06
-7.305957E-02	-5.577346E-06
-6.391875E-02	-4.826944E-06
-5.515044E-02	-4.593917E-06
-4.543206E-02	-4.283687E-06
-3.647265E-02	-3.167159E-06
-2.761075E-02	-3.801109E-06
-1.824000E-02	-2.625772E-06
-8.816693E-03	-1.762906E-06
