[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002494E-01	-7.923096E-03
-4.910271E-01	-7.508004E-03
-4.818599E-01	-7.562103E-03
-4.728705E-01	-7.976025E-03
-4.639407E-01	-7.613926E-03
-4.547677E-01	-7.437571E-03
-4.455880E-01	-7.513074E-03
-4.365787E-01	-7.797989E-03
-4.274589E-01	-7.665502E-03
-4.182535E-01	-7.201490E-03
-4.092243E-01	-7.454407E-03
-4.000056E-01	-7.218496E-03
-3.911167E-01	-7.537144E-03
-3.821074E-01	-7.250819E-03
-3.728915E-01	-7.069133E-03
-3.637478E-01	-7.084252E-03
-3.547939E-01	-7.354340E-03
-3.456160E-01	-7.257635E-03
-3.364890E-01	-6.817349E-03
-3.273122E-01	-6.969203E-03
-3.183963E-01	-7.066302E-03
-3.092633E-01	-6.963605E-03
-3.000940E-01	-6.783191E-03
-2.910858E-01	-6.611411E-03
-2.819045E-01	-6.647411E-03
-2.728695E-01	-6.865648E-03
-2.637896E-01	-6.726169E-03
-2.544786E-01	-6.332009E-03
-2.454875E-01	-6.538066E-03
-2.364565E-01	-6.582686E-03
-2.274628E-01	-6.434777E-03
-2.182971E-01	-6.110670E-03
-2.091068E-01	-6.108677E-03
-1.999756E-01	-6.140940E-03
-1.910339E-01	-6.330294E-03
-1.819651E-01	-6.207733E-03
-1.728532E-01	-5.835264E-03
-1.637146E-01	-5.996459E-03
-1.546923E-01	-6.044996E-03
-1.457868E-01	-5.891187E-03
-1.364713E-01	-5.588538E-03
-1.272862E-01	-5.574808E-03
-1.182890E-01	-5.806680E-03
-1.093082E-01	-5.564146E-03
-1.002894E-01	-5.627642E-03
-9.111332E-02	-5.278155E-03
-8.197270E-02	-5.407182E-03
-7.286853E-02	-5.451919E-03
-6.384957E-02	-5.210193E-03
-5.462705E-02	-5.038151E-03
-4.554282E-02	-5.049861E-03
-3.662076E-02	-5.169786E-03
-2.741381E-02	-4.831036E-03
-1.818049E-02	-4.715481E-03
-9.219264E-03	-4.900395E-03
-1.378625E-04	-4.844132E-03
+8.888853E-03	-4.763442E-03
+1.811498E-02	-4.432041E-03
+2.728764E-02	-4.478707E-03
+3.629290E-02	-4.480444E-03
+4.523532E-02	-4.369840E-03
+5.459652E-02	-4.092156E-03
+6.362355E-02	-4.032271E-03
+7.273883E-02	-4.161855E-03
+8.170796E-02	-3.967714E-03
+9.084892E-02	-3.778571E-03
+9.998612E-02	-3.657880E-03
+1.090560E-01	-3.705241E-03
+1.181655E-01	-3.667001E-03
+1.272413E-01	-3.522187E-03
+1.363379E-01	-3.273320E-03
+1.455597E-01	-3.305344E-03
+1.544210E-01	-3.082861E-03
+1.636037E-01	-3.133169E-03
+1.725301E-01	-3.006491E-03
+1.817250E-01	-2.871988E-03
+1.909446E-01	-2.642953E-03
+1.998355E-01	-2.547418E-03
+2.090351E-01	-2.464252E-03
+2.181437E-01	-2.453212E-03
+2.271136E-01	-2.221398E-03
+2.362474E-01	-2.057501E-03
+2.453795E-01	-1.949057E-03
+2.545673E-01	-1.914921E-03
+2.634237E-01	-1.759771E-03
+2.727220E-01	-1.500517E-03
+2.816236E-01	-1.389598E-03
+2.909685E-01	-1.266629E-03
+2.998581E-01	-1.130488E-03
+3.090857E-01	-8.701730E-04
+3.179474E-01	-7.271567E-04
+3.273456E-01	-5.322241E-04
+3.363383E-01	-4.307320E-04
+3.453569E-01	-2.399189E-04
+3.522081E-01	-4.271779E-06
+3.634238E-01	+1.864056E-04
+3.727487E-01	+4.599335E-04
+3.817861E-01	+6.376022E-04
+3.909861E-01	+8.913413E-04
+3.999985E-01	+1.120773E-03
+4.090415E-01	+1.296438E-03
+4.181752E-01	+1.570510E-03
+4.271164E-01	+1.851763E-03
+4.364327E-01	+2.101768E-03
+4.454506E-01	+2.323203E-03
+4.545467E-01	+2.615795E-03
+4.635711E-01	+2.905049E-03
+4.727865E-01	+3.188779E-03
+4.816626E-01	+3.441174E-03
+4.908675E-01	+3.739204E-03
+4.999543E-01	+4.040182E-03
+5.090202E-01	+4.365637E-03
+5.181384E-01	+4.666359E-03
+5.272316E-01	+4.958128E-03
+5.362596E-01	+5.272684E-03
+5.454027E-01	+5.594545E-03
+5.545314E-01	+5.923038E-03
+5.637203E-01	+6.236795E-03
+5.727253E-01	+6.566138E-03
+5.818689E-01	+6.905564E-03
+5.908757E-01	+7.239511E-03
+5.999230E-01	+7.587483E-03
+6.091005E-01	+7.917699E-03
+6.182194E-01	+8.271430E-03
+6.272594E-01	+8.629126E-03
+6.364084E-01	+8.978420E-03
+6.453784E-01	+9.318998E-03
+6.546065E-01	+9.685485E-03
+6.619189E-01	+1.000017E-02
+6.620852E-01	+1.000039E-02
+6.617953E-01	+9.999797E-03
+6.614275E-01	+1.000009E-02
+6.607438E-01	+9.997347E-03
+6.604245E-01	+9.999562E-03
+6.603008E-01	+9.998496E-03
+6.605903E-01	+9.998928E-03
+6.600455E-01	+1.000042E-02
+6.595920E-01	+9.999573E-03
+6.594900E-01	+9.999452E-03
+6.597021E-01	+1.000012E-02
+6.592594E-01	+9.998182E-03
+6.586214E-01	+9.998415E-03
+6.587309E-01	+1.000027E-02
+6.581141E-01	+9.999708E-03
+6.582353E-01	+9.998938E-03
+6.583115E-01	+9.999780E-03
+6.576741E-01	+1.000029E-02
+6.577891E-01	+1.000054E-02
+6.572258E-01	+1.000003E-02
+6.571561E-01	+9.999010E-03
+6.572168E-01	+9.998857E-03
+6.568804E-01	+1.000002E-02
+6.562395E-01	+9.998588E-03
+6.562851E-01	+9.998551E-03
+6.563020E-01	+1.000034E-02

