[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002158E-01	-2.222422E-03
-4.909815E-01	-2.220825E-03
-4.820873E-01	-2.206759E-03
-4.729338E-01	-2.173326E-03
-4.638647E-01	-2.127449E-03
-4.547382E-01	-2.112079E-03
-4.457041E-01	-2.117313E-03
-4.365707E-01	-2.072555E-03
-4.274513E-01	-2.044163E-03
-4.183843E-01	-2.024124E-03
-4.093903E-01	-2.023654E-03
-4.002451E-01	-1.994301E-03
-3.911200E-01	-1.972194E-03
-3.819863E-01	-1.921459E-03
-3.728985E-01	-1.898398E-03
-3.638347E-01	-1.907374E-03
-3.547327E-01	-1.867804E-03
-3.456084E-01	-1.828546E-03
-3.364802E-01	-1.814873E-03
-3.275955E-01	-1.814277E-03
-3.184455E-01	-1.781457E-03
-3.092313E-01	-1.731593E-03
-3.001329E-01	-1.708078E-03
-2.910106E-01	-1.693299E-03
-2.818941E-01	-1.692200E-03
-2.729491E-01	-1.645877E-03
-2.637646E-01	-1.619136E-03
-2.547674E-01	-1.606819E-03
-2.456315E-01	-1.596149E-03
-2.364162E-01	-1.569467E-03
-2.273240E-01	-1.522092E-03
-2.183349E-01	-1.515800E-03
-2.092889E-01	-1.499263E-03
-2.001494E-01	-1.479410E-03
-1.911669E-01	-1.441104E-03
-1.819650E-01	-1.403868E-03
-1.729076E-01	-1.387333E-03
-1.639069E-01	-1.384693E-03
-1.548413E-01	-1.353633E-03
-1.456962E-01	-1.305810E-03
-1.366893E-01	-1.295742E-03
-1.274221E-01	-1.278685E-03
-1.184223E-01	-1.254529E-03
-1.094113E-01	-1.209134E-03
-1.002533E-01	-1.196167E-03
-9.113717E-02	-1.168828E-03
-8.196157E-02	-1.161616E-03
-7.290299E-02	-1.138026E-03
-6.377430E-02	-1.091336E-03
-5.465211E-02	-1.083658E-03
-4.558621E-02	-1.066041E-03
-3.649022E-02	-1.031528E-03
-2.742351E-02	-1.017561E-03
-1.831750E-02	-9.870036E-04
-9.349213E-03	-9.558158E-04
-2.518299E-04	-9.291590E-04
+8.905577E-03	-9.087905E-04
+1.810858E-02	-8.746297E-04
+2.721426E-02	-8.669929E-04
+3.614656E-02	-8.470827E-04
+4.526326E-02	-8.049594E-04
+5.463083E-02	-7.791101E-04
+6.354604E-02	-7.612972E-04
+7.265458E-02	-7.472790E-04
+8.196675E-02	-7.034740E-04
+9.083426E-02	-6.726470E-04
+9.996049E-02	-6.513278E-04
+1.088839E-01	-6.477520E-04
+1.181437E-01	-6.209086E-04
+1.271372E-01	-5.829387E-04
+1.363618E-01	-5.513902E-04
+1.455506E-01	-5.330725E-04
+1.544343E-01	-5.216140E-04
+1.635472E-01	-4.850987E-04
+1.725829E-01	-4.610511E-04
+1.816532E-01	-4.331629E-04
+1.907162E-01	-4.217532E-04
+1.998924E-01	-3.915752E-04
+2.089601E-01	-3.737294E-04
+2.180280E-01	-3.328476E-04
+2.271759E-01	-3.024156E-04
+2.362434E-01	-2.914765E-04
+2.451997E-01	-2.746030E-04
+2.544168E-01	-2.415854E-04
+2.635732E-01	-2.030744E-04
+2.726188E-01	-1.893289E-04
