[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002108E-01	-1.463307E-04
-4.910329E-01	-1.478464E-04
-4.820408E-01	-1.451266E-04
-4.730189E-01	-1.379636E-04
-4.638702E-01	-1.370138E-04
-4.548764E-01	-1.354976E-04
-4.455468E-01	-1.318464E-04
-4.365437E-01	-1.272881E-04
-4.275375E-01	-1.271989E-04
-4.184934E-01	-1.248430E-04
-4.092638E-01	-1.175225E-04
-4.003335E-01	-1.154364E-04
-3.911615E-01	-1.140256E-04
-3.820721E-01	-1.098966E-04
-3.728994E-01	-1.054012E-04
-3.638563E-01	-1.028630E-04
-3.547627E-01	-1.036022E-04
-3.456870E-01	-1.011000E-04
-3.369887E-01	-9.455926E-05
-3.277134E-01	-9.560042E-05
-3.180960E-01	-9.398372E-05
-3.094323E-01	-8.944659E-05
-3.001911E-01	-8.386119E-05
-2.909349E-01	-8.480401E-05
-2.821964E-01	-8.299691E-05
-2.730497E-01	-7.628136E-05
-2.637112E-01	-7.691680E-05
-2.550165E-01	-7.516002E-05
-2.458230E-01	-6.720729E-05
-2.366831E-01	-6.711938E-05
-2.278935E-01	-6.741609E-05
-2.182268E-01	-5.811657E-05
-2.092523E-01	-5.832059E-05
-2.000722E-01	-5.745361E-05
-1.911688E-01	-5.268729E-05
-1.823276E-01	-4.891427E-05
-1.731401E-01	-4.917749E-05
-1.638451E-01	-4.577221E-05
-1.546091E-01	-4.030822E-05
-1.456278E-01	-3.962057E-05
-1.365242E-01	-4.022780E-05
-1.272276E-01	-3.341485E-05
-1.183458E-01	-3.110598E-05
-1.089256E-01	-3.324266E-05
-1.001232E-01	-3.009523E-05
-9.087930E-02	-2.374598E-05
-8.228692E-02	-2.697705E-05
-7.289211E-02	-2.274859E-05
-6.401028E-02	-1.637191E-05
-5.456285E-02	-1.918079E-05
-4.561714E-02	-1.583168E-05
-3.780374E-02	-8.421781E-06
-2.757906E-02	-1.055453E-05
-1.787742E-02	-4.158757E-06
-1.018570E-02	-5.913670E-06
-6.622603E-04	+3.273320E-07
+9.817098E-03	+4.753063E-06
+1.850409E-02	+3.860557E-06
+2.711269E-02	+6.448985E-06
+3.611898E-02	+1.378619E-05
+4.565406E-02	+1.633247E-05
+5.457797E-02	+1.629712E-05
+6.362051E-02	+2.375398E-05
+7.266262E-02	+2.618965E-05
+8.147115E-02	+2.616619E-05
+9.099817E-02	+3.589595E-05
+9.987273E-02	+4.036543E-05
+1.089227E-01	+4.175989E-05
+1.179557E-01	+5.107583E-05
+1.272520E-01	+5.733151E-05
+1.367149E-01	+6.046149E-05
+1.452155E-01	+7.179594E-05
+1.544193E-01	+8.049959E-05
+1.636684E-01	+8.721996E-05
+1.724246E-01	+1.017839E-04
+1.817108E-01	+1.114136E-04
+1.909282E-01	+1.278072E-04
+1.998420E-01	+1.449880E-04
+2.089680E-01	+1.649881E-04
+2.180959E-01	+1.851005E-04
+2.271548E-01	+2.054815E-04
+2.362386E-01	+2.351957E-04
+2.452202E-01	+2.686935E-04
+2.542512E-01	+2.999825E-04
+2.636033E-01	+3.387681E-04
