[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999187E-01	-7.113483E-05
-4.915813E-01	-7.246294E-05
-4.816947E-01	-6.618271E-05
-4.727686E-01	-6.844619E-05
-4.643987E-01	-6.887904E-05
-4.546157E-01	-6.074508E-05
-4.453898E-01	-6.350258E-05
-4.365841E-01	-6.241948E-05
-4.275528E-01	-5.708998E-05
-4.186960E-01	-5.943438E-05
-4.092331E-01	-5.853403E-05
-4.004053E-01	-5.139396E-05
-3.909618E-01	-5.378415E-05
-3.815393E-01	-5.418721E-05
-3.731157E-01	-4.741712E-05
-3.644002E-01	-4.990459E-05
-3.548564E-01	-5.027946E-05
-3.452904E-01	-4.328223E-05
-3.369842E-01	-4.618333E-05
-3.276793E-01	-4.555148E-05
-3.181776E-01	-4.037137E-05
-3.095836E-01	-4.277729E-05
-3.005142E-01	-4.239164E-05
-2.908724E-01	-3.524849E-05
-2.819050E-01	-3.680276E-05
-2.731598E-01	-3.774793E-05
-2.639381E-01	-3.106393E-05
-2.548662E-01	-3.414904E-05
-2.457406E-01	-3.478133E-05
-2.363182E-01	-2.780863E-05
-2.276745E-01	-3.147184E-05
-2.183673E-01	-3.081450E-05
-2.093097E-01	-2.489290E-05
-2.005858E-01	-2.541566E-05
-1.913805E-01	-2.841798E-05
-1.821311E-01	-2.022432E-05
-1.732759E-01	-2.272387E-05
-1.638062E-01	-2.370772E-05
-1.548572E-01	-1.674202E-05
-1.458688E-01	-1.963880E-05
-1.365139E-01	-2.060629E-05
-1.271653E-01	-1.399037E-05
-1.183133E-01	-1.723702E-05
-1.096543E-01	-1.682062E-05
-1.001950E-01	-1.625135E-05
-9.090322E-02	-1.492753E-05
-8.193762E-02	-1.061049E-05
-7.266696E-02	-1.367739E-05
-6.465170E-02	-8.162361E-06
-5.579541E-02	-3.710841E-06
-4.409581E-02	-7.298300E-06
-3.639121E-02	-1.990108E-06
-2.679235E-02	-3.659867E-06
-1.947330E-02	-5.555074E-06
-7.874919E-03	+6.738526E-07
-5.710513E-04	-1.468461E-07
+8.183473E-03	-1.890946E-06
+1.823799E-02	+4.820517E-06
+2.648765E-02	+1.720959E-06
+3.588619E-02	+2.139969E-06
+4.612756E-02	+1.049531E-05
+5.570695E-02	+8.233205E-06
+6.230084E-02	+7.061581E-06
+7.261095E-02	+9.733948E-06
+8.196209E-02	+1.651076E-05
+9.107525E-02	+1.681341E-05
+9.998509E-02	+1.768560E-05
+1.086548E-01	+2.490368E-05
+1.182236E-01	+2.855730E-05
+1.268067E-01	+2.833668E-05
+1.361680E-01	+3.799524E-05
+1.454240E-01	+4.272300E-05
+1.544601E-01	+4.620568E-05
+1.632905E-01	+5.781665E-05
+1.726587E-01	+6.638697E-05
+1.816240E-01	+7.332915E-05
+1.909001E-01	+8.983038E-05
+1.999453E-01	+1.049910E-04
+2.089147E-01	+1.165965E-04
+2.180909E-01	+1.361358E-04
+2.272150E-01	+1.617918E-04
+2.363512E-01	+1.909173E-04
+2.451980E-01	+2.183778E-04
+2.544533E-01	+2.510922E-04
+2.634095E-01	+2.908363E-04
+2.726356E-01	+3.405980E-04
+2.816646E-01	+3.877297E-04
+2.905864E-01	+4.424493E-04
+2.999703E-01	+5.107745E-04
+3.089005E-01	+5.812551E-04
+3.180556E-01	+6.563772E-04
+3.272375E-01	+7.388408E-04
+3.362711E-01	+8.342361E-04
+3.453621E-01	+9.357970E-04
+3.544801E-01	+1.039218E-03
+3.635702E-01	+1.159584E-03
+3.726493E-01	+1.285440E-03
+3.816675E-01	+1.423771E-03
+3.909100E-01	+1.574308E-03
+4.000147E-01	+1.731925E-03
+4.091361E-01	+1.891402E-03
+4.181743E-01	+2.072322E-03
+4.272737E-01	+2.262219E-03
+4.363449E-01	+2.455535E-03
+4.454520E-01	+2.665048E-03
+4.544392E-01	+2.888381E-03
+4.634336E-01	+3.119786E-03
+4.726523E-01	+3.360012E-03
+4.818495E-01	+3.615973E-03
+4.907804E-01	+3.884816E-03
+4.999282E-01	+4.162788E-03
+5.090110E-01	+4.447621E-03
+5.180315E-01	+4.749214E-03
+5.271069E-01	+5.060667E-03
+5.363178E-01	+5.382332E-03
+5.453755E-01	+5.709397E-03
+5.543873E-01	+6.056950E-03
+5.636375E-01	+6.414204E-03
+5.727335E-01	+6.769496E-03
+5.818096E-01	+7.145170E-03
+5.907847E-01	+7.530968E-03
+5.999390E-01	+7.922781E-03
+6.090090E-01	+8.322356E-03
+6.180904E-01	+8.736240E-03
+6.272856E-01	+9.163872E-03
+6.363667E-01	+9.589594E-03
+6.449119E-01	+9.999717E-03
+6.445239E-01	+9.998471E-03
+6.448511E-01	+9.999830E-03
+6.447674E-01	+9.998528E-03
+6.447414E-01	+9.999763E-03
+6.447713E-01	+9.999358E-03
+6.447942E-01	+9.999174E-03
+6.448242E-01	+9.998459E-03
+6.448966E-01	+9.999484E-03
+6.449124E-01	+1.000009E-02
+6.447521E-01	+9.998675E-03
+6.448850E-01	+9.998769E-03
+6.450265E-01	+1.000048E-02
+6.447861E-01	+9.999095E-03
+6.451402E-01	+9.999813E-03
+6.449152E-01	+9.998449E-03
+6.450567E-01	+1.000020E-02
+6.449723E-01	+9.998585E-03
+6.450979E-01	+9.999272E-03
+6.452159E-01	+9.999076E-03
+6.450943E-01	+9.999418E-03
+6.451513E-01	+9.999624E-03
+6.451244E-01	+9.998828E-03
+6.452847E-01	+1.000032E-02
+6.452008E-01	+9.999157E-03
+6.452619E-01	+9.999855E-03
+6.453373E-01	+9.999750E-03
+6.453302E-01	+1.000016E-02
+6.452084E-01	+9.999151E-03

