[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.732198E-01	-1.000079E-02
-4.867594E-01	-9.999941E-03
-4.820198E-01	-9.904029E-03
-4.728547E-01	-9.977088E-03
-4.639275E-01	-9.659292E-03
-4.547275E-01	-9.414231E-03
-4.455349E-01	-9.337693E-03
-4.366069E-01	-9.326087E-03
-4.276389E-01	-9.111409E-03
-4.184375E-01	-8.748494E-03
-4.092967E-01	-8.752500E-03
-4.001833E-01	-8.523867E-03
-3.911159E-01	-8.533599E-03
-3.821491E-01	-8.187952E-03
-3.729561E-01	-7.960801E-03
-3.636641E-01	-7.964555E-03
-3.548045E-01	-7.874141E-03
-3.456104E-01	-7.644498E-03
-3.364722E-01	-7.346341E-03
-3.274805E-01	-7.401048E-03
-3.184379E-01	-7.289188E-03
-3.092175E-01	-7.004326E-03
-3.002089E-01	-6.802293E-03
-2.910949E-01	-6.613397E-03
-2.819262E-01	-6.580321E-03
-2.728823E-01	-6.529885E-03
-2.638998E-01	-6.329075E-03
-2.546426E-01	-6.010359E-03
-2.455895E-01	-6.025007E-03
-2.365409E-01	-5.927552E-03
-2.275184E-01	-5.719654E-03
-2.183599E-01	-5.426670E-03
-2.092306E-01	-5.312456E-03
-2.001791E-01	-5.226252E-03
-1.910146E-01	-5.217503E-03
-1.820497E-01	-5.034636E-03
-1.727794E-01	-4.700113E-03
-1.638099E-01	-4.672305E-03
-1.547425E-01	-4.595929E-03
-1.456360E-01	-4.405607E-03
-1.365882E-01	-4.108572E-03
-1.274465E-01	-3.985038E-03
-1.183645E-01	-4.022968E-03
-1.092250E-01	-3.790931E-03
-1.001991E-01	-3.720263E-03
-9.107587E-02	-3.395170E-03
-8.204353E-02	-3.351075E-03
-7.289712E-02	-3.278061E-03
-6.403120E-02	-3.051580E-03
-5.472342E-02	-2.798885E-03
-4.569831E-02	-2.708515E-03
-3.663550E-02	-2.694611E-03
-2.731743E-02	-2.371265E-03
-1.827982E-02	-2.191445E-03
-9.250411E-03	-2.206977E-03
-2.382720E-05	-2.066501E-03
+8.951119E-03	-1.928631E-03
+1.819174E-02	-1.613273E-03
+2.723690E-02	-1.511972E-03
+3.614353E-02	-1.417846E-03
+4.535526E-02	-1.276534E-03
+5.444943E-02	-1.062430E-03
+6.366839E-02	-8.274592E-04
+7.284696E-02	-7.443762E-04
+8.180618E-02	-6.495328E-04
+9.056283E-02	-4.582598E-04
+9.962031E-02	-2.625010E-04
+1.103035E-01	-1.049474E-04
+1.169400E-01	+1.049816E-04
+1.270848E-01	+1.472024E-04
+1.362557E-01	+4.419284E-04
+1.454993E-01	+6.360456E-04
