[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002947E-01	-5.534445E-03
-4.909821E-01	-5.356026E-03
-4.820038E-01	-5.527028E-03
-4.730391E-01	-5.899361E-03
-4.639581E-01	-5.367146E-03
-4.546973E-01	-5.268479E-03
-4.456033E-01	-5.610236E-03
-4.366579E-01	-5.809711E-03
-4.276314E-01	-5.626573E-03
-4.183105E-01	-5.221297E-03
-4.092644E-01	-5.684638E-03
-4.000997E-01	-5.450119E-03
-3.910919E-01	-5.813927E-03
-3.821156E-01	-5.305476E-03
-3.730049E-01	-5.188954E-03
-3.636954E-01	-5.539047E-03
-3.548564E-01	-5.716169E-03
-3.457824E-01	-5.525074E-03
-3.364618E-01	-5.146792E-03
-3.274408E-01	-5.611838E-03
-3.183847E-01	-5.703263E-03
-3.092969E-01	-5.372194E-03
-3.002173E-01	-5.210205E-03
-2.910776E-01	-5.127650E-03
-2.818865E-01	-5.402589E-03
-2.730311E-01	-5.610826E-03
-2.638663E-01	-5.460744E-03
-2.546548E-01	-5.053317E-03
-2.454875E-01	-5.446876E-03
-2.365561E-01	-5.551847E-03
-2.275273E-01	-5.331220E-03
-2.182472E-01	-5.007826E-03
-2.092485E-01	-5.053373E-03
-2.001998E-01	-5.148291E-03
-1.911153E-01	-5.476105E-03
-1.821366E-01	-5.394261E-03
-1.728817E-01	-4.933149E-03
-1.638744E-01	-5.146599E-03
-1.546167E-01	-5.261031E-03
-1.456929E-01	-5.214092E-03
-1.365774E-01	-4.813060E-03
-1.275317E-01	-4.822822E-03
-1.184052E-01	-5.192244E-03
-1.093553E-01	-4.979022E-03
-1.002320E-01	-5.094969E-03
-9.104381E-02	-4.687638E-03
-8.183302E-02	-4.886427E-03
-7.288909E-02	-4.994979E-03
-6.376211E-02	-4.726974E-03
-5.464387E-02	-4.574722E-03
-4.557915E-02	-4.653516E-03
-3.652322E-02	-4.802589E-03
-2.746006E-02	-4.416551E-03
-1.832532E-02	-4.336330E-03
-9.303881E-03	-4.614427E-03
-1.074373E-04	-4.577280E-03
+8.920721E-03	-4.525429E-03
+1.803953E-02	-4.172231E-03
+2.718272E-02	-4.210859E-03
+3.628031E-02	-4.261590E-03
+4.538511E-02	-4.227671E-03
+5.457699E-02	-3.904255E-03
+6.358024E-02	-3.853740E-03
+7.273515E-02	-4.054660E-03
+8.163384E-02	-3.886248E-03
+9.077996E-02	-3.701097E-03
+9.993830E-02	-3.582399E-03
+1.090367E-01	-3.649817E-03
+1.181686E-01	-3.691212E-03
+1.272763E-01	-3.555801E-03
+1.361816E-01	-3.491145E-03
+1.455135E-01	-3.200709E-03
+1.545087E-01	-3.100273E-03
+1.636154E-01	-3.189800E-03
+1.726045E-01	-3.148578E-03
+1.816749E-01	-2.995699E-03
+1.908461E-01	-2.741072E-03
+1.998952E-01	-2.661766E-03
+2.089023E-01	-2.618647E-03
+2.179691E-01	-2.646233E-03
+2.272109E-01	-2.394329E-03
+2.363209E-01	-2.245533E-03
+2.452269E-01	-2.153420E-03
+2.543196E-01	-2.160881E-03
+2.634875E-01	-2.028179E-03
+2.726921E-01	-1.754101E-03
+2.817118E-01	-1.630378E-03
+2.906579E-01	-1.533328E-03
+2.998943E-01	-1.418792E-03
+3.089229E-01	-1.269988E-03
+3.180346E-01	-1.073288E-03
+3.271044E-01	-9.461864E-04
+3.359644E-01	-7.590775E-04
+3.452688E-01	-5.529215E-04
+3.546545E-01	-2.990850E-04
+3.637776E-01	-2.002343E-04
+3.741044E-01	+7.811413E-05
+3.818158E-01	+2.898796E-04
+3.909357E-01	+4.408578E-04
+3.999795E-01	+6.448084E-04
+4.089087E-01	+8.911910E-04
+4.181311E-01	+1.109669E-03
+4.272256E-01	+1.441482E-03
+4.362515E-01	+1.709231E-03
+4.453453E-01	+1.940266E-03
+4.544252E-01	+2.189278E-03
+4.634149E-01	+2.488813E-03
+4.726709E-01	+2.855351E-03
+4.818981E-01	+3.133402E-03
+4.906834E-01	+3.441030E-03
+4.999342E-01	+3.773017E-03
+5.090443E-01	+4.153254E-03
+5.179530E-01	+4.543210E-03
+5.271907E-01	+4.908127E-03
+5.362482E-01	+5.297603E-03
+5.453657E-01	+5.650889E-03
+5.542341E-01	+6.061565E-03
+5.634311E-01	+6.514107E-03
+5.727062E-01	+6.970375E-03
+5.818897E-01	+7.409495E-03
+5.907038E-01	+7.828585E-03
+5.998071E-01	+8.297379E-03
+6.090387E-01	+8.777637E-03
+6.181655E-01	+9.304660E-03
+6.271757E-01	+9.796615E-03
+6.311882E-01	+9.998285E-03
+6.309407E-01	+9.999934E-03
+6.305835E-01	+9.999439E-03
+6.307127E-01	+9.999283E-03
+6.312215E-01	+9.999839E-03
+6.308036E-01	+1.000013E-02
+6.305112E-01	+9.999542E-03
+6.302831E-01	+9.999584E-03
+6.306896E-01	+9.999986E-03
+6.307400E-01	+9.998048E-03
+6.306178E-01	+9.999299E-03
+6.301239E-01	+9.999337E-03
+6.307660E-01	+1.000035E-02
+6.303136E-01	+9.999575E-03
+6.309175E-01	+1.000014E-02
+6.303783E-01	+9.999515E-03
+6.301386E-01	+1.000024E-02
+6.301430E-01	+9.999234E-03
+6.302082E-01	+9.997891E-03
+6.304553E-01	+9.998288E-03
+6.301890E-01	+9.998986E-03
+6.298199E-01	+9.999223E-03
+6.304123E-01	+1.000026E-02
+6.301913E-01	+1.000117E-02
+6.303332E-01	+9.998882E-03
+6.301277E-01	+9.999738E-03
+6.296070E-01	+9.999228E-03
+6.299384E-01	+9.997994E-03
+6.303590E-01	+1.000058E-02
+6.302981E-01	+1.000032E-02

