[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002319E-01	-4.411425E-04
-4.912042E-01	-4.197161E-04
-4.820494E-01	-4.067131E-04
-4.730293E-01	-4.001629E-04
-4.637155E-01	-3.869836E-04
-4.546688E-01	-3.788728E-04
-4.456116E-01	-3.726770E-04
-4.366200E-01	-3.640460E-04
-4.274261E-01	-3.539788E-04
-4.184042E-01	-3.438563E-04
-4.092921E-01	-3.403775E-04
-4.002883E-01	-3.316345E-04
-3.910972E-01	-3.212155E-04
-3.820258E-01	-3.150949E-04
-3.729485E-01	-3.106909E-04
-3.638312E-01	-3.009962E-04
-3.546791E-01	-2.892780E-04
-3.456388E-01	-2.838621E-04
-3.364906E-01	-2.767920E-04
-3.275608E-01	-2.631934E-04
-3.184513E-01	-2.575123E-04
-3.092946E-01	-2.540151E-04
-3.001101E-01	-2.414062E-04
-2.911470E-01	-2.316978E-04
-2.820056E-01	-2.250016E-04
-2.729079E-01	-2.218542E-04
-2.637434E-01	-2.107821E-04
-2.547461E-01	-2.019142E-04
-2.455790E-01	-2.008268E-04
-2.364834E-01	-1.905500E-04
-2.275219E-01	-1.807626E-04
-2.183764E-01	-1.791758E-04
-2.092711E-01	-1.716285E-04
-2.001658E-01	-1.636844E-04
-1.910582E-01	-1.517135E-04
-1.819769E-01	-1.485965E-04
-1.728752E-01	-1.428335E-04
-1.637311E-01	-1.292011E-04
-1.547687E-01	-1.237350E-04
-1.458007E-01	-1.202658E-04
-1.365853E-01	-1.082071E-04
-1.274731E-01	-1.005984E-04
-1.183727E-01	-9.430698E-05
-1.090681E-01	-9.291514E-05
-1.002858E-01	-8.571591E-05
-9.107799E-02	-7.598676E-05
-8.208347E-02	-6.962696E-05
-7.265419E-02	-6.412930E-05
-6.331705E-02	-5.356210E-05
-5.496046E-02	-4.704129E-05
-4.554141E-02	-4.231736E-05
-3.618642E-02	-3.219008E-05
-2.716189E-02	-2.363340E-05
-1.840143E-02	-1.943746E-05
-9.370930E-03	-1.040572E-05
-3.126314E-04	+2.546426E-06
+9.270410E-03	+6.238307E-06
+1.825308E-02	+1.318559E-05
+2.706628E-02	+2.835712E-05
+3.670502E-02	+3.433159E-05
+4.554199E-02	+4.077462E-05
+5.429952E-02	+5.720931E-05
+6.369080E-02	+6.298286E-05
+7.259119E-02	+7.255870E-05
+8.180842E-02	+9.020381E-05
+9.086356E-02	+9.896387E-05
+9.995587E-02	+1.104885E-04
+1.089078E-01	+1.297612E-04
+1.182204E-01	+1.473588E-04
+1.272763E-01	+1.644662E-04
+1.362345E-01	+1.781928E-04
+1.454047E-01	+2.012774E-04
+1.543740E-01	+2.256965E-04
+1.635583E-01	+2.435799E-04
+1.725903E-01	+2.702417E-04
+1.817292E-01	+3.029800E-04
+1.909350E-01	+3.331966E-04
+1.999004E-01	+3.682229E-04
+2.090283E-01	+4.053091E-04
+2.181191E-01	+4.550107E-04
+2.271119E-01	+4.987446E-04
+2.363307E-01	+5.460329E-04
+2.452593E-01	+6.059239E-04
+2.543667E-01	+6.674361E-04
+2.635462E-01	+7.326491E-04
+2.725509E-01	+8.031529E-04
+2.816739E-01	+8.849825E-04
+2.908048E-01	+9.714402E-04
+2.998188E-01	+1.062888E-03
+3.090136E-01	+1.164912E-03
+3.180441E-01	+1.270619E-03
+3.270580E-01	+1.387990E-03
+3.363988E-01	+1.517907E-03
+3.453918E-01	+1.653187E-03
+3.543729E-01	+1.796230E-03
+3.635594E-01	+1.956761E-03
+3.726576E-01	+2.126559E-03
+3.817253E-01	+2.300474E-03
+3.909660E-01	+2.493187E-03
+4.000257E-01	+2.699524E-03
+4.088187E-01	+2.917710E-03
+4.182024E-01	+3.147427E-03
+4.271798E-01	+3.390020E-03
+4.363455E-01	+3.654885E-03
+4.452193E-01	+3.922735E-03
+4.545120E-01	+4.209814E-03
+4.634529E-01	+4.513145E-03
+4.727207E-01	+4.830441E-03
+4.817459E-01	+5.150758E-03
+4.909441E-01	+5.491736E-03
+4.999884E-01	+5.848467E-03
+5.090292E-01	+6.224929E-03
+5.181013E-01	+6.600086E-03
+5.270793E-01	+7.003743E-03
+5.363137E-01	+7.422516E-03
+5.453375E-01	+7.845706E-03
+5.546243E-01	+8.289268E-03
+5.636923E-01	+8.745838E-03
+5.725576E-01	+9.220161E-03
+5.817453E-01	+9.700601E-03
+5.871506E-01	+9.998905E-03
+5.871983E-01	+9.999596E-03
+5.878016E-01	+9.999433E-03
+5.879694E-01	+9.999732E-03
+5.881277E-01	+1.000008E-02
+5.878123E-01	+9.998216E-03
+5.880886E-01	+1.000085E-02
+5.880225E-01	+9.999580E-03
+5.880126E-01	+9.999092E-03
+5.881295E-01	+1.000007E-02
+5.879712E-01	+9.999223E-03
+5.880921E-01	+9.999076E-03
+5.880921E-01	+9.999418E-03
+5.879015E-01	+9.999689E-03
+5.882078E-01	+9.999720E-03
+5.881343E-01	+9.998623E-03
+5.880939E-01	+9.999529E-03
+5.880412E-01	+9.999411E-03
+5.883347E-01	+1.000007E-02
+5.882114E-01	+9.999121E-03
+5.880969E-01	+9.999658E-03
+5.882576E-01	+9.999813E-03
+5.882277E-01	+9.999542E-03
+5.883265E-01	+9.999693E-03
+5.881944E-01	+9.999895E-03
+5.883008E-01	+9.999439E-03
+5.883330E-01	+9.999665E-03
+5.882277E-01	+9.999352E-03
+5.881622E-01	+9.999797E-03
+5.882382E-01	+1.000006E-02
+5.884317E-01	+1.000035E-02
+5.883055E-01	+9.999147E-03
+5.882389E-01	+9.998828E-03
+5.882809E-01	+9.999922E-03
+5.884294E-01	+9.999634E-03

