[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001110E-01	-1.988123E-04
-4.910118E-01	-1.887955E-04
-4.820652E-01	-1.886953E-04
-4.728007E-01	-1.873694E-04
-4.638854E-01	-1.750034E-04
-4.548101E-01	-1.729413E-04
-4.456258E-01	-1.723318E-04
-4.365995E-01	-1.636408E-04
-4.274819E-01	-1.602944E-04
-4.183815E-01	-1.591407E-04
-4.094946E-01	-1.557177E-04
-4.001386E-01	-1.507450E-04
-3.910581E-01	-1.449617E-04
-3.820607E-01	-1.476624E-04
-3.729330E-01	-1.429951E-04
-3.638378E-01	-1.353072E-04
-3.546778E-01	-1.360617E-04
-3.456256E-01	-1.342010E-04
-3.365383E-01	-1.284756E-04
-3.273835E-01	-1.226314E-04
-3.183753E-01	-1.219730E-04
-3.092487E-01	-1.197875E-04
-3.000931E-01	-1.079320E-04
-2.910389E-01	-1.054963E-04
-2.817548E-01	-1.055221E-04
-2.729757E-01	-1.003132E-04
-2.637020E-01	-9.643023E-05
-2.547779E-01	-9.235820E-05
-2.459362E-01	-9.437983E-05
-2.365178E-01	-8.828612E-05
-2.273593E-01	-8.174408E-05
-2.186133E-01	-8.385598E-05
-2.092914E-01	-8.011673E-05
-2.001991E-01	-7.562503E-05
-1.910051E-01	-7.045816E-05
-1.820811E-01	-7.093041E-05
-1.730487E-01	-6.600976E-05
-1.638391E-01	-5.906135E-05
-1.549557E-01	-6.019458E-05
-1.457222E-01	-5.714859E-05
-1.368982E-01	-4.824271E-05
-1.272777E-01	-4.772908E-05
-1.183256E-01	-4.744314E-05
-1.095592E-01	-3.641918E-05
-9.992202E-02	-3.436358E-05
-9.068821E-02	-3.591623E-05
-8.183479E-02	-2.834560E-05
-7.290126E-02	-2.496996E-05
-6.321113E-02	-2.626224E-05
-5.496013E-02	-1.944047E-05
-4.567497E-02	-1.501493E-05
-3.682854E-02	-1.556084E-05
-2.720845E-02	-1.055864E-05
-1.774697E-02	-4.593497E-06
-9.828135E-03	-7.193699E-06
-1.399485E-03	-1.350455E-06
+1.019724E-02	+6.620221E-06
+1.777410E-02	+3.246693E-06
+2.703008E-02	+1.080333E-05
+3.588992E-02	+1.116654E-05
+4.527004E-02	+1.595840E-05
+5.421222E-02	+2.295376E-05
+6.367485E-02	+2.415483E-05
+7.256905E-02	+3.015359E-05
+8.173271E-02	+3.589401E-05
