[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001569E-01	-1.351683E-03
-4.910716E-01	-1.341767E-03
-4.819968E-01	-1.320688E-03
-4.728694E-01	-1.288887E-03
-4.637507E-01	-1.255326E-03
-4.546098E-01	-1.226897E-03
-4.455646E-01	-1.196473E-03
-4.365379E-01	-1.163350E-03
-4.272968E-01	-1.130893E-03
-4.183548E-01	-1.101671E-03
-4.092921E-01	-1.070912E-03
-4.001130E-01	-1.035953E-03
-3.911011E-01	-1.006310E-03
-3.819446E-01	-9.743795E-04
-3.728728E-01	-9.460697E-04
-3.638183E-01	-9.187513E-04
-3.547269E-01	-8.914266E-04
-3.455153E-01	-8.581598E-04
-3.365818E-01	-8.307454E-04
-3.273469E-01	-8.048977E-04
-3.183221E-01	-7.749132E-04
-3.092143E-01	-7.473648E-04
-3.001485E-01	-7.210558E-04
-2.909794E-01	-6.982323E-04
-2.819162E-01	-6.706368E-04
-2.728069E-01	-6.435427E-04
-2.637306E-01	-6.221683E-04
-2.546989E-01	-5.963720E-04
-2.454711E-01	-5.703685E-04
-2.364486E-01	-5.476569E-04
-2.273814E-01	-5.248846E-04
-2.183653E-01	-5.009072E-04
-2.091436E-01	-4.760867E-04
-2.001769E-01	-4.538115E-04
-1.910747E-01	-4.335710E-04
-1.819868E-01	-4.084253E-04
-1.728904E-01	-3.859226E-04
-1.637518E-01	-3.673730E-04
-1.546607E-01	-3.451864E-04
-1.455370E-01	-3.235599E-04
-1.366179E-01	-3.028693E-04
-1.273971E-01	-2.850877E-04
-1.182034E-01	-2.628718E-04
-1.091734E-01	-2.418421E-04
-1.000669E-01	-2.258149E-04
-9.105631E-02	-2.060722E-04
-8.194651E-02	-1.851527E-04
-7.279401E-02	-1.658297E-04
-6.358429E-02	-1.476746E-04
-5.462737E-02	-1.272730E-04
-4.546299E-02	-1.058219E-04
-3.664723E-02	-8.641849E-05
-2.741268E-02	-6.584245E-05
-1.824096E-02	-4.502117E-05
-9.128228E-03	-2.670066E-05
-4.038145E-04	-5.216987E-06
+8.973422E-03	+1.358894E-05
+1.822786E-02	+3.674287E-05
+2.727047E-02	+6.129272E-05
+3.624600E-02	+7.973282E-05
+4.541904E-02	+1.072064E-04
+5.444824E-02	+1.275365E-04
+6.356542E-02	+1.542011E-04
+7.262377E-02	+1.822128E-04
+8.182703E-02	+2.064852E-04
+9.088419E-02	+2.335531E-04
+9.996734E-02	+2.642255E-04
+1.089889E-01	+2.972282E-04
+1.182153E-01	+3.276190E-04
+1.273295E-01	+3.600868E-04
+1.361578E-01	+4.001726E-04
+1.454084E-01	+4.366471E-04
+1.544265E-01	+4.733345E-04
+1.634990E-01	+5.157511E-04
+1.727555E-01	+5.601444E-04
+1.817195E-01	+6.042273E-04
+1.909700E-01	+6.484097E-04
+2.000172E-01	+6.985302E-04
+2.090642E-01	+7.513962E-04
+2.182868E-01	+8.026175E-04
+2.271899E-01	+8.592409E-04
+2.364250E-01	+9.193657E-04
+2.454493E-01	+9.823357E-04
+2.544791E-01	+1.044907E-03
+2.635384E-01	+1.114590E-03
+2.725017E-01	+1.180943E-03
+2.817271E-01	+1.256883E-03
+2.907909E-01	+1.334182E-03
+2.998171E-01	+1.412966E-03
+3.090772E-01	+1.493959E-03
+3.181544E-01	+1.580211E-03
+3.272220E-01	+1.672911E-03
+3.363715E-01	+1.764996E-03
+3.453230E-01	+1.859690E-03
+3.545413E-01	+1.964900E-03
+3.635812E-01	+2.067907E-03
+3.726180E-01	+2.173426E-03
+3.817801E-01	+2.286065E-03
+3.909907E-01	+2.404233E-03
+3.999395E-01	+2.522635E-03
+4.090962E-01	+2.640924E-03
+4.181978E-01	+2.772050E-03
+4.272254E-01	+2.905177E-03
+4.362975E-01	+3.034634E-03
+4.454655E-01	+3.174927E-03
+4.545956E-01	+3.321225E-03
+4.636622E-01	+3.463768E-03
+4.726366E-01	+3.613081E-03
+4.818094E-01	+3.769227E-03
+4.909406E-01	+3.926918E-03
+4.999341E-01	+4.089650E-03
+5.089216E-01	+4.251329E-03
+5.180660E-01	+4.420290E-03
+5.273305E-01	+4.596114E-03
+5.363846E-01	+4.770983E-03
+5.454277E-01	+4.948484E-03
+5.545073E-01	+5.131071E-03
+5.636005E-01	+5.317551E-03
+5.727592E-01	+5.507137E-03
+5.816540E-01	+5.692916E-03
+5.909373E-01	+5.891553E-03
+5.998734E-01	+6.088626E-03
+6.090154E-01	+6.286439E-03
+6.183025E-01	+6.491204E-03
+6.272745E-01	+6.698923E-03
+6.364426E-01	+6.910117E-03
+6.454091E-01	+7.120835E-03
+6.545582E-01	+7.336478E-03
+6.637111E-01	+7.558228E-03
+6.726913E-01	+7.777208E-03
+6.818835E-01	+8.000330E-03
+6.908870E-01	+8.229515E-03
+7.000551E-01	+8.459961E-03
+7.091850E-01	+8.692466E-03
+7.180907E-01	+8.921888E-03
+7.272025E-01	+9.160852E-03
+7.363100E-01	+9.403883E-03
+7.454814E-01	+9.642266E-03
+7.545834E-01	+9.889277E-03
+7.585127E-01	+9.999426E-03
+7.588084E-01	+1.000055E-02
+7.589499E-01	+1.000012E-02
+7.588655E-01	+9.998728E-03
+7.589258E-01	+9.999587E-03
+7.591479E-01	+9.999409E-03
+7.593740E-01	+9.999923E-03
+7.593682E-01	+9.999448E-03
+7.593668E-01	+9.999556E-03
+7.596367E-01	+1.000055E-02
+7.597268E-01	+9.999262E-03
+7.596118E-01	+9.998891E-03
+7.598301E-01	+9.999740E-03
+7.600803E-01	+1.000056E-02
+7.601296E-01	+9.999680E-03
+7.602462E-01	+1.000048E-02

