[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000624E-01	-6.990505E-03
-4.911861E-01	-7.347189E-03
-4.820908E-01	-7.209210E-03
-4.727912E-01	-6.693512E-03
-4.637922E-01	-7.043214E-03
-4.547160E-01	-7.122147E-03
-4.455781E-01	-6.965285E-03
-4.363661E-01	-6.539794E-03
-4.274183E-01	-6.573373E-03
-4.183395E-01	-7.017028E-03
-4.093945E-01	-6.717736E-03
-4.001571E-01	-6.876315E-03
-3.910279E-01	-6.359978E-03
-3.818609E-01	-6.617678E-03
-3.728240E-01	-6.727738E-03
-3.638269E-01	-6.589016E-03
-3.546812E-01	-6.361879E-03
-3.455248E-01	-6.468531E-03
-3.365494E-01	-6.573837E-03
-3.273907E-01	-6.068608E-03
-3.181569E-01	-6.006767E-03
-3.091776E-01	-6.371153E-03
-3.000950E-01	-6.444352E-03
-2.911743E-01	-6.432344E-03
-2.819389E-01	-5.977118E-03
-2.727005E-01	-5.928727E-03
-2.637223E-01	-6.073847E-03
-2.547750E-01	-6.196358E-03
-2.456146E-01	-5.693513E-03
-2.364540E-01	-5.617603E-03
-2.273140E-01	-5.961527E-03
-2.184354E-01	-5.914204E-03
-2.093222E-01	-5.698180E-03
-2.000976E-01	-5.515708E-03
-1.909838E-01	-5.505800E-03
-1.818087E-01	-5.581748E-03
-1.729571E-01	-5.712636E-03
-1.638572E-01	-5.236006E-03
-1.546121E-01	-5.161180E-03
-1.456222E-01	-5.464030E-03
-1.366681E-01	-5.434498E-03
-1.274397E-01	-5.250867E-03
-1.182469E-01	-4.955824E-03
-1.092898E-01	-5.276351E-03
-1.000160E-01	-5.052451E-03
-9.106826E-02	-5.205746E-03
-8.195768E-02	-4.756247E-03
-7.281335E-02	-4.652565E-03
-6.372718E-02	-4.948303E-03
-5.457385E-02	-4.737748E-03
-4.556475E-02	-4.513646E-03
-3.648635E-02	-4.512543E-03
-2.742141E-02	-4.696412E-03
-1.828592E-02	-4.519644E-03
-9.037293E-03	-4.151531E-03
+3.695150E-05	-4.071387E-03
+8.987299E-03	-4.010786E-03
+1.809185E-02	-4.254508E-03
+2.717913E-02	-4.009904E-03
+3.633068E-02	-3.832752E-03
+4.542934E-02	-3.758667E-03
+5.452086E-02	-3.924265E-03
+6.352704E-02	-3.789773E-03
+7.279702E-02	-3.406385E-03
+8.177265E-02	-3.482244E-03
+9.087931E-02	-3.483454E-03
+9.989136E-02	-3.417931E-03
+1.091437E-01	-3.132898E-03
+1.181761E-01	-2.965451E-03
+1.272436E-01	-2.877626E-03
+1.363157E-01	-2.977917E-03
+1.454186E-01	-2.856612E-03
+1.544896E-01	-2.521861E-03
+1.637508E-01	-2.442164E-03
+1.726135E-01	-2.379558E-03
+1.817976E-01	-2.376003E-03
+1.908113E-01	-2.048731E-03
+1.998069E-01	-2.036873E-03
+2.089794E-01	-1.760574E-03
+2.180393E-01	-1.799651E-03
+2.273078E-01	-1.719587E-03
+2.362350E-01	-1.512863E-03
+2.453002E-01	-1.248053E-03
+2.545369E-01	-1.133965E-03
+2.634999E-01	-1.155635E-03
+2.729445E-01	-8.363075E-04
+2.820142E-01	-7.140687E-04
+2.907661E-01	-7.162319E-04
+2.997679E-01	-5.696102E-04
+3.087949E-01	-3.929944E-04
+3.210703E-01	-1.049420E-04
+3.257727E-01	+1.188946E-05
+3.353924E-01	+1.049964E-04
+3.456081E-01	+4.238456E-04
+3.545426E-01	+4.772810E-04
+3.633284E-01	+6.528285E-04
+3.727918E-01	+9.369570E-04
+3.817869E-01	+1.040674E-03
+3.908610E-01	+1.306190E-03
+3.999752E-01	+1.486084E-03
+4.090789E-01	+1.650069E-03
+4.180189E-01	+1.776150E-03
+4.272837E-01	+1.995358E-03
+4.362401E-01	+2.284054E-03
+4.452978E-01	+2.464646E-03
+4.545572E-01	+2.660510E-03
+4.636395E-01	+2.857624E-03
+4.726864E-01	+3.146295E-03
+4.817476E-01	+3.373169E-03
+4.908600E-01	+3.557309E-03
+5.000029E-01	+3.779251E-03
+5.091068E-01	+4.015557E-03
+5.181802E-01	+4.283834E-03
+5.271423E-01	+4.549528E-03
+5.361916E-01	+4.791961E-03
+5.454667E-01	+5.013655E-03
+5.545149E-01	+5.287453E-03
+5.634163E-01	+5.556290E-03
+5.726472E-01	+5.818550E-03
+5.818054E-01	+6.069661E-03
+5.907769E-01	+6.341164E-03
+5.999265E-01	+6.621505E-03
+6.089864E-01	+6.904966E-03
+6.181409E-01	+7.168208E-03
+6.273280E-01	+7.457584E-03
+6.362907E-01	+7.734073E-03
+6.455048E-01	+8.047438E-03
+6.546240E-01	+8.340116E-03
+6.636114E-01	+8.618493E-03
+6.727881E-01	+8.897906E-03
+6.817871E-01	+9.203672E-03
+6.909724E-01	+9.544347E-03
+6.999982E-01	+9.851729E-03
+7.048640E-01	+9.998999E-03
+7.056062E-01	+9.998414E-03
+7.042341E-01	+9.999800E-03
+7.039442E-01	+9.999533E-03
+7.049316E-01	+9.999145E-03
+7.052335E-01	+9.999864E-03
+7.046303E-01	+9.998624E-03
+7.037268E-01	+9.998820E-03
+7.049897E-01	+9.999324E-03
+7.054057E-01	+1.000019E-02
+7.052187E-01	+9.998717E-03
+7.039131E-01	+1.000002E-02
+7.036369E-01	+9.999669E-03
+7.034585E-01	+9.998310E-03
+7.048448E-01	+9.998479E-03
+7.043357E-01	+9.998593E-03
+7.036432E-01	+9.998402E-03
+7.036628E-01	+1.000026E-02
+7.046819E-01	+9.998310E-03
+7.047417E-01	+9.999183E-03
+7.034242E-01	+9.999479E-03
+7.030490E-01	+9.999076E-03

