[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000314E-01	-7.359951E-03
-4.910002E-01	-7.351925E-03
-4.819219E-01	-7.413094E-03
-4.728857E-01	-7.464746E-03
-4.637942E-01	-7.013641E-03
-4.546591E-01	-6.924588E-03
-4.455834E-01	-7.185799E-03
-4.365283E-01	-7.116876E-03
-4.274563E-01	-6.927482E-03
-4.182934E-01	-6.680120E-03
-4.093951E-01	-6.976617E-03
-4.000949E-01	-6.775167E-03
-3.910310E-01	-6.834920E-03
-3.820114E-01	-6.401027E-03
-3.728927E-01	-6.318139E-03
-3.638052E-01	-6.567006E-03
-3.548484E-01	-6.465896E-03
-3.456314E-01	-6.283016E-03
-3.364406E-01	-6.060163E-03
-3.273916E-01	-6.307158E-03
-3.182499E-01	-6.275149E-03
-3.092175E-01	-5.946871E-03
-2.999939E-01	-5.777267E-03
-2.910002E-01	-5.670364E-03
-2.818081E-01	-5.886231E-03
-2.729166E-01	-5.771908E-03
-2.637586E-01	-5.556243E-03
-2.545409E-01	-5.412834E-03
-2.455865E-01	-5.635730E-03
-2.364627E-01	-5.566609E-03
-2.274365E-01	-5.218215E-03
-2.182543E-01	-5.154831E-03
-2.091867E-01	-5.170421E-03
-2.001909E-01	-5.168828E-03
-1.910299E-01	-5.093748E-03
-1.819704E-01	-4.918715E-03
-1.728065E-01	-4.690336E-03
-1.638465E-01	-4.878918E-03
-1.547853E-01	-4.821674E-03
-1.454837E-01	-4.497033E-03
-1.364977E-01	-4.412488E-03
-1.274032E-01	-4.405536E-03
-1.183643E-01	-4.456815E-03
-1.092778E-01	-4.128425E-03
-1.002350E-01	-4.147254E-03
-9.095589E-02	-3.911109E-03
-8.199568E-02	-4.065040E-03
-7.291128E-02	-3.998726E-03
-6.377773E-02	-3.680679E-03
-5.458565E-02	-3.650512E-03
-4.552514E-02	-3.638985E-03
-3.642705E-02	-3.551671E-03
-2.734557E-02	-3.260153E-03
-1.809625E-02	-3.198541E-03
-9.204491E-03	-3.306047E-03
-6.185433E-05	-3.201601E-03
+9.087297E-03	-3.037941E-03
+1.818337E-02	-2.764000E-03
+2.718011E-02	-2.819137E-03
+3.641012E-02	-2.768314E-03
+4.540275E-02	-2.544377E-03
+5.462226E-02	-2.358757E-03
+6.359962E-02	-2.298868E-03
+7.274687E-02	-2.325095E-03
+8.176477E-02	-2.049051E-03
+9.100631E-02	-1.889517E-03
+9.997331E-02	-1.773211E-03
+1.090198E-01	-1.805249E-03
+1.180874E-01	-1.718070E-03
+1.273105E-01	-1.505085E-03
+1.362674E-01	-1.304505E-03
+1.454466E-01	-1.205861E-03
+1.545446E-01	-1.207092E-03
+1.635893E-01	-1.011718E-03
+1.727825E-01	-8.248936E-04
+1.817727E-01	-8.122055E-04
+1.905521E-01	-6.116833E-04
+1.997173E-01	-5.280437E-04
