[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002180E-01	-8.232912E-03
-4.908897E-01	-8.076061E-03
-4.818802E-01	-8.211563E-03
-4.729277E-01	-8.378744E-03
-4.636699E-01	-7.822541E-03
-4.546814E-01	-7.709774E-03
-4.454602E-01	-8.065702E-03
-4.365247E-01	-8.013792E-03
-4.275021E-01	-7.779380E-03
-4.182861E-01	-7.476426E-03
-4.092215E-01	-7.879063E-03
-4.001881E-01	-7.626172E-03
-3.911408E-01	-7.748417E-03
-3.819681E-01	-7.207145E-03
-3.728541E-01	-7.109492E-03
-3.637967E-01	-7.437800E-03
-3.547610E-01	-7.370157E-03
-3.456765E-01	-7.166788E-03
-3.363530E-01	-6.851160E-03
-3.273718E-01	-7.217260E-03
-3.183506E-01	-7.202019E-03
-3.092015E-01	-6.779043E-03
-3.000816E-01	-6.588889E-03
-2.908955E-01	-6.470121E-03
-2.819889E-01	-6.733085E-03
-2.728645E-01	-6.763172E-03
-2.637883E-01	-6.517214E-03
-2.546595E-01	-6.222788E-03
-2.456152E-01	-6.564429E-03
-2.365485E-01	-6.547271E-03
-2.274458E-01	-6.159195E-03
-2.182012E-01	-5.982751E-03
-2.092360E-01	-6.049690E-03
-2.000729E-01	-6.073465E-03
-1.911077E-01	-6.117906E-03
-1.819444E-01	-5.920431E-03
-1.728622E-01	-5.549829E-03
-1.637066E-01	-5.823077E-03
-1.547194E-01	-5.825398E-03
-1.456747E-01	-5.492112E-03
-1.363750E-01	-5.260284E-03
-1.274283E-01	-5.277210E-03
-1.182932E-01	-5.485760E-03
-1.091996E-01	-5.101826E-03
-1.002791E-01	-5.179559E-03
-9.103081E-02	-4.809894E-03
-8.191160E-02	-5.038841E-03
-7.294168E-02	-5.022918E-03
-6.381233E-02	-4.674690E-03
-5.467765E-02	-4.531157E-03
-4.550536E-02	-4.563271E-03
-3.651696E-02	-4.600479E-03
-2.738051E-02	-4.180426E-03
-1.820062E-02	-4.077311E-03
-9.226970E-03	-4.285888E-03
-3.906258E-05	-4.192214E-03
+9.034436E-03	-4.069570E-03
+1.805233E-02	-3.678510E-03
+2.731191E-02	-3.712008E-03
+3.631851E-02	-3.693369E-03
+4.532568E-02	-3.521844E-03
+5.457013E-02	-3.200840E-03
+6.357112E-02	-3.120836E-03
+7.279702E-02	-3.249795E-03
+8.175647E-02	-2.976180E-03
+9.090536E-02	-2.747337E-03
+9.992175E-02	-2.589247E-03
+1.090866E-01	-2.633880E-03
+1.181462E-01	-2.548300E-03
+1.271714E-01	-2.383839E-03
+1.363472E-01	-2.052865E-03
+1.453945E-01	-1.916483E-03
+1.544877E-01	-1.947722E-03
+1.635230E-01	-1.809640E-03
+1.726302E-01	-1.597328E-03
+1.817521E-01	-1.320073E-03
+1.908842E-01	-1.328866E-03
+1.999260E-01	-1.076829E-03
+2.089782E-01	-1.043047E-03
+2.183261E-01	-7.049778E-04
+2.274305E-01	-5.779177E-04
+2.360394E-01	-5.081819E-04
+2.453248E-01	-1.949849E-04
+2.522801E-01	-1.049439E-04
+2.597041E-01	+1.050008E-04
+2.724207E-01	+2.612032E-04
+2.817957E-01	+5.988777E-04
+2.910834E-01	+8.097256E-04
+3.001254E-01	+9.994890E-04
+3.090578E-01	+1.110958E-03
+3.180974E-01	+1.388182E-03
+3.271663E-01	+1.506221E-03
+3.362903E-01	+1.799697E-03
+3.453865E-01	+2.061727E-03
+3.546152E-01	+2.275422E-03
+3.635769E-01	+2.423590E-03
+3.726468E-01	+2.672313E-03
+3.817861E-01	+2.997528E-03
+3.909172E-01	+3.221594E-03
+4.000427E-01	+3.497511E-03
+4.090035E-01	+3.689022E-03
+4.181245E-01	+3.941760E-03
+4.272255E-01	+4.223939E-03
+4.364331E-01	+4.526807E-03
+4.454209E-01	+4.743495E-03
+4.545566E-01	+5.009140E-03
+4.635034E-01	+5.312053E-03
+4.726661E-01	+5.621132E-03
