[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001420E-01	-1.628864E-03
-4.910061E-01	-1.623552E-03
-4.819447E-01	-1.592681E-03
-4.729502E-01	-1.560298E-03
-4.637693E-01	-1.526394E-03
-4.545799E-01	-1.485862E-03
-4.455715E-01	-1.450241E-03
-4.363733E-01	-1.414012E-03
-4.274841E-01	-1.378322E-03
-4.183920E-01	-1.339272E-03
-4.092745E-01	-1.302387E-03
-4.001206E-01	-1.270225E-03
-3.910570E-01	-1.232147E-03
-3.820960E-01	-1.196150E-03
-3.728889E-01	-1.163495E-03
-3.637814E-01	-1.129227E-03
-3.546011E-01	-1.092814E-03
-3.456585E-01	-1.058624E-03
-3.365238E-01	-1.026602E-03
-3.274771E-01	-9.907008E-04
-3.182613E-01	-9.603431E-04
-3.092039E-01	-9.266690E-04
-3.001888E-01	-8.945348E-04
-2.909615E-01	-8.621039E-04
-2.818933E-01	-8.329967E-04
-2.727641E-01	-8.029416E-04
-2.636975E-01	-7.690234E-04
-2.547264E-01	-7.410139E-04
-2.455059E-01	-7.126364E-04
-2.364936E-01	-6.791687E-04
-2.273549E-01	-6.510268E-04
-2.182585E-01	-6.252211E-04
-2.091841E-01	-5.945139E-04
-2.002341E-01	-5.663260E-04
-1.909906E-01	-5.395070E-04
-1.819553E-01	-5.157482E-04
-1.728676E-01	-4.879042E-04
-1.637463E-01	-4.597616E-04
-1.547361E-01	-4.373456E-04
-1.455566E-01	-4.104209E-04
-1.365971E-01	-3.828437E-04
-1.275020E-01	-3.590652E-04
-1.183112E-01	-3.352943E-04
-1.092378E-01	-3.095363E-04
-1.001085E-01	-2.809148E-04
-9.103674E-02	-2.584633E-04
-8.190594E-02	-2.364824E-04
-7.281033E-02	-2.065538E-04
-6.359114E-02	-1.829021E-04
-5.465017E-02	-1.606447E-04
-4.552649E-02	-1.337189E-04
-3.658384E-02	-1.079758E-04
-2.729997E-02	-8.379257E-05
-1.820275E-02	-6.091962E-05
-8.961553E-03	-3.712872E-05
-9.225262E-05	-1.102406E-05
+8.987299E-03	+1.963256E-05
+1.820572E-02	+4.427831E-05
+2.718076E-02	+6.981217E-05
+3.651174E-02	+1.009737E-04
+4.537996E-02	+1.261914E-04
+5.450566E-02	+1.555077E-04
+6.362127E-02	+1.878243E-04
+7.271300E-02	+2.203565E-04
+8.184125E-02	+2.477004E-04
+9.095258E-02	+2.825511E-04
+1.000213E-01	+3.173432E-04
+1.090758E-01	+3.527075E-04
+1.181635E-01	+3.879827E-04
+1.272763E-01	+4.264778E-04
+1.362861E-01	+4.704065E-04
+1.454957E-01	+5.098380E-04
+1.546056E-01	+5.512509E-04
+1.636417E-01	+5.997220E-04
+1.727244E-01	+6.457150E-04
+1.818139E-01	+6.931673E-04
+1.908948E-01	+7.430340E-04
+2.000185E-01	+7.970574E-04
+2.090718E-01	+8.519761E-04
+2.180931E-01	+9.051093E-04
+2.272808E-01	+9.652931E-04
+2.363234E-01	+1.027663E-03
+2.454803E-01	+1.089979E-03
+2.544928E-01	+1.159222E-03
+2.635981E-01	+1.229384E-03
+2.726879E-01	+1.297576E-03
+2.817179E-01	+1.372868E-03
+2.908435E-01	+1.450998E-03
+2.999144E-01	+1.527906E-03
+3.089917E-01	+1.609710E-03
+3.180252E-01	+1.696075E-03
+3.272445E-01	+1.786688E-03
+3.363928E-01	+1.877029E-03
+3.453784E-01	+1.969662E-03
+3.545067E-01	+2.072656E-03
+3.636137E-01	+2.171189E-03
+3.727241E-01	+2.273977E-03
+3.817407E-01	+2.382923E-03
+3.908314E-01	+2.494074E-03
+3.999505E-01	+2.607318E-03
+4.090409E-01	+2.719947E-03
+4.180593E-01	+2.842529E-03
+4.272609E-01	+2.966360E-03
+4.363447E-01	+3.087210E-03
+4.454188E-01	+3.216140E-03
+4.545456E-01	+3.350264E-03
+4.636194E-01	+3.480510E-03
+4.727573E-01	+3.617615E-03
+4.818616E-01	+3.759203E-03
+4.908108E-01	+3.902106E-03
+4.999058E-01	+4.049223E-03
+5.090445E-01	+4.195046E-03
+5.180859E-01	+4.348301E-03
+5.271494E-01	+4.502574E-03
+5.362719E-01	+4.656763E-03
+5.453940E-01	+4.815609E-03
+5.543461E-01	+4.978209E-03
+5.636470E-01	+5.143354E-03
+5.727683E-01	+5.305555E-03
+5.817175E-01	+5.475703E-03
+5.908477E-01	+5.648610E-03
+5.999699E-01	+5.817206E-03
+6.091095E-01	+5.992942E-03
+6.182120E-01	+6.173178E-03
+6.273202E-01	+6.352979E-03
+6.363667E-01	+6.533944E-03
+6.452528E-01	+6.717692E-03
+6.546114E-01	+6.910510E-03
+6.636333E-01	+7.095991E-03
+6.726657E-01	+7.285544E-03
+6.818942E-01	+7.483663E-03
+6.909320E-01	+7.680566E-03
+7.000551E-01	+7.877206E-03
+7.090939E-01	+8.073435E-03
+7.181163E-01	+8.279017E-03
+7.273577E-01	+8.482853E-03
+7.363474E-01	+8.684499E-03
+7.454061E-01	+8.894281E-03
+7.546138E-01	+9.107528E-03
+7.636280E-01	+9.316956E-03
+7.727425E-01	+9.531067E-03
+7.817391E-01	+9.748480E-03
+7.909473E-01	+9.968482E-03
+7.922956E-01	+9.999149E-03
+7.923145E-01	+9.999842E-03
+7.921232E-01	+9.998620E-03
+7.922149E-01	+9.999963E-03
+7.923205E-01	+9.998905E-03
+7.924911E-01	+1.000011E-02
+7.921649E-01	+9.999086E-03
+7.924250E-01	+9.999053E-03
+7.925162E-01	+9.999204E-03
+7.924533E-01	+9.999371E-03
+7.926021E-01	+9.999868E-03
+7.926706E-01	+1.000006E-02

