[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002874E-01	-8.160062E-03
-4.909704E-01	-7.616807E-03
-4.819332E-01	-7.615531E-03
-4.728945E-01	-8.129866E-03
-4.638924E-01	-7.818913E-03
-4.546664E-01	-7.568858E-03
-4.454483E-01	-7.537717E-03
-4.365983E-01	-7.972424E-03
-4.274563E-01	-7.884887E-03
-4.183165E-01	-7.274420E-03
-4.091808E-01	-7.434523E-03
-4.000280E-01	-7.164466E-03
-3.910156E-01	-7.625998E-03
-3.820145E-01	-7.432301E-03
-3.730578E-01	-7.200428E-03
-3.637640E-01	-7.055270E-03
-3.547053E-01	-7.501499E-03
-3.457420E-01	-7.467469E-03
-3.365234E-01	-6.933352E-03
-3.273547E-01	-6.937134E-03
-3.182252E-01	-7.086198E-03
-3.092479E-01	-7.201510E-03
-3.002290E-01	-7.017883E-03
-2.911325E-01	-6.868693E-03
-2.819112E-01	-6.554304E-03
-2.727484E-01	-6.982650E-03
-2.638187E-01	-6.982347E-03
-2.546929E-01	-6.485739E-03
-2.454451E-01	-6.463932E-03
-2.363610E-01	-6.540865E-03
-2.274870E-01	-6.692431E-03
-2.183495E-01	-6.181110E-03
-2.091512E-01	-6.085190E-03
-2.000663E-01	-6.073884E-03
-1.910457E-01	-6.435576E-03
-1.819249E-01	-6.425844E-03
-1.729353E-01	-6.005177E-03
-1.638103E-01	-5.865032E-03
-1.546863E-01	-5.960409E-03
-1.456840E-01	-6.135046E-03
-1.365234E-01	-5.672918E-03
-1.272983E-01	-5.538507E-03
-1.183511E-01	-5.770341E-03
-1.092265E-01	-5.791305E-03
-1.001593E-01	-5.780210E-03
-9.103567E-02	-5.385231E-03
-8.196577E-02	-5.297164E-03
-7.278683E-02	-5.384597E-03
-6.374276E-02	-5.374106E-03
-5.473118E-02	-4.945970E-03
-4.550153E-02	-4.906330E-03
-3.635952E-02	-5.173541E-03
-2.736837E-02	-4.862308E-03
-1.823283E-02	-4.650834E-03
-9.128070E-03	-4.771288E-03
-1.626147E-05	-4.716794E-03
+8.918754E-03	-4.722411E-03
+1.809120E-02	-4.356515E-03
+2.731590E-02	-4.260855E-03
+3.642597E-02	-4.272180E-03
+4.539623E-02	-4.291680E-03
+5.446636E-02	-3.910756E-03
+6.355099E-02	-3.783461E-03
+7.277097E-02	-3.921353E-03
+8.179859E-02	-3.781607E-03
+9.083533E-02	-3.551426E-03
+9.986796E-02	-3.384124E-03
+1.091789E-01	-3.348326E-03
+1.181733E-01	-3.282483E-03
+1.272558E-01	-3.245197E-03
+1.363360E-01	-2.912224E-03
+1.454238E-01	-2.756790E-03
+1.545893E-01	-2.786453E-03
+1.635368E-01	-2.730255E-03
+1.725745E-01	-2.538607E-03
+1.818574E-01	-2.240622E-03
+1.908568E-01	-2.253077E-03
+1.999629E-01	-2.021709E-03
+2.090303E-01	-2.030474E-03
+2.180803E-01	-1.781026E-03
+2.272541E-01	-1.580224E-03
+2.363245E-01	-1.424012E-03
+2.453298E-01	-1.410460E-03
+2.544731E-01	-1.252771E-03
+2.635559E-01	-1.028709E-03
