[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002831E-01	-8.406461E-03
-4.910265E-01	-7.866259E-03
-4.818788E-01	-7.788417E-03
-4.728438E-01	-8.226691E-03
-4.639753E-01	-8.002828E-03
-4.548094E-01	-7.780267E-03
-4.454810E-01	-7.620866E-03
-4.365260E-01	-8.023270E-03
-4.275679E-01	-7.945705E-03
-4.184782E-01	-7.412332E-03
-4.091036E-01	-7.460932E-03
-4.000204E-01	-7.245425E-03
-3.910583E-01	-7.604386E-03
-3.819354E-01	-7.511053E-03
-3.729577E-01	-7.284025E-03
-3.636173E-01	-7.053497E-03
-3.547332E-01	-7.434004E-03
-3.455963E-01	-7.406452E-03
-3.365102E-01	-6.955475E-03
-3.272057E-01	-6.860611E-03
-3.181892E-01	-6.964155E-03
-3.093435E-01	-7.107474E-03
-3.001737E-01	-6.930421E-03
-2.911315E-01	-6.722766E-03
-2.819180E-01	-6.481215E-03
-2.728657E-01	-6.845715E-03
-2.639196E-01	-6.792989E-03
-2.546989E-01	-6.316270E-03
-2.455018E-01	-6.312166E-03
-2.363276E-01	-6.376208E-03
-2.274598E-01	-6.463401E-03
-2.183014E-01	-6.000307E-03
-2.092250E-01	-5.910437E-03
-2.000231E-01	-5.845291E-03
-1.910355E-01	-6.119100E-03
-1.820205E-01	-6.130847E-03
-1.730029E-01	-5.815977E-03
-1.636312E-01	-5.601355E-03
-1.545836E-01	-5.634062E-03
-1.456612E-01	-5.830525E-03
-1.364252E-01	-5.428278E-03
-1.273910E-01	-5.271617E-03
-1.181473E-01	-5.376071E-03
-1.093006E-01	-5.485585E-03
-1.000804E-01	-5.387391E-03
-9.110627E-02	-5.134901E-03
-8.182945E-02	-4.875649E-03
-7.276188E-02	-4.926939E-03
-6.369301E-02	-5.024477E-03
-5.465179E-02	-4.617964E-03
-4.550019E-02	-4.507455E-03
-3.644620E-02	-4.698873E-03
-2.748188E-02	-4.558694E-03
-1.834672E-02	-4.339985E-03
-9.127332E-03	-4.242271E-03
-4.665357E-05	-4.174538E-03
