[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001780E-01	-2.719010E-03
-4.910844E-01	-2.694278E-03
-4.820417E-01	-2.644320E-03
-4.727245E-01	-2.590707E-03
-4.637921E-01	-2.535939E-03
-4.546506E-01	-2.473889E-03
-4.455864E-01	-2.417512E-03
-4.365021E-01	-2.360751E-03
-4.274640E-01	-2.299906E-03
-4.182483E-01	-2.241834E-03
-4.091650E-01	-2.186216E-03
-4.001658E-01	-2.130249E-03
-3.910659E-01	-2.072300E-03
-3.819786E-01	-2.014014E-03
-3.728231E-01	-1.961531E-03
-3.637977E-01	-1.904986E-03
-3.546542E-01	-1.847174E-03
-3.456084E-01	-1.795288E-03
-3.363830E-01	-1.740787E-03
-3.273562E-01	-1.685190E-03
-3.183582E-01	-1.631943E-03
-3.092025E-01	-1.580871E-03
-3.001258E-01	-1.528330E-03
-2.909774E-01	-1.471747E-03
-2.819305E-01	-1.421258E-03
-2.727989E-01	-1.373043E-03
-2.637798E-01	-1.319349E-03
-2.546732E-01	-1.268560E-03
-2.456237E-01	-1.221251E-03
-2.363942E-01	-1.172242E-03
-2.274262E-01	-1.122071E-03
-2.183294E-01	-1.073916E-03
-2.091715E-01	-1.029789E-03
-2.001504E-01	-9.817113E-04
-1.910477E-01	-9.358780E-04
-1.819998E-01	-8.847255E-04
-1.728856E-01	-8.409872E-04
-1.637816E-01	-7.969706E-04
-1.547720E-01	-7.484953E-04
-1.455253E-01	-7.037584E-04
-1.364849E-01	-6.609407E-04
-1.273667E-01	-6.164355E-04
-1.184009E-01	-5.702553E-04
-1.092548E-01	-5.271199E-04
-1.001699E-01	-4.874533E-04
-9.098736E-02	-4.433203E-04
-8.186696E-02	-3.975951E-04
-7.280289E-02	-3.574140E-04
-6.370896E-02	-3.140086E-04
-5.470030E-02	-2.693263E-04
-4.557456E-02	-2.262992E-04
-3.648026E-02	-1.838705E-04
-2.739780E-02	-1.398417E-04
-1.817129E-02	-9.266339E-05
-9.181320E-03	-5.041264E-05
-3.506295E-04	-5.975175E-06
+8.942095E-03	+3.738146E-05
+1.814483E-02	+8.503375E-05
+2.725030E-02	+1.322631E-04
+3.627444E-02	+1.770721E-04
+4.540329E-02	+2.241807E-04
+5.443206E-02	+2.742189E-04
+6.361747E-02	+3.266650E-04
+7.258491E-02	+3.767409E-04
+8.182459E-02	+4.269075E-04
+9.094063E-02	+4.844978E-04
+9.997851E-02	+5.404355E-04
+1.090480E-01	+5.958435E-04
+1.181682E-01	+6.511850E-04
+1.272170E-01	+7.140561E-04
+1.362655E-01	+7.765997E-04
+1.455241E-01	+8.364437E-04
+1.545029E-01	+9.032372E-04
+1.636422E-01	+9.730795E-04
+1.727442E-01	+1.041711E-03
+1.816891E-01	+1.115740E-03
+1.908420E-01	+1.190894E-03
+1.999600E-01	+1.264872E-03
+2.089731E-01	+1.345802E-03
+2.182047E-01	+1.429501E-03
+2.270921E-01	+1.514429E-03
+2.364379E-01	+1.599410E-03
+2.453841E-01	+1.691764E-03
+2.544381E-01	+1.788783E-03
+2.635486E-01	+1.882788E-03
+2.726976E-01	+1.980279E-03
+2.817458E-01	+2.088112E-03
+2.909661E-01	+2.192091E-03
+2.999359E-01	+2.299244E-03
+3.090698E-01	+2.409795E-03
+3.182037E-01	+2.526204E-03
+3.273413E-01	+2.643899E-03
+3.362531E-01	+2.759590E-03
+3.454216E-01	+2.885111E-03
+3.545042E-01	+3.013174E-03
+3.636865E-01	+3.139810E-03
+3.726198E-01	+3.270876E-03
+3.819191E-01	+3.408583E-03
+3.907829E-01	+3.546994E-03
+3.998896E-01	+3.688144E-03
+4.090305E-01	+3.831370E-03
+4.180994E-01	+3.984342E-03
+4.271315E-01	+4.132684E-03
+4.363949E-01	+4.284948E-03
+4.454381E-01	+4.443388E-03
+4.545739E-01	+4.604653E-03
+4.635745E-01	+4.764418E-03
+4.727303E-01	+4.928703E-03
+4.817418E-01	+5.097781E-03
+4.907898E-01	+5.268933E-03
+5.000730E-01	+5.440049E-03
+5.091295E-01	+5.617609E-03
+5.181066E-01	+5.796150E-03
+5.271114E-01	+5.979759E-03
+5.362779E-01	+6.162555E-03
+5.452952E-01	+6.349635E-03
+5.543469E-01	+6.543734E-03
+5.636908E-01	+6.736293E-03
+5.726027E-01	+6.928551E-03
+5.818952E-01	+7.134301E-03
+5.909202E-01	+7.334275E-03
+5.998635E-01	+7.536481E-03
+6.090563E-01	+7.743498E-03
+6.181750E-01	+7.953805E-03
+6.272553E-01	+8.167786E-03
+6.363325E-01	+8.379494E-03
+6.454859E-01	+8.598906E-03
+6.546313E-01	+8.820063E-03
+6.637579E-01	+9.040261E-03
+6.726893E-01	+9.264898E-03
+6.818991E-01	+9.494890E-03
+6.908123E-01	+9.725764E-03
+7.000176E-01	+9.958384E-03
+7.016068E-01	+1.000088E-02
+7.013393E-01	+1.000030E-02
+7.008615E-01	+9.998397E-03
+7.009465E-01	+1.000108E-02
+7.009256E-01	+1.000017E-02
+7.005313E-01	+9.999368E-03
+7.006380E-01	+9.999719E-03
+7.005270E-01	+1.000038E-02
+7.006181E-01	+1.000038E-02
+7.004686E-01	+9.999552E-03
+7.003899E-01	+1.000007E-02
+7.005152E-01	+1.000063E-02
+7.005191E-01	+9.999350E-03
+7.005242E-01	+1.000056E-02
+7.004274E-01	+9.999847E-03
+7.002956E-01	+1.000048E-02
+7.003344E-01	+9.998728E-03
+7.003497E-01	+9.999373E-03
+7.002519E-01	+9.999805E-03
+7.002685E-01	+1.000012E-02
+7.003421E-01	+9.998993E-03
+7.003379E-01	+9.998782E-03

