[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002260E-01	-8.080759E-03
-4.911113E-01	-7.631812E-03
-4.820055E-01	-7.421075E-03
-4.727734E-01	-7.594433E-03
-4.638854E-01	-7.892806E-03
-4.548209E-01	-7.696821E-03
-4.455722E-01	-7.179627E-03
-4.364699E-01	-7.562357E-03
-4.274690E-01	-7.637279E-03
-4.184076E-01	-7.399101E-03
-4.091538E-01	-7.010354E-03
-4.001761E-01	-7.020840E-03
-3.908748E-01	-7.114970E-03
-3.820562E-01	-7.471087E-03
-3.729770E-01	-7.357314E-03
-3.637379E-01	-6.809162E-03
-3.545292E-01	-7.085118E-03
-3.454905E-01	-7.177870E-03
-3.365142E-01	-7.062131E-03
-3.272157E-01	-6.607368E-03
-3.182442E-01	-6.609161E-03
-3.093059E-01	-7.035384E-03
-3.002698E-01	-7.032793E-03
-2.911107E-01	-6.970764E-03
-2.819889E-01	-6.445797E-03
-2.727435E-01	-6.531122E-03
-2.636535E-01	-6.642579E-03
-2.548342E-01	-6.675475E-03
-2.454389E-01	-6.166132E-03
-2.364362E-01	-6.126645E-03
-2.273934E-01	-6.494783E-03
-2.183647E-01	-6.367427E-03
-2.092485E-01	-6.174454E-03
-2.002123E-01	-6.001944E-03
-1.909880E-01	-5.952053E-03
-1.820074E-01	-6.281380E-03
-1.729409E-01	-6.194799E-03
-1.637473E-01	-5.722065E-03
-1.545854E-01	-5.824323E-03
-1.456289E-01	-5.895171E-03
-1.365934E-01	-5.844069E-03
-1.273538E-01	-5.426532E-03
-1.181618E-01	-5.384058E-03
-1.092474E-01	-5.682729E-03
-1.002428E-01	-5.659744E-03
-9.117084E-02	-5.546139E-03
-8.196996E-02	-5.100794E-03
-7.279901E-02	-5.255186E-03
-6.389822E-02	-5.309690E-03
-5.472019E-02	-5.072500E-03
-4.548687E-02	-4.817981E-03
-3.630503E-02	-4.862572E-03
-2.750888E-02	-5.017234E-03
-1.828517E-02	-4.611581E-03
-9.151028E-03	-4.484195E-03
-6.945572E-05	-4.407348E-03
+9.019404E-03	-4.641988E-03
+1.812094E-02	-4.573782E-03
+2.719204E-02	-4.203724E-03
+3.630788E-02	-4.168367E-03
+4.545513E-02	-4.172160E-03
+5.451880E-02	-4.159417E-03
+6.353921E-02	-3.791797E-03
+7.259034E-02	-3.684899E-03
+8.183121E-02	-3.846503E-03
+9.076424E-02	-3.648965E-03
+9.993099E-02	-3.630739E-03
+1.090866E-01	-3.271861E-03
+1.181443E-01	-3.261427E-03
+1.272641E-01	-3.213364E-03
+1.361770E-01	-3.178171E-03
+1.453613E-01	-2.845088E-03
+1.544983E-01	-2.702896E-03
+1.636475E-01	-2.743922E-03
+1.726944E-01	-2.678486E-03
+1.818335E-01	-2.489556E-03
+1.908831E-01	-2.213097E-03
+1.999906E-01	-2.102935E-03
+2.089479E-01	-2.150429E-03
+2.181919E-01	-1.878103E-03
+2.271828E-01	-1.887767E-03
+2.361559E-01	-1.583247E-03
+2.453590E-01	-1.417251E-03
+2.544716E-01	-1.307303E-03
+2.635614E-01	-1.280897E-03
+2.726400E-01	-1.117632E-03
+2.819451E-01	-8.290212E-04
+2.909802E-01	-7.297304E-04
+2.999038E-01	-5.918544E-04
+3.086547E-01	-3.883667E-04
+3.179264E-01	-1.660594E-04
+3.248112E-01	+2.320926E-06
+3.363807E-01	+1.398648E-04
+3.452468E-01	+3.384129E-04
+3.545447E-01	+5.022194E-04
+3.635312E-01	+7.518157E-04
+3.729958E-01	+1.016028E-03
+3.819032E-01	+1.213721E-03
+3.907507E-01	+1.332385E-03
+3.999709E-01	+1.584390E-03
+4.091318E-01	+1.758525E-03
+4.180748E-01	+2.053630E-03
+4.272762E-01	+2.293691E-03
+4.362544E-01	+2.486347E-03
+4.452999E-01	+2.680378E-03
+4.545798E-01	+2.936033E-03
+4.636602E-01	+3.229936E-03
+4.725640E-01	+3.441799E-03
+4.818712E-01	+3.681466E-03
+4.908716E-01	+3.940147E-03
+4.999210E-01	+4.211613E-03
+5.090719E-01	+4.478195E-03
+5.180762E-01	+4.741732E-03
+5.272004E-01	+4.991626E-03
+5.362723E-01	+5.263841E-03
+5.454148E-01	+5.557755E-03
+5.544528E-01	+5.833001E-03
+5.634990E-01	+6.110442E-03
+5.727704E-01	+6.398317E-03
+5.818883E-01	+6.693304E-03
+5.908002E-01	+6.982976E-03
+5.998666E-01	+7.273492E-03
+6.090401E-01	+7.569564E-03
+6.181816E-01	+7.875590E-03
+6.273469E-01	+8.190312E-03
+6.363438E-01	+8.472098E-03
+6.454480E-01	+8.773380E-03
+6.545061E-01	+9.116165E-03
+6.635546E-01	+9.431622E-03
+6.726617E-01	+9.729115E-03
+6.804012E-01	+9.998094E-03
+6.794093E-01	+9.999231E-03
+6.795682E-01	+9.999891E-03
+6.803054E-01	+1.000023E-02
+6.808161E-01	+9.998387E-03
+6.795086E-01	+9.999730E-03
+6.793500E-01	+9.999475E-03
+6.799594E-01	+1.000021E-02
+6.807182E-01	+9.999593E-03
+6.802507E-01	+1.000014E-02
+6.790897E-01	+9.999264E-03
+6.797786E-01	+9.998252E-03
+6.803297E-01	+9.999393E-03
+6.804756E-01	+1.000017E-02
+6.794062E-01	+9.999637E-03
+6.789532E-01	+1.000039E-02
+6.791607E-01	+9.998624E-03
+6.803788E-01	+1.000064E-02
+6.791570E-01	+9.999994E-03
+6.796080E-01	+9.998615E-03
+6.783379E-01	+9.999307E-03
+6.795166E-01	+9.999354E-03
+6.798845E-01	+9.999671E-03
+6.788783E-01	+9.999734E-03
+6.784780E-01	+1.000029E-02

