[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001919E-01	-3.667776E-03
-4.909985E-01	-3.660828E-03
-4.819674E-01	-3.666203E-03
-4.728489E-01	-3.629896E-03
-4.636229E-01	-3.537198E-03
-4.546169E-01	-3.520071E-03
-4.455180E-01	-3.572257E-03
-4.364215E-01	-3.508659E-03
-4.274386E-01	-3.456291E-03
-4.182483E-01	-3.422378E-03
-4.092681E-01	-3.469640E-03
-4.000625E-01	-3.419126E-03
-3.910078E-01	-3.404569E-03
-3.818649E-01	-3.301929E-03
-3.728544E-01	-3.275602E-03
-3.637249E-01	-3.320772E-03
-3.546225E-01	-3.279440E-03
-3.455443E-01	-3.227902E-03
-3.364458E-01	-3.171746E-03
-3.273886E-01	-3.215322E-03
-3.182368E-01	-3.192992E-03
-3.091933E-01	-3.104439E-03
-3.000927E-01	-3.057880E-03
-2.910292E-01	-3.021145E-03
-2.818809E-01	-3.040008E-03
-2.727228E-01	-3.039194E-03
-2.637699E-01	-2.991633E-03
-2.545257E-01	-2.901381E-03
-2.454834E-01	-2.933210E-03
-2.364126E-01	-2.919324E-03
-2.273698E-01	-2.849610E-03
-2.182697E-01	-2.787316E-03
-2.092284E-01	-2.777444E-03
-1.999884E-01	-2.768148E-03
-1.910105E-01	-2.752798E-03
-1.820161E-01	-2.696485E-03
-1.728146E-01	-2.625662E-03
-1.637518E-01	-2.655707E-03
-1.546559E-01	-2.630486E-03
-1.456146E-01	-2.547083E-03
-1.364396E-01	-2.500406E-03
-1.273455E-01	-2.483310E-03
-1.182164E-01	-2.489688E-03
-1.091289E-01	-2.401089E-03
-1.000639E-01	-2.389108E-03
-9.094015E-02	-2.311392E-03
-8.179662E-02	-2.328581E-03
-7.279599E-02	-2.300374E-03
-6.369419E-02	-2.213461E-03
-5.461250E-02	-2.176211E-03
-4.543939E-02	-2.155903E-03
-3.647444E-02	-2.129919E-03
-2.726229E-02	-2.037495E-03
-1.818649E-02	-1.996291E-03
-9.128070E-03	-2.002092E-03
-1.226725E-04	-1.958129E-03
+9.071877E-03	-1.910368E-03
+1.808382E-02	-1.816584E-03
+2.717039E-02	-1.801970E-03
+3.625968E-02	-1.765950E-03
+4.536096E-02	-1.693706E-03
+5.458197E-02	-1.622650E-03
+6.368548E-02	-1.579436E-03
+7.264917E-02	-1.559607E-03
+8.184223E-02	-1.473106E-03
+9.086358E-02	-1.405880E-03
+1.000537E-01	-1.347678E-03
+1.091822E-01	-1.317970E-03
+1.182457E-01	-1.266105E-03
+1.271973E-01	-1.198528E-03
+1.363928E-01	-1.108762E-03
+1.455030E-01	-1.046195E-03
+1.545810E-01	-1.006232E-03
+1.636483E-01	-9.137521E-04
+1.726706E-01	-8.433214E-04
+1.818346E-01	-7.972302E-04
+1.907945E-01	-7.237142E-04
+1.999219E-01	-6.515817E-04
+2.089959E-01	-5.531167E-04
+2.182069E-01	-4.680262E-04
+2.273269E-01	-3.917056E-04
+2.363510E-01	-3.219369E-04
+2.453724E-01	-2.187145E-04
+2.545460E-01	-1.251273E-04
