[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001120E-01	-2.448862E-03
-4.909869E-01	-2.361656E-03
-4.818457E-01	-2.364087E-03
-4.728100E-01	-2.447470E-03
-4.637715E-01	-2.390942E-03
-4.546664E-01	-2.352510E-03
-4.455592E-01	-2.349067E-03
-4.364890E-01	-2.421900E-03
-4.274437E-01	-2.408443E-03
-4.182761E-01	-2.313769E-03
-4.091513E-01	-2.329594E-03
-4.000731E-01	-2.288364E-03
-3.909947E-01	-2.361801E-03
-3.819614E-01	-2.340013E-03
-3.728867E-01	-2.303822E-03
-3.637597E-01	-2.264980E-03
-3.545651E-01	-2.340667E-03
-3.456120E-01	-2.337115E-03
-3.364566E-01	-2.252527E-03
-3.272937E-01	-2.238760E-03
-3.181987E-01	-2.257007E-03
-3.091592E-01	-2.294926E-03
-3.000972E-01	-2.269929E-03
-2.909735E-01	-2.236543E-03
-2.818979E-01	-2.169124E-03
-2.727629E-01	-2.241413E-03
-2.637563E-01	-2.243902E-03
-2.546473E-01	-2.174728E-03
-2.454696E-01	-2.138027E-03
-2.364019E-01	-2.151378E-03
-2.273546E-01	-2.197316E-03
-2.181616E-01	-2.116351E-03
-2.091257E-01	-2.087655E-03
-2.000107E-01	-2.068890E-03
-1.910698E-01	-2.113641E-03
-1.818891E-01	-2.121330E-03
-1.728041E-01	-2.080484E-03
-1.637035E-01	-2.015426E-03
-1.546509E-01	-2.010972E-03
-1.454339E-01	-2.066373E-03
-1.365088E-01	-2.015662E-03
-1.273644E-01	-1.977739E-03
-1.182131E-01	-1.950859E-03
-1.092598E-01	-1.999111E-03
-1.000809E-01	-1.962601E-03
-9.094509E-02	-1.941322E-03
-8.181053E-02	-1.860556E-03
-7.282639E-02	-1.856925E-03
-6.360520E-02	-1.885336E-03
-5.457514E-02	-1.797494E-03
-4.554686E-02	-1.775650E-03
-3.643509E-02	-1.809650E-03
-2.729237E-02	-1.754083E-03
-1.820907E-02	-1.702450E-03
-9.195722E-03	-1.694406E-03
-9.987743E-05	-1.670328E-03
+9.033883E-03	-1.658727E-03
+1.808272E-02	-1.589898E-03
+2.723330E-02	-1.535262E-03
+3.649436E-02	-1.511997E-03
+4.528932E-02	-1.504224E-03
+5.453410E-02	-1.421191E-03
+6.376450E-02	-1.365966E-03
+7.278942E-02	-1.345434E-03
+8.202314E-02	-1.313789E-03
+9.097537E-02	-1.247169E-03
+9.989701E-02	-1.184165E-03
+1.090634E-01	-1.114692E-03
+1.181655E-01	-1.066681E-03
+1.272087E-01	-1.030900E-03
+1.363686E-01	-9.411746E-04
+1.455630E-01	-8.848242E-04
+1.546056E-01	-8.413097E-04
+1.635144E-01	-7.520681E-04
+1.726454E-01	-6.709812E-04
+1.819138E-01	-5.984658E-04
+1.909017E-01	-5.427859E-04
+2.000341E-01	-4.547174E-04
+2.089794E-01	-3.750073E-04
+2.181511E-01	-2.701396E-04
+2.272382E-01	-1.825548E-04
+2.363163E-01	-1.058433E-04
+2.455872E-01	-1.296832E-05
+2.542832E-01	+8.278585E-05
+2.636631E-01	+1.714824E-04
+2.726303E-01	+2.825070E-04
+2.819012E-01	+3.881002E-04
+2.908472E-01	+4.817139E-04
+3.000325E-01	+5.920324E-04
+3.091576E-01	+6.959338E-04
+3.181467E-01	+8.172482E-04
+3.273452E-01	+9.340656E-04
+3.364207E-01	+1.040520E-03
+3.454935E-01	+1.153006E-03
+3.544860E-01	+1.271402E-03
+3.634922E-01	+1.399965E-03
+3.728270E-01	+1.520345E-03
+3.818083E-01	+1.644107E-03
+3.908706E-01	+1.765542E-03
+4.001053E-01	+1.892579E-03
+4.090442E-01	+2.023891E-03
+4.182866E-01	+2.156568E-03
+4.273240E-01	+2.284184E-03
+4.362924E-01	+2.415517E-03
+4.455506E-01	+2.551553E-03
+4.544916E-01	+2.681963E-03
+4.635662E-01	+2.820818E-03
+4.727289E-01	+2.958127E-03
+4.818009E-01	+3.100004E-03
+4.908810E-01	+3.235672E-03
+5.000122E-01	+3.374085E-03
+5.091602E-01	+3.511625E-03
+5.182225E-01	+3.656215E-03
+5.272029E-01	+3.800629E-03
+5.362772E-01	+3.948784E-03
+5.454158E-01	+4.086611E-03
+5.544859E-01	+4.234052E-03
+5.636101E-01	+4.384473E-03
+5.727137E-01	+4.536333E-03
+5.819014E-01	+4.676897E-03
+5.908312E-01	+4.819529E-03
+6.000034E-01	+4.963414E-03
+6.091548E-01	+5.116660E-03
+6.180823E-01	+5.268964E-03
+6.273543E-01	+5.417037E-03
+6.363439E-01	+5.577039E-03
+6.454549E-01	+5.711577E-03
+6.546652E-01	+5.875310E-03
+6.636162E-01	+6.032882E-03
+6.727737E-01	+6.180974E-03
+6.819108E-01	+6.321626E-03
+6.910336E-01	+6.478123E-03
+7.000543E-01	+6.629986E-03
+7.092027E-01	+6.802100E-03
