[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000740E-01	-2.497053E-03
-4.910289E-01	-2.561997E-03
-4.819314E-01	-2.567090E-03
-4.727793E-01	-2.488027E-03
-4.637819E-01	-2.461523E-03
-4.545664E-01	-2.473633E-03
-4.455843E-01	-2.515831E-03
-4.364864E-01	-2.422228E-03
-4.273144E-01	-2.389621E-03
-4.182779E-01	-2.437973E-03
-4.092538E-01	-2.457554E-03
-4.000560E-01	-2.446870E-03
-3.910954E-01	-2.381550E-03
-3.818837E-01	-2.333761E-03
-3.728662E-01	-2.348797E-03
-3.637357E-01	-2.394989E-03
-3.546212E-01	-2.309305E-03
-3.455021E-01	-2.285720E-03
-3.365222E-01	-2.313707E-03
-3.274077E-01	-2.335527E-03
-3.183050E-01	-2.311309E-03
-3.091500E-01	-2.229452E-03
-3.000650E-01	-2.217317E-03
-2.908966E-01	-2.211723E-03
-2.819696E-01	-2.275823E-03
-2.727625E-01	-2.206043E-03
-2.637086E-01	-2.159233E-03
-2.544816E-01	-2.177011E-03
-2.453618E-01	-2.222658E-03
-2.364337E-01	-2.176816E-03
-2.273103E-01	-2.088974E-03
-2.183531E-01	-2.127575E-03
-2.091690E-01	-2.128829E-03
-2.001081E-01	-2.122153E-03
-1.909353E-01	-2.058826E-03
-1.818977E-01	-2.041186E-03
-1.726428E-01	-2.017588E-03
-1.638818E-01	-2.047587E-03
-1.546907E-01	-2.044970E-03
-1.454086E-01	-1.965127E-03
-1.364121E-01	-1.948266E-03
-1.274404E-01	-1.952693E-03
-1.184728E-01	-1.963753E-03
-1.093048E-01	-1.880946E-03
-1.000265E-01	-1.826173E-03
-9.097059E-02	-1.810227E-03
-8.196510E-02	-1.882386E-03
-7.297164E-02	-1.785496E-03
-6.364288E-02	-1.712450E-03
-5.457256E-02	-1.781978E-03
-4.562830E-02	-1.724371E-03
-3.644985E-02	-1.635326E-03
-2.725244E-02	-1.627627E-03
-1.807914E-02	-1.636025E-03
-9.044737E-03	-1.561040E-03
+1.052828E-04	-1.523990E-03
+9.071044E-03	-1.557339E-03
+1.836597E-02	-1.495437E-03
+2.738495E-02	-1.443078E-03
+3.626011E-02	-1.472144E-03
+4.547141E-02	-1.385920E-03
+5.445616E-02	-1.321721E-03
+6.376945E-02	-1.283938E-03
+7.263007E-02	-1.286050E-03
+8.169471E-02	-1.200542E-03
+9.080494E-02	-1.070431E-03
+1.000398E-01	-1.046392E-03
+1.090827E-01	-1.067492E-03
+1.181482E-01	-1.009470E-03
+1.272155E-01	-9.088956E-04
+1.368604E-01	-8.213268E-04
+1.453793E-01	-8.402284E-04
