[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001830E-01	-4.070302E-04
-4.910400E-01	-3.965540E-04
-4.818659E-01	-3.857659E-04
-4.728534E-01	-3.753766E-04
-4.638006E-01	-3.670355E-04
-4.546152E-01	-3.584320E-04
-4.455728E-01	-3.486103E-04
-4.364645E-01	-3.373963E-04
-4.274918E-01	-3.293694E-04
-4.182313E-01	-3.210162E-04
-4.092617E-01	-3.123652E-04
-4.000317E-01	-3.018026E-04
-3.909740E-01	-2.939245E-04
-3.818403E-01	-2.845969E-04
-3.728117E-01	-2.772600E-04
-3.637587E-01	-2.684424E-04
-3.545592E-01	-2.612068E-04
-3.455159E-01	-2.537113E-04
-3.364622E-01	-2.451635E-04
-3.272589E-01	-2.385807E-04
-3.183203E-01	-2.302209E-04
-3.091763E-01	-2.227333E-04
-3.000794E-01	-2.153820E-04
-2.910440E-01	-2.089293E-04
-2.818884E-01	-2.008325E-04
-2.728243E-01	-1.918873E-04
-2.636539E-01	-1.863745E-04
-2.545410E-01	-1.801219E-04
-2.455600E-01	-1.715974E-04
-2.364078E-01	-1.639050E-04
-2.273407E-01	-1.584841E-04
-2.183527E-01	-1.519943E-04
-2.092489E-01	-1.445367E-04
-2.000385E-01	-1.379465E-04
-1.910541E-01	-1.320555E-04
-1.819195E-01	-1.257192E-04
-1.728096E-01	-1.197114E-04
-1.636406E-01	-1.147242E-04
-1.545693E-01	-1.071244E-04
-1.455091E-01	-1.012041E-04
-1.365145E-01	-9.479630E-05
-1.273250E-01	-9.076906E-05
-1.182704E-01	-8.334180E-05
-1.092613E-01	-7.778528E-05
-9.998105E-02	-7.270261E-05
-9.105252E-02	-6.663499E-05
-8.187311E-02	-6.025075E-05
-7.278278E-02	-5.661416E-05
-6.375531E-02	-4.963653E-05
-5.473279E-02	-4.419938E-05
-4.555909E-02	-4.007547E-05
-3.650893E-02	-3.240605E-05
-2.717741E-02	-2.800656E-05
-1.823326E-02	-2.285339E-05
