[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.257997E-01	-1.000072E-02
-4.257363E-01	-1.000068E-02
-4.254678E-01	-9.999716E-03
-4.257667E-01	-1.000044E-02
-4.258579E-01	-9.999773E-03
-4.256274E-01	-1.000035E-02
-4.256781E-01	-9.999513E-03
-4.257971E-01	-9.999852E-03
-4.255590E-01	-9.999295E-03
-4.184101E-01	-9.830835E-03
-4.093739E-01	-9.615940E-03
-4.002578E-01	-9.402269E-03
-3.911357E-01	-9.187202E-03
-3.820790E-01	-8.977223E-03
-3.728525E-01	-8.764943E-03
-3.637587E-01	-8.545238E-03
-3.547952E-01	-8.333749E-03
-3.455960E-01	-8.123228E-03
-3.365574E-01	-7.906083E-03
-3.273529E-01	-7.692953E-03
-3.183601E-01	-7.480247E-03
-3.091999E-01	-7.267301E-03
-3.001485E-01	-7.052417E-03
-2.911325E-01	-6.838530E-03
-2.819397E-01	-6.630187E-03
-2.728524E-01	-6.414637E-03
-2.637618E-01	-6.198842E-03
-2.547096E-01	-5.988313E-03
-2.455907E-01	-5.774981E-03
-2.364700E-01	-5.561172E-03
-2.273895E-01	-5.347373E-03
-2.182578E-01	-5.135971E-03
-2.093084E-01	-4.922520E-03
-2.002156E-01	-4.705102E-03
-1.909641E-01	-4.494202E-03
-1.820095E-01	-4.282405E-03
-1.728649E-01	-4.066132E-03
-1.638356E-01	-3.853300E-03
-1.547450E-01	-3.641835E-03
-1.455659E-01	-3.428458E-03
-1.364838E-01	-3.213327E-03
-1.274017E-01	-2.999956E-03
-1.183671E-01	-2.790611E-03
-1.091594E-01	-2.573742E-03
-1.000897E-01	-2.359723E-03
-9.092333E-02	-2.150278E-03
-8.187585E-02	-1.937196E-03
-7.283917E-02	-1.721368E-03
-6.373554E-02	-1.509536E-03
-5.473701E-02	-1.297104E-03
-4.559381E-02	-1.082233E-03
-3.653367E-02	-8.663356E-04
-2.736498E-02	-6.525118E-04
-1.831525E-02	-4.401444E-04
-9.060145E-03	-2.280651E-04
-9.224949E-05	-1.572587E-05
+9.072433E-03	+1.980409E-04
+1.813777E-02	+4.114743E-04
+2.717300E-02	+6.280688E-04
+3.623015E-02	+8.391302E-04
+4.541877E-02	+1.054445E-03
+5.458752E-02	+1.267631E-03
+6.358670E-02	+1.478571E-03
+7.272277E-02	+1.690601E-03
+8.183978E-02	+1.909307E-03
+9.085704E-02	+2.120642E-03
+1.000335E-01	+2.333198E-03
+1.090955E-01	+2.549151E-03
+1.181393E-01	+2.764020E-03
+1.271350E-01	+2.976852E-03
+1.362660E-01	+3.188246E-03
+1.453856E-01	+3.403566E-03
+1.544852E-01	+3.619142E-03
+1.636358E-01	+3.828345E-03
