[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001519E-01	-7.254672E-03
-4.910505E-01	-7.619079E-03
-4.820077E-01	-7.715821E-03
-4.729862E-01	-7.415867E-03
-4.637403E-01	-7.106681E-03
-4.545581E-01	-7.173854E-03
-4.456627E-01	-7.562633E-03
-4.365565E-01	-7.141907E-03
-4.275399E-01	-6.963768E-03
-4.183007E-01	-7.077291E-03
-4.093806E-01	-7.354576E-03
-4.001278E-01	-7.257107E-03
-3.911648E-01	-7.065994E-03
-3.818541E-01	-6.669197E-03
-3.729494E-01	-6.723685E-03
-3.639215E-01	-7.089700E-03
-3.547260E-01	-6.703856E-03
-3.457297E-01	-6.517162E-03
-3.363898E-01	-6.629695E-03
-3.274686E-01	-6.850817E-03
-3.183811E-01	-6.700801E-03
-3.092237E-01	-6.260708E-03
-2.999559E-01	-6.223689E-03
-2.910599E-01	-6.260218E-03
-2.820251E-01	-6.557581E-03
-2.728656E-01	-6.185409E-03
-2.637285E-01	-6.015691E-03
-2.545895E-01	-6.094712E-03
-2.456216E-01	-6.293959E-03
-2.366172E-01	-6.160588E-03
-2.273802E-01	-5.747254E-03
-2.182337E-01	-5.905640E-03
-2.093462E-01	-5.957250E-03
-2.002264E-01	-5.941552E-03
-1.911363E-01	-5.636299E-03
-1.820053E-01	-5.460019E-03
-1.728006E-01	-5.472565E-03
-1.638506E-01	-5.646740E-03
-1.548708E-01	-5.526892E-03
-1.456006E-01	-5.143995E-03
-1.365362E-01	-5.223744E-03
-1.274579E-01	-5.241718E-03
-1.183042E-01	-5.184210E-03
-1.092244E-01	-4.827489E-03
-1.003380E-01	-4.819554E-03
-9.089343E-02	-4.743368E-03
-8.203660E-02	-4.918068E-03
-7.290844E-02	-4.756692E-03
-6.371386E-02	-4.415022E-03
-5.462996E-02	-4.573424E-03
-4.556179E-02	-4.549344E-03
-3.659252E-02	-4.275170E-03
-2.719437E-02	-4.113062E-03
-1.827982E-02	-4.123461E-03
-9.182009E-03	-4.143470E-03
-2.290353E-04	-4.026256E-03
+9.064334E-03	-3.826717E-03
+1.816894E-02	-3.615978E-03
+2.719547E-02	-3.747213E-03
+3.621473E-02	-3.661784E-03
+4.536584E-02	-3.343030E-03
+5.461662E-02	-3.265003E-03
+6.352668E-02	-3.225713E-03
+7.255645E-02	-3.195178E-03
+8.170057E-02	-2.876894E-03
+9.089721E-02	-2.756062E-03
+9.997629E-02	-2.680587E-03
+1.090829E-01	-2.742380E-03
+1.180807E-01	-2.607425E-03
+1.272352E-01	-2.313749E-03
+1.364636E-01	-2.201247E-03
+1.453509E-01	-2.121608E-03
+1.544157E-01	-2.078496E-03
+1.634907E-01	-1.784951E-03
+1.725687E-01	-1.628150E-03
+1.817347E-01	-1.602032E-03
+1.908389E-01	-1.507196E-03
+1.999337E-01	-1.322212E-03
+2.088950E-01	-1.136344E-03
+2.192406E-01	-1.049508E-03
+2.269317E-01	-9.076982E-04
+2.361182E-01	-6.406478E-04
+2.455727E-01	-4.396779E-04
+2.546342E-01	-3.050900E-04
+2.634260E-01	-2.295444E-04
+2.723583E-01	-3.528568E-05
+2.815102E-01	+1.854549E-04
+2.910048E-01	+4.509107E-04
+2.998416E-01	+5.806933E-04
+3.091755E-01	+8.354930E-04
+3.181619E-01	+9.469995E-04
+3.272448E-01	+1.153504E-03
+3.363887E-01	+1.377244E-03
+3.454257E-01	+1.674260E-03
+3.543860E-01	+1.855765E-03
+3.636126E-01	+2.127623E-03
+3.728387E-01	+2.289597E-03
+3.817208E-01	+2.526447E-03
+3.908849E-01	+2.827649E-03
+3.997248E-01	+3.103433E-03
+4.090534E-01	+3.376271E-03
+4.182760E-01	+3.613943E-03
+4.273040E-01	+3.861979E-03
+4.363445E-01	+4.154506E-03
+4.454195E-01	+4.491047E-03
+4.545815E-01	+4.760162E-03
+4.636139E-01	+5.047206E-03
+4.727198E-01	+5.357519E-03
+4.816575E-01	+5.707525E-03
+4.909026E-01	+6.029113E-03
+4.999170E-01	+6.346595E-03
+5.089686E-01	+6.648737E-03
+5.181028E-01	+6.993699E-03
+5.271955E-01	+7.360980E-03
+5.363042E-01	+7.705892E-03
+5.452431E-01	+8.053895E-03
+5.545588E-01	+8.412794E-03
+5.635120E-01	+8.795199E-03
+5.725434E-01	+9.163586E-03
+5.817481E-01	+9.527135E-03
+5.910348E-01	+9.918646E-03
+5.927692E-01	+1.000039E-02
+5.924113E-01	+9.999393E-03
+5.927399E-01	+9.999658E-03
+5.926355E-01	+1.000061E-02
+5.925755E-01	+9.999291E-03
+5.921475E-01	+9.998955E-03
+5.921513E-01	+9.999826E-03
+5.920886E-01	+9.999144E-03
+5.920992E-01	+9.999398E-03
+5.918223E-01	+1.000011E-02
+5.915293E-01	+9.999816E-03
+5.914290E-01	+9.997596E-03
+5.918742E-01	+9.999538E-03
+5.917437E-01	+9.999155E-03
+5.910789E-01	+9.997866E-03
+5.913352E-01	+9.999116E-03
+5.916288E-01	+1.000043E-02
+5.915715E-01	+1.000064E-02
+5.912950E-01	+1.000005E-02
+5.908284E-01	+9.999907E-03
+5.908372E-01	+9.999479E-03
+5.912030E-01	+9.999773E-03
+5.909944E-01	+9.999219E-03
+5.908512E-01	+1.000010E-02
+5.905256E-01	+9.999479E-03
+5.907986E-01	+9.999484E-03
+5.907167E-01	+9.999393E-03
+5.907132E-01	+9.999144E-03
+5.904841E-01	+9.999305E-03
+5.901906E-01	+9.998749E-03
+5.902690E-01	+1.000039E-02
+5.904513E-01	+9.999083E-03
+5.900603E-01	+9.998949E-03
+5.898440E-01	+9.997546E-03

