[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.309345E-01	-1.000032E-02
-4.299719E-01	-9.999964E-03
-4.345413E-01	-1.000007E-02
-4.370984E-01	-1.000063E-02
-4.296175E-01	-1.000090E-02
-4.282545E-01	-1.000050E-02
-4.326122E-01	-1.000084E-02
-4.365842E-01	-9.999055E-03
-4.274969E-01	-9.814966E-03
-4.183703E-01	-9.801739E-03
-4.092890E-01	-9.557809E-03
-4.002232E-01	-9.439562E-03
-3.910834E-01	-9.121059E-03
-3.820022E-01	-9.029343E-03
-3.729846E-01	-8.917299E-03
-3.638649E-01	-8.717389E-03
-3.547661E-01	-8.419855E-03
-3.455773E-01	-8.277866E-03
-3.365314E-01	-8.254176E-03
-3.274833E-01	-7.987417E-03
-3.183812E-01	-7.761237E-03
-3.092610E-01	-7.614791E-03
-3.000615E-01	-7.489011E-03
-2.910724E-01	-7.355377E-03
-2.819989E-01	-7.177974E-03
-2.727254E-01	-6.867301E-03
-2.637416E-01	-6.712474E-03
-2.547385E-01	-6.697171E-03
-2.455427E-01	-6.432611E-03
-2.364756E-01	-6.207526E-03
-2.274579E-01	-6.050138E-03
-2.183959E-01	-6.012351E-03
-2.093030E-01	-5.832160E-03
-2.001874E-01	-5.625274E-03
-1.910906E-01	-5.313020E-03
-1.819270E-01	-5.143309E-03
-1.729037E-01	-5.117060E-03
-1.639371E-01	-4.911926E-03
-1.547607E-01	-4.680923E-03
-1.455642E-01	-4.470611E-03
-1.365761E-01	-4.446089E-03
-1.275286E-01	-4.280289E-03
-1.183823E-01	-3.963284E-03
-1.091525E-01	-3.801281E-03
-1.001587E-01	-3.581941E-03
-9.110352E-02	-3.555256E-03
-8.201380E-02	-3.346815E-03
-7.290040E-02	-3.097135E-03
-6.361777E-02	-2.937207E-03
-5.473571E-02	-2.889308E-03
-4.567795E-02	-2.669967E-03
-3.651130E-02	-2.358539E-03
-2.739942E-02	-2.322245E-03
-1.830091E-02	-2.186903E-03
-9.280704E-03	-1.890071E-03
-1.834407E-04	-1.698968E-03
+9.010645E-03	-1.493062E-03
+1.806884E-02	-1.449729E-03
+2.715020E-02	-1.274291E-03
+3.624274E-02	-1.046526E-03
+4.529121E-02	-9.601713E-04
+5.427899E-02	-7.128991E-04
+6.337771E-02	-5.043853E-04
+7.302760E-02	-2.818008E-04
+8.169395E-02	-2.548155E-04
+9.326863E-02	+3.479872E-05
+9.987809E-02	+2.063515E-04
+1.093068E-01	+4.312400E-04
+1.181835E-01	+4.746114E-04
+1.272026E-01	+6.303547E-04
+1.361097E-01	+8.931257E-04
+1.422136E-01	+1.050089E-03
+1.545094E-01	+1.329488E-03
+1.635891E-01	+1.371014E-03
+1.725642E-01	+1.569494E-03
+1.817206E-01	+1.797503E-03
+1.908268E-01	+2.050105E-03
+1.998087E-01	+2.209499E-03
+2.090058E-01	+2.357231E-03
+2.181639E-01	+2.454372E-03
+2.271065E-01	+2.756669E-03
+2.362550E-01	+2.973715E-03
+2.454671E-01	+3.107132E-03
+2.544503E-01	+3.218554E-03
+2.635724E-01	+3.427638E-03
+2.726004E-01	+3.743343E-03
+2.817533E-01	+3.891950E-03
+2.907754E-01	+4.049014E-03
+2.999583E-01	+4.229133E-03
+3.091154E-01	+4.474646E-03
+3.180498E-01	+4.716999E-03
+3.270463E-01	+4.973847E-03
+3.362208E-01	+5.078170E-03
+3.454390E-01	+5.290462E-03
+3.545105E-01	+5.590165E-03
+3.637190E-01	+5.862402E-03
+3.726578E-01	+6.065975E-03
+3.817489E-01	+6.215334E-03
+3.908861E-01	+6.533650E-03
+3.998151E-01	+6.727439E-03
+4.089126E-01	+7.064559E-03
+4.181849E-01	+7.266302E-03
+4.272888E-01	+7.504740E-03
+4.363041E-01	+7.763751E-03
+4.454179E-01	+8.111740E-03
+4.545272E-01	+8.390259E-03
+4.635379E-01	+8.596431E-03
+4.726225E-01	+8.884622E-03
+4.817848E-01	+9.215672E-03
+4.909862E-01	+9.538513E-03
+4.999884E-01	+9.821615E-03
+5.067009E-01	+9.999593E-03
+5.059133E-01	+1.000058E-02
+5.044848E-01	+1.000003E-02
+5.055503E-01	+9.999792E-03
+5.048802E-01	+9.999614E-03
+5.065489E-01	+9.999700E-03
+5.049812E-01	+9.998078E-03
+5.044743E-01	+9.999738E-03
+5.051095E-01	+9.999907E-03
+5.063922E-01	+1.000025E-02
+5.057661E-01	+9.999738E-03
+5.059562E-01	+9.999783E-03
+5.041187E-01	+9.999695E-03
+5.038673E-01	+9.998061E-03
+5.058166E-01	+9.998970E-03
+5.054947E-01	+9.998620E-03
+5.038199E-01	+9.998553E-03
+5.044892E-01	+1.000015E-02
+5.038701E-01	+9.998494E-03
+5.057528E-01	+9.999138E-03
+5.060886E-01	+9.999089E-03
+5.058663E-01	+9.999879E-03
+5.038653E-01	+9.999725E-03
+5.037949E-01	+9.999983E-03
+5.053868E-01	+9.998511E-03
+5.053607E-01	+9.999350E-03
+5.035868E-01	+1.000008E-02
+5.048814E-01	+1.000017E-02
+5.034734E-01	+9.998689E-03
+5.049866E-01	+9.999652E-03
+5.055991E-01	+1.000013E-02
+5.050062E-01	+9.999966E-03
+5.044441E-01	+9.999403E-03
+5.033992E-01	+9.997893E-03
+5.041201E-01	+1.000003E-02
+5.056565E-01	+1.000036E-02
+5.047522E-01	+1.000036E-02
+5.054033E-01	+9.999138E-03
+5.041977E-01	+9.999983E-03
+5.032618E-01	+9.998785E-03
+5.041379E-01	+1.000072E-02
+5.052785E-01	+9.999262E-03
+5.038863E-01	+9.999116E-03
+5.047572E-01	+9.999245E-03

