[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001519E-01	-1.749916E-03
-4.910879E-01	-1.717504E-03
-4.819846E-01	-1.682245E-03
-4.728770E-01	-1.652174E-03
-4.637652E-01	-1.616703E-03
-4.546596E-01	-1.582124E-03
-4.455547E-01	-1.551793E-03
-4.365709E-01	-1.520507E-03
-4.273880E-01	-1.484023E-03
-4.184076E-01	-1.453032E-03
-4.092790E-01	-1.424455E-03
-4.001121E-01	-1.389083E-03
-3.910629E-01	-1.356898E-03
-3.820001E-01	-1.324701E-03
-3.727943E-01	-1.295377E-03
-3.638368E-01	-1.260738E-03
-3.546479E-01	-1.228973E-03
-3.455862E-01	-1.199792E-03
-3.364858E-01	-1.168409E-03
-3.274663E-01	-1.135257E-03
-3.183125E-01	-1.104666E-03
-3.092847E-01	-1.074142E-03
-3.001611E-01	-1.044042E-03
-2.910226E-01	-1.006920E-03
-2.819839E-01	-9.753045E-04
-2.728846E-01	-9.434322E-04
-2.637004E-01	-9.147744E-04
-2.546989E-01	-8.819157E-04
-2.456895E-01	-8.497366E-04
-2.365018E-01	-8.223249E-04
-2.273868E-01	-7.902882E-04
-2.184556E-01	-7.575835E-04
-2.092384E-01	-7.284106E-04
-2.001808E-01	-6.974803E-04
-1.910504E-01	-6.674567E-04
-1.820530E-01	-6.333090E-04
-1.729945E-01	-6.036037E-04
-1.639110E-01	-5.741136E-04
-1.547358E-01	-5.398647E-04
-1.456771E-01	-5.099133E-04
-1.366155E-01	-4.805143E-04
-1.274290E-01	-4.481615E-04
-1.183202E-01	-4.165921E-04
-1.091873E-01	-3.859964E-04
-1.000997E-01	-3.585636E-04
-9.123711E-02	-3.261724E-04
-8.198839E-02	-2.932506E-04
-7.282743E-02	-2.661571E-04
-6.380436E-02	-2.344270E-04
-5.464257E-02	-2.004783E-04
-4.561962E-02	-1.714064E-04
-3.658362E-02	-1.404795E-04
-2.736303E-02	-1.070534E-04
-1.830915E-02	-7.288293E-05
-9.151028E-03	-4.327722E-05
-6.185798E-05	-1.068782E-05
+8.873601E-03	+2.620889E-05
+1.806829E-02	+6.043647E-05
+2.734083E-02	+9.265835E-05
+3.628486E-02	+1.303925E-04
+4.547277E-02	+1.661257E-04
+5.446072E-02	+2.002255E-04
+6.351641E-02	+2.398204E-04
+7.274470E-02	+2.806072E-04
