[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001932E-01	-5.053594E-03
-4.909827E-01	-4.966408E-03
-4.820246E-01	-4.876922E-03
-4.728069E-01	-4.781493E-03
-4.638239E-01	-4.689024E-03
-4.547271E-01	-4.598940E-03
-4.455180E-01	-4.505919E-03
-4.366141E-01	-4.407702E-03
-4.272791E-01	-4.320261E-03
-4.182248E-01	-4.227648E-03
-4.099734E-01	-4.133067E-03
-4.001966E-01	-4.040177E-03
-3.911267E-01	-3.948850E-03
-3.820061E-01	-3.857434E-03
-3.729080E-01	-3.760352E-03
-3.637834E-01	-3.669810E-03
-3.547167E-01	-3.578779E-03
-3.455769E-01	-3.482037E-03
-3.365350E-01	-3.390194E-03
-3.274016E-01	-3.299941E-03
-3.184591E-01	-3.207415E-03
-3.092617E-01	-3.112838E-03
-3.001634E-01	-3.021264E-03
-2.911373E-01	-2.934368E-03
-2.817573E-01	-2.839788E-03
-2.728949E-01	-2.746430E-03
-2.637909E-01	-2.658333E-03
-2.545410E-01	-2.565584E-03
-2.455930E-01	-2.471754E-03
-2.364888E-01	-2.382517E-03
-2.272934E-01	-2.291834E-03
-2.183913E-01	-2.200170E-03
-2.092579E-01	-2.106724E-03
-2.000539E-01	-2.015844E-03
-1.910492E-01	-1.925662E-03
-1.819662E-01	-1.831808E-03
-1.729283E-01	-1.739892E-03
-1.638779E-01	-1.651721E-03
-1.546870E-01	-1.559224E-03
-1.456385E-01	-1.467046E-03
-1.365345E-01	-1.376252E-03
-1.275088E-01	-1.288940E-03
-1.184051E-01	-1.195259E-03
-1.091734E-01	-1.102313E-03
-1.001231E-01	-1.015477E-03
-9.114372E-02	-9.226234E-04
-8.207246E-02	-8.331833E-04
-7.283330E-02	-7.380749E-04
-6.372911E-02	-6.476381E-04
-5.470142E-02	-5.579523E-04
-4.550045E-02	-4.643786E-04
-3.641988E-02	-3.718318E-04
-2.738357E-02	-2.808774E-04
-1.821881E-02	-1.902295E-04
-9.325388E-03	-9.823871E-05
+5.969364E-05	-4.527169E-06
+9.094952E-03	+9.036969E-05
+1.818403E-02	+1.792579E-04
+2.724932E-02	+2.775444E-04
+3.637042E-02	+3.700001E-04
+4.545785E-02	+4.620186E-04
+5.467218E-02	+5.597951E-04
+6.357454E-02	+6.578753E-04
+7.263397E-02	+7.499308E-04
+8.179615E-02	+8.461595E-04
+9.094063E-02	+9.469351E-04
+9.997151E-02	+1.045724E-03
+1.091353E-01	+1.142936E-03
+1.180786E-01	+1.242877E-03
+1.272261E-01	+1.342200E-03
+1.361426E-01	+1.443614E-03
+1.455006E-01	+1.550984E-03
+1.544790E-01	+1.654281E-03
+1.634944E-01	+1.758583E-03
+1.726678E-01	+1.866647E-03
+1.816555E-01	+1.976824E-03
+1.908275E-01	+2.083361E-03
