[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001764E-01	-9.506115E-03
-4.911329E-01	-9.336242E-03
-4.820510E-01	-9.169218E-03
-4.729285E-01	-8.996363E-03
-4.637783E-01	-8.822029E-03
-4.546483E-01	-8.653522E-03
-4.455560E-01	-8.480768E-03
-4.366306E-01	-8.307276E-03
-4.274261E-01	-8.135471E-03
-4.183619E-01	-7.964717E-03
-4.092903E-01	-7.790851E-03
-4.002342E-01	-7.614826E-03
-3.911503E-01	-7.442373E-03
-3.820205E-01	-7.273029E-03
-3.728893E-01	-7.096495E-03
-3.638497E-01	-6.924917E-03
-3.548113E-01	-6.753171E-03
-3.455605E-01	-6.578118E-03
-3.366162E-01	-6.405207E-03
-3.274515E-01	-6.233145E-03
-3.183278E-01	-6.061436E-03
-3.092209E-01	-5.886382E-03
-3.001673E-01	-5.713939E-03
-2.910548E-01	-5.545179E-03
-2.819103E-01	-5.371006E-03
-2.728287E-01	-5.195567E-03
-2.637827E-01	-5.025458E-03
-2.546762E-01	-4.852880E-03
-2.455878E-01	-4.679339E-03
-2.363914E-01	-4.504611E-03
-2.273319E-01	-4.333910E-03
-2.183197E-01	-4.162135E-03
-2.093010E-01	-3.986089E-03
-2.001952E-01	-3.813422E-03
-1.909447E-01	-3.642617E-03
-1.819683E-01	-3.468707E-03
-1.727774E-01	-3.294573E-03
-1.639208E-01	-3.123347E-03
-1.547298E-01	-2.952246E-03
-1.456569E-01	-2.777254E-03
-1.364957E-01	-2.604665E-03
-1.274328E-01	-2.435640E-03
-1.184120E-01	-2.261689E-03
-1.092252E-01	-2.086616E-03
-1.002107E-01	-1.917346E-03
-9.097490E-02	-1.744563E-03
-8.192065E-02	-1.571910E-03
-7.281551E-02	-1.396798E-03
-6.373629E-02	-1.226270E-03
-5.468785E-02	-1.053702E-03
-4.544073E-02	-8.789841E-04
-3.648915E-02	-7.046666E-04
-2.735446E-02	-5.317870E-04
-1.828624E-02	-3.612991E-04
-9.128333E-03	-1.870843E-04
-9.224949E-05	-1.543532E-05
+9.019238E-03	+1.603065E-04
+1.810749E-02	+3.312146E-04
+2.716524E-02	+5.058878E-04
+3.631243E-02	+6.800902E-04
+4.527927E-02	+8.496597E-04
+5.453139E-02	+1.024687E-03
+6.353502E-02	+1.196199E-03
+7.258511E-02	+1.371161E-03
+8.187089E-02	+1.547180E-03
+9.094118E-02	+1.721522E-03
+1.000055E-01	+1.890650E-03
+1.090087E-01	+2.065967E-03
+1.181579E-01	+2.241704E-03
+1.271904E-01	+2.414893E-03
+1.361955E-01	+2.587715E-03
+1.454551E-01	+2.764689E-03
+1.545416E-01	+2.942122E-03
+1.635552E-01	+3.116441E-03
+1.726265E-01	+3.289935E-03
+1.817542E-01	+3.471527E-03
