[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000697E-01	-3.571994E-03
-4.910949E-01	-3.597762E-03
-4.819884E-01	-3.581093E-03
-4.727737E-01	-3.456192E-03
-4.637783E-01	-3.497261E-03
-4.547011E-01	-3.500953E-03
-4.455767E-01	-3.463188E-03
-4.364465E-01	-3.348893E-03
-4.273247E-01	-3.330542E-03
-4.182211E-01	-3.409400E-03
-4.092830E-01	-3.347700E-03
-4.001020E-01	-3.364010E-03
-3.910490E-01	-3.241375E-03
-3.818769E-01	-3.239075E-03
-3.728826E-01	-3.251143E-03
-3.638401E-01	-3.241335E-03
-3.545786E-01	-3.118749E-03
-3.455361E-01	-3.088495E-03
-3.363922E-01	-3.159623E-03
-3.272952E-01	-3.118159E-03
-3.183127E-01	-3.055031E-03
-3.091907E-01	-2.987349E-03
-3.000660E-01	-2.986618E-03
-2.909480E-01	-2.990776E-03
-2.819178E-01	-2.997875E-03
-2.728158E-01	-2.873018E-03
-2.635983E-01	-2.845873E-03
-2.546641E-01	-2.913366E-03
-2.455676E-01	-2.858963E-03
-2.364230E-01	-2.795302E-03
-2.272691E-01	-2.753721E-03
-2.183064E-01	-2.815083E-03
-2.091118E-01	-2.783971E-03
-2.001145E-01	-2.733225E-03
-1.909272E-01	-2.624868E-03
-1.819369E-01	-2.602379E-03
-1.727517E-01	-2.674580E-03
-1.637678E-01	-2.586503E-03
-1.547669E-01	-2.528130E-03
-1.455880E-01	-2.517033E-03
-1.363992E-01	-2.562194E-03
-1.275629E-01	-2.522134E-03
-1.183221E-01	-2.404885E-03
-1.091790E-01	-2.412705E-03
-1.000465E-01	-2.346894E-03
-9.108511E-02	-2.403260E-03
-8.196851E-02	-2.335567E-03
-7.279815E-02	-2.268137E-03
-6.357141E-02	-2.257430E-03
-5.463238E-02	-2.286917E-03
-4.554443E-02	-2.237589E-03
-3.635041E-02	-2.128893E-03
-2.730484E-02	-2.169253E-03
-1.823872E-02	-2.158345E-03
-9.196891E-03	-2.062088E-03
+6.731969E-05	-2.022043E-03
+9.055626E-03	-1.963697E-03
+1.825815E-02	-1.993797E-03
+2.717251E-02	-1.983364E-03
+3.631439E-02	-1.989849E-03
+4.544508E-02	-1.914952E-03
+5.452976E-02	-1.963343E-03
+6.363229E-02	-1.932370E-03
+7.269563E-02	-1.824642E-03
+8.185449E-02	-1.792884E-03
+9.104702E-02	-1.786000E-03
+9.993054E-02	-1.757734E-03
+1.090293E-01	-1.678496E-03
+1.181231E-01	-1.604529E-03
+1.274062E-01	-1.534960E-03
+1.363887E-01	-1.533525E-03
+1.454790E-01	-1.471025E-03
+1.545098E-01	-1.356019E-03
+1.636617E-01	-1.257020E-03
+1.728136E-01	-1.185301E-03
+1.817760E-01	-1.139362E-03
+1.908466E-01	-1.007392E-03
+2.000737E-01	-8.985220E-04
+2.089935E-01	-8.205295E-04
+2.181205E-01	-6.735223E-04
+2.272661E-01	-5.330307E-04
+2.362752E-01	-4.022857E-04
+2.454247E-01	-2.928626E-04
+2.545111E-01	-1.424290E-04
+2.632185E-01	+1.685996E-05
+2.727361E-01	+1.840233E-04
+2.817990E-01	+3.583221E-04
+2.909360E-01	+5.591389E-04
+3.000195E-01	+7.379801E-04
