[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999269E-01	-3.202360E-03
-4.909628E-01	-3.232555E-03
-4.819995E-01	-3.237837E-03
-4.729209E-01	-3.192783E-03
-4.636520E-01	-3.096744E-03
-4.545407E-01	-3.084819E-03
-4.455923E-01	-3.152387E-03
-4.365101E-01	-3.079999E-03
-4.273196E-01	-3.025289E-03
-4.181647E-01	-3.001917E-03
-4.091966E-01	-3.054779E-03
-4.000606E-01	-2.992325E-03
-3.909978E-01	-2.987973E-03
-3.817295E-01	-2.871591E-03
-3.727566E-01	-2.844281E-03
-3.638129E-01	-2.909334E-03
-3.546289E-01	-2.854265E-03
-3.456071E-01	-2.798288E-03
-3.364594E-01	-2.762225E-03
-3.273177E-01	-2.819717E-03
-3.182614E-01	-2.791972E-03
-3.090819E-01	-2.677686E-03
-3.000936E-01	-2.644095E-03
-2.909825E-01	-2.622724E-03
-2.817973E-01	-2.689005E-03
-2.728309E-01	-2.631850E-03
-2.637278E-01	-2.576376E-03
-2.545120E-01	-2.545153E-03
-2.454937E-01	-2.602326E-03
-2.365536E-01	-2.577003E-03
-2.273890E-01	-2.470546E-03
-2.181785E-01	-2.465541E-03
-2.091627E-01	-2.470593E-03
-2.000492E-01	-2.467321E-03
-1.910370E-01	-2.435600E-03
-1.819097E-01	-2.381895E-03
-1.727096E-01	-2.317819E-03
-1.637477E-01	-2.377213E-03
-1.545656E-01	-2.359737E-03
-1.456187E-01	-2.267155E-03
-1.364173E-01	-2.226635E-03
-1.272725E-01	-2.225227E-03
-1.183387E-01	-2.253766E-03
-1.092553E-01	-2.153505E-03
-1.001633E-01	-2.162414E-03
-9.102378E-02	-2.081426E-03
-8.182137E-02	-2.136659E-03
-7.287242E-02	-2.121684E-03
-6.373214E-02	-2.020459E-03
-5.460263E-02	-2.004261E-03
-4.556696E-02	-1.998446E-03
-3.650785E-02	-2.001602E-03
-2.723109E-02	-1.897719E-03
-1.820254E-02	-1.869556E-03
-9.173773E-03	-1.920972E-03
+1.412118E-05	-1.895854E-03
+9.018631E-03	-1.855058E-03
+1.822081E-02	-1.754276E-03
+2.720805E-02	-1.774281E-03
+3.624209E-02	-1.772067E-03
+4.546924E-02	-1.708485E-03
+5.460346E-02	-1.632303E-03
+6.363495E-02	-1.615760E-03
+7.264700E-02	-1.644843E-03
+8.179447E-02	-1.552967E-03
+9.089939E-02	-1.496415E-03
+9.997837E-02	-1.452844E-03
+1.091422E-01	-1.469747E-03
+1.181998E-01	-1.441167E-03
+1.272808E-01	-1.376971E-03
+1.365106E-01	-1.281208E-03
+1.454774E-01	-1.277339E-03
+1.546388E-01	-1.183225E-03
+1.636951E-01	-1.179580E-03
+1.726856E-01	-1.114659E-03
+1.818574E-01	-1.035711E-03
+1.908283E-01	-9.878854E-04
+1.999595E-01	-8.942583E-04
+2.088782E-01	-8.356542E-04
+2.180573E-01	-7.101931E-04
+2.272048E-01	-6.166443E-04
+2.364745E-01	-5.450785E-04
+2.452354E-01	-4.679023E-04
+2.542604E-01	-3.579968E-04
+2.634373E-01	-2.144449E-04
+2.727964E-01	-1.104006E-04
+2.828882E-01	+6.160863E-06
+2.908891E-01	+1.170252E-04
+2.999435E-01	+2.486656E-04
+3.090318E-01	+4.058734E-04
+3.182322E-01	+5.544173E-04
+3.272815E-01	+6.989961E-04
+3.363347E-01	+8.302197E-04
+3.455058E-01	+9.882312E-04
+3.543670E-01	+1.145019E-03
+3.636474E-01	+1.327040E-03
+3.727265E-01	+1.487603E-03
+3.817748E-01	+1.642210E-03
+3.882403E-01	+1.812878E-03
+4.000422E-01	+1.991638E-03
+4.091718E-01	+2.187814E-03
+4.203206E-01	+2.280710E-03
+4.260121E-01	+2.494290E-03
+4.364165E-01	+2.742629E-03
+4.454564E-01	+2.941529E-03
+4.544097E-01	+3.138529E-03
+4.636249E-01	+3.332119E-03
+4.726436E-01	+3.531372E-03
+4.817922E-01	+3.738538E-03
+4.911043E-01	+3.924352E-03
+5.037292E-01	+4.055043E-03
+5.091403E-01	+4.344530E-03
+5.184792E-01	+4.663665E-03
+5.271662E-01	+4.765001E-03
+5.364739E-01	+4.972277E-03
+5.450890E-01	+5.174705E-03
+5.555844E-01	+5.396497E-03
+5.636580E-01	+5.614065E-03
+5.736129E-01	+5.827077E-03
+5.817976E-01	+6.033528E-03
+5.908980E-01	+6.253486E-03
+5.993530E-01	+6.474852E-03
+6.074360E-01	+6.754301E-03
+6.180948E-01	+6.925537E-03
+6.272523E-01	+7.136526E-03
+6.364467E-01	+7.356381E-03
+6.454162E-01	+7.584291E-03
+6.536312E-01	+7.826935E-03
+6.637332E-01	+8.034740E-03
+6.726392E-01	+8.254086E-03
+6.817268E-01	+8.485286E-03
+6.909023E-01	+8.734865E-03
+6.998767E-01	+8.951428E-03
+7.096384E-01	+9.222167E-03
+7.164903E-01	+9.355972E-03
+7.273102E-01	+9.632228E-03
+7.362610E-01	+9.888459E-03
+7.416280E-01	+1.000109E-02
+7.416339E-01	+1.000002E-02
+7.412471E-01	+9.999915E-03
+7.402669E-01	+9.999497E-03
+7.409358E-01	+9.998517E-03
+7.402921E-01	+1.000012E-02
+7.403628E-01	+9.998805E-03
+7.411434E-01	+9.999021E-03
+7.409699E-01	+9.999596E-03
+7.398618E-01	+9.999791E-03
+7.404608E-01	+9.999330E-03
+7.409429E-01	+1.000029E-02
+7.406235E-01	+9.999233E-03
+7.394941E-01	+9.998871E-03
+7.396778E-01	+9.998876E-03
+7.406010E-01	+9.998291E-03
+7.398776E-01	+9.998924E-03
+7.395474E-01	+9.998757E-03

