[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.998229E-01	-3.449994E-03
-4.908763E-01	-3.362359E-03
-4.819464E-01	-3.303816E-03
-4.728469E-01	-3.295326E-03
-4.637971E-01	-3.362088E-03
-4.546619E-01	-3.331996E-03
-4.455309E-01	-3.205497E-03
-4.363292E-01	-3.227822E-03
-4.274867E-01	-3.245305E-03
-4.184053E-01	-3.237783E-03
-4.091817E-01	-3.117093E-03
-4.002559E-01	-3.128232E-03
-3.909461E-01	-3.087432E-03
-3.819012E-01	-3.173324E-03
-3.729257E-01	-3.151111E-03
-3.637608E-01	-3.027897E-03
-3.545617E-01	-3.024981E-03
-3.454615E-01	-3.033408E-03
-3.365078E-01	-3.063335E-03
-3.274149E-01	-2.943467E-03
-3.181644E-01	-2.907476E-03
-3.091634E-01	-2.969985E-03
-3.001491E-01	-2.976124E-03
-2.910969E-01	-2.963983E-03
-2.818579E-01	-2.854209E-03
-2.727707E-01	-2.828716E-03
-2.636651E-01	-2.848858E-03
-2.543083E-01	-2.863521E-03
-2.455562E-01	-2.741771E-03
-2.363067E-01	-2.712333E-03
-2.273714E-01	-2.788368E-03
-2.183555E-01	-2.749182E-03
-2.091577E-01	-2.687049E-03
-1.999988E-01	-2.639887E-03
-1.909535E-01	-2.648886E-03
-1.819673E-01	-2.662878E-03
-1.728729E-01	-2.654168E-03
-1.636645E-01	-2.538744E-03
-1.545458E-01	-2.518685E-03
-1.455251E-01	-2.586907E-03
-1.366326E-01	-2.549091E-03
-1.274260E-01	-2.497769E-03
-1.182288E-01	-2.430456E-03
-1.091992E-01	-2.500176E-03
-1.000289E-01	-2.433457E-03
-9.112909E-02	-2.454484E-03
-8.193391E-02	-2.335247E-03
-7.271757E-02	-2.300614E-03
-6.369948E-02	-2.371103E-03
-5.468817E-02	-2.315873E-03
-4.558787E-02	-2.251126E-03
-3.634303E-02	-2.224342E-03
-2.738811E-02	-2.277424E-03
-1.818755E-02	-2.231147E-03
-9.181532E-03	-2.114425E-03
-2.387784E-05	-2.085377E-03
+9.170380E-03	-2.083464E-03
+1.812039E-02	-2.128031E-03
+2.712577E-02	-2.027520E-03
+3.635650E-02	-1.980995E-03
+4.560196E-02	-1.984789E-03
+5.442284E-02	-2.001053E-03
+6.350692E-02	-1.958935E-03
+7.274882E-02	-1.842163E-03
+8.175014E-02	-1.859934E-03
+9.097917E-02	-1.848836E-03
+9.992175E-02	-1.811568E-03
+1.090502E-01	-1.701383E-03
+1.183016E-01	-1.642345E-03
+1.272504E-01	-1.582116E-03
+1.364807E-01	-1.551511E-03
+1.453847E-01	-1.539749E-03
+1.544226E-01	-1.472016E-03
+1.635836E-01	-1.349110E-03
+1.727801E-01	-1.272391E-03
+1.817901E-01	-1.200760E-03
+1.908079E-01	-1.163157E-03
+1.998785E-01	-1.069861E-03
+2.091911E-01	-9.170154E-04
+2.182130E-01	-8.453583E-04
+2.273054E-01	-7.475169E-04
+2.361162E-01	-6.301313E-04
+2.454560E-01	-4.700884E-04
+2.545886E-01	-3.426686E-04
+2.636099E-01	-2.351500E-04
+2.729293E-01	-9.085404E-05
+2.823883E-01	+7.628228E-05
+2.909294E-01	+2.344304E-04
+2.999614E-01	+3.703733E-04
+3.089793E-01	+5.455322E-04
+3.181809E-01	+7.390924E-04
+3.273101E-01	+9.142322E-04
+3.363999E-01	+1.084435E-03
+3.454838E-01	+1.269517E-03
+3.545202E-01	+1.466075E-03
+3.636073E-01	+1.678732E-03
+3.726943E-01	+1.889566E-03
+3.817885E-01	+2.095031E-03
+3.909160E-01	+2.297175E-03
