[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000561E-01	-4.725761E-03
-4.910370E-01	-4.676724E-03
-4.819513E-01	-4.605920E-03
-4.728874E-01	-4.520647E-03
-4.638585E-01	-4.432238E-03
-4.546152E-01	-4.347891E-03
-4.456092E-01	-4.256788E-03
-4.365136E-01	-4.165183E-03
-4.274995E-01	-4.079822E-03
-4.182556E-01	-3.988089E-03
-4.092869E-01	-3.896348E-03
-4.001723E-01	-3.804720E-03
-3.910901E-01	-3.714683E-03
-3.818670E-01	-3.624878E-03
-3.729675E-01	-3.530200E-03
-3.638303E-01	-3.440878E-03
-3.547366E-01	-3.352284E-03
-3.455638E-01	-3.256993E-03
-3.365326E-01	-3.168060E-03
-3.274042E-01	-3.078985E-03
-3.183031E-01	-2.988223E-03
-3.090442E-01	-2.897283E-03
-3.001330E-01	-2.806267E-03
-2.910537E-01	-2.721182E-03
-2.818340E-01	-2.629787E-03
-2.728249E-01	-2.538736E-03
-2.636658E-01	-2.452665E-03
-2.547111E-01	-2.363496E-03
-2.455568E-01	-2.273341E-03
-2.364694E-01	-2.184981E-03
-2.273635E-01	-2.096993E-03
-2.182887E-01	-2.009331E-03
-2.092462E-01	-1.917947E-03
-2.000223E-01	-1.831646E-03
-1.910751E-01	-1.746242E-03
-1.818825E-01	-1.656212E-03
-1.729403E-01	-1.569517E-03
-1.637861E-01	-1.484976E-03
-1.546635E-01	-1.399168E-03
-1.455833E-01	-1.312799E-03
-1.365919E-01	-1.227358E-03
-1.273424E-01	-1.144938E-03
-1.182967E-01	-1.059434E-03
-1.093093E-01	-9.772126E-04
-1.001551E-01	-8.902145E-04
-9.112312E-02	-8.088674E-04
-8.195105E-02	-7.282576E-04
-7.285653E-02	-6.438111E-04
-6.375074E-02	-5.617921E-04
-5.468316E-02	-4.824167E-04
-4.553246E-02	-4.018816E-04
-3.644225E-02	-3.198093E-04
-2.737710E-02	-2.409466E-04
-1.820950E-02	-1.648250E-04
-9.242544E-03	-8.595949E-05
+4.449725E-05	-6.026687E-06
+9.102440E-03	+7.277458E-05
+1.819912E-02	+1.456941E-04
+2.716295E-02	+2.260258E-04
+3.633068E-02	+3.030880E-04
+4.539868E-02	+3.763313E-04
+5.448481E-02	+4.533836E-04
+6.368738E-02	+5.297812E-04
+7.273883E-02	+6.042474E-04
+8.194298E-02	+6.765807E-04
+9.102965E-02	+7.528114E-04
+1.000195E-01	+8.279096E-04
+1.091429E-01	+8.980271E-04
+1.182148E-01	+9.720717E-04
+1.272710E-01	+1.047737E-03
+1.363409E-01	+1.121195E-03
+1.454001E-01	+1.196731E-03
+1.545577E-01	+1.273339E-03
+1.635199E-01	+1.342494E-03
+1.726710E-01	+1.419708E-03
+1.817759E-01	+1.499005E-03
+1.907984E-01	+1.571994E-03
+1.999576E-01	+1.651629E-03
+2.090527E-01	+1.731276E-03
+2.180907E-01	+1.815287E-03
+2.271887E-01	+1.895136E-03
+2.362105E-01	+1.979037E-03
+2.452260E-01	+2.069458E-03
+2.544685E-01	+2.158748E-03
+2.635415E-01	+2.247343E-03
+2.726395E-01	+2.345207E-03
+2.817761E-01	+2.443877E-03
+2.908732E-01	+2.543922E-03
+3.000566E-01	+2.644816E-03
+3.089526E-01	+2.754241E-03
+3.181619E-01	+2.868828E-03
+3.271344E-01	+2.980464E-03
+3.363671E-01	+3.100782E-03
+3.452768E-01	+3.226323E-03
+3.546317E-01	+3.355861E-03
+3.637169E-01	+3.487326E-03
+3.727687E-01	+3.625284E-03
+3.818424E-01	+3.769175E-03
+3.910094E-01	+3.913765E-03
+3.999172E-01	+4.064536E-03
+4.088606E-01	+4.220524E-03
+4.181930E-01	+4.382472E-03
+4.271823E-01	+4.546602E-03
+4.364077E-01	+4.712922E-03
+4.453465E-01	+4.888632E-03
+4.544383E-01	+5.068048E-03
+4.636649E-01	+5.244998E-03
+4.725904E-01	+5.432990E-03
+4.817620E-01	+5.627746E-03
+4.909189E-01	+5.817994E-03
+4.999269E-01	+6.018844E-03
+5.091235E-01	+6.222022E-03
+5.180935E-01	+6.432026E-03
+5.271457E-01	+6.642966E-03
+5.363187E-01	+6.858041E-03
+5.454766E-01	+7.077196E-03
+5.545393E-01	+7.303573E-03
+5.636765E-01	+7.531187E-03
+5.726706E-01	+7.760382E-03
+5.818449E-01	+7.996473E-03
+5.909289E-01	+8.237240E-03
+5.999417E-01	+8.481764E-03
+6.090890E-01	+8.725309E-03
+6.180320E-01	+8.976577E-03
+6.272555E-01	+9.235327E-03
+6.364199E-01	+9.491318E-03
+6.454437E-01	+9.754169E-03
+6.538111E-01	+1.000045E-02
+6.536452E-01	+9.998468E-03
+6.537113E-01	+9.999740E-03
+6.538263E-01	+1.000068E-02
+6.536736E-01	+9.999940E-03
+6.536624E-01	+1.000008E-02
+6.538632E-01	+9.999967E-03
+6.538445E-01	+9.999994E-03
+6.537707E-01	+9.998451E-03
+6.539896E-01	+1.000074E-02
+6.540560E-01	+9.998592E-03
+6.540823E-01	+9.998641E-03
+6.541371E-01	+1.000036E-02
+6.541851E-01	+9.998933E-03
+6.545211E-01	+1.000012E-02
+6.543657E-01	+9.999727E-03
+6.544639E-01	+1.000017E-02
+6.544557E-01	+9.998899E-03
+6.546770E-01	+1.000033E-02
+6.546146E-01	+9.999031E-03
+6.547717E-01	+1.000027E-02
+6.546649E-01	+9.999838E-03
+6.547778E-01	+9.998782E-03
+6.549503E-01	+9.999597E-03
+6.549882E-01	+1.000032E-02
+6.548992E-01	+9.998815E-03
+6.550205E-01	+9.998240E-03
+6.552503E-01	+9.999956E-03

