[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000356E-01	-2.354260E-03
-4.911207E-01	-2.325454E-03
-4.819408E-01	-2.279387E-03
-4.727458E-01	-2.236054E-03
-4.637949E-01	-2.192089E-03
-4.546819E-01	-2.142031E-03
-4.456138E-01	-2.095701E-03
-4.365073E-01	-2.050880E-03
-4.274160E-01	-2.004602E-03
-4.183449E-01	-1.956745E-03
-4.092486E-01	-1.909524E-03
-4.000864E-01	-1.867016E-03
-3.909816E-01	-1.819885E-03
-3.819681E-01	-1.770817E-03
-3.728699E-01	-1.728221E-03
-3.637151E-01	-1.682419E-03
-3.547125E-01	-1.634585E-03
-3.455116E-01	-1.589441E-03
-3.364802E-01	-1.546368E-03
-3.273660E-01	-1.499495E-03
-3.183126E-01	-1.451210E-03
-3.092303E-01	-1.408221E-03
-3.000766E-01	-1.365488E-03
-2.910050E-01	-1.317662E-03
-2.819567E-01	-1.272893E-03
-2.728737E-01	-1.231189E-03
-2.637031E-01	-1.187651E-03
-2.545910E-01	-1.142452E-03
-2.455994E-01	-1.099815E-03
-2.363768E-01	-1.059802E-03
-2.274292E-01	-1.016469E-03
-2.183419E-01	-9.752800E-04
-2.093008E-01	-9.295512E-04
-1.999843E-01	-8.885072E-04
-1.910959E-01	-8.484003E-04
-1.820422E-01	-8.034475E-04
-1.728922E-01	-7.622072E-04
-1.638393E-01	-7.228531E-04
-1.547881E-01	-6.813343E-04
-1.457017E-01	-6.386560E-04
-1.366060E-01	-5.987599E-04
-1.274343E-01	-5.612056E-04
-1.184106E-01	-5.199796E-04
-1.092044E-01	-4.775435E-04
-1.002480E-01	-4.414640E-04
-9.096726E-02	-4.016077E-04
-8.190205E-02	-3.602529E-04
-7.282268E-02	-3.207351E-04
-6.370820E-02	-2.830520E-04
-5.458501E-02	-2.429868E-04
-4.560766E-02	-1.994741E-04
-3.640619E-02	-1.625505E-04
-2.727054E-02	-1.245044E-04
-1.830947E-02	-7.968707E-05
-9.098145E-03	-4.192529E-05
-2.214339E-04	-4.269087E-06
+8.995669E-03	+3.490619E-05
+1.816057E-02	+7.523072E-05
+2.720421E-02	+1.179847E-04
+3.630809E-02	+1.562217E-04
+4.545052E-02	+1.944043E-04
+5.451554E-02	+2.346366E-04
+6.366991E-02	+2.787679E-04
+7.279464E-02	+3.201055E-04
+8.184076E-02	+3.585984E-04
+9.091078E-02	+4.008672E-04
+9.994871E-02	+4.426933E-04
+1.091296E-01	+4.864518E-04
+1.182978E-01	+5.235023E-04
+1.273371E-01	+5.678480E-04
+1.363206E-01	+6.125520E-04
+1.454015E-01	+6.528777E-04
+1.545034E-01	+6.964753E-04
+1.636058E-01	+7.419653E-04
+1.726180E-01	+7.884902E-04
+1.817770E-01	+8.319927E-04
+1.908591E-01	+8.777758E-04
+2.000421E-01	+9.286951E-04
+2.089743E-01	+9.768388E-04
+2.181533E-01	+1.023827E-03
+2.271217E-01	+1.071439E-03
+2.363203E-01	+1.121539E-03
+2.454587E-01	+1.173097E-03
+2.543242E-01	+1.229754E-03
+2.634863E-01	+1.282491E-03
+2.726688E-01	+1.336655E-03
+2.817357E-01	+1.396899E-03
+2.908251E-01	+1.454934E-03
+2.998988E-01	+1.516313E-03
+3.089837E-01	+1.573486E-03
