[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000908E-01	-6.083455E-03
-4.909131E-01	-5.937765E-03
-4.819417E-01	-6.032447E-03
-4.729620E-01	-6.192868E-03
-4.637383E-01	-5.805178E-03
-4.545451E-01	-5.697877E-03
-4.455825E-01	-5.916114E-03
-4.366345E-01	-5.911906E-03
-4.274312E-01	-5.729435E-03
-4.183574E-01	-5.507720E-03
-4.092596E-01	-5.779895E-03
-4.001928E-01	-5.601028E-03
-3.910034E-01	-5.691707E-03
-3.819475E-01	-5.297373E-03
-3.728164E-01	-5.212421E-03
-3.637857E-01	-5.451265E-03
-3.546951E-01	-5.412138E-03
-3.455527E-01	-5.243192E-03
-3.363262E-01	-5.017807E-03
-3.273769E-01	-5.270283E-03
-3.183506E-01	-5.254853E-03
-3.093287E-01	-4.964254E-03
-3.000945E-01	-4.821286E-03
-2.910033E-01	-4.733677E-03
-2.818535E-01	-4.936907E-03
-2.729464E-01	-4.923226E-03
-2.638443E-01	-4.739686E-03
-2.546625E-01	-4.551392E-03
-2.455258E-01	-4.796886E-03
-2.365986E-01	-4.771053E-03
-2.273833E-01	-4.425367E-03
-2.182685E-01	-4.397345E-03
-2.091437E-01	-4.438618E-03
-2.001447E-01	-4.470072E-03
-1.910765E-01	-4.413563E-03
-1.819151E-01	-4.239457E-03
-1.727581E-01	-4.039619E-03
-1.637863E-01	-4.271422E-03
-1.547690E-01	-4.251049E-03
-1.456991E-01	-3.958491E-03
-1.365549E-01	-3.828708E-03
-1.273667E-01	-3.875572E-03
-1.184444E-01	-3.988231E-03
-1.092804E-01	-3.652396E-03
-1.002091E-01	-3.724380E-03
-9.095585E-02	-3.514488E-03
-8.185468E-02	-3.734795E-03
-7.291844E-02	-3.687508E-03
-6.366105E-02	-3.341611E-03
-5.461217E-02	-3.422819E-03
-4.551430E-02	-3.453598E-03
-3.662836E-02	-3.329615E-03
-2.727021E-02	-3.075621E-03
-1.811947E-02	-3.081894E-03
-9.234837E-03	-3.236664E-03
-1.834452E-04	-3.158807E-03
+9.049746E-03	-2.979476E-03
+1.812181E-02	-2.746707E-03
+2.709489E-02	-2.915349E-03
+3.632307E-02	-2.871098E-03
+4.537562E-02	-2.589031E-03
+5.451033E-02	-2.515821E-03
+6.371626E-02	-2.524651E-03
+7.279203E-02	-2.557353E-03
+8.186650E-02	-2.257377E-03
+9.098461E-02	-2.161416E-03
+1.000663E-01	-2.106163E-03
+1.090510E-01	-2.217424E-03
+1.181206E-01	-2.164948E-03
+1.271714E-01	-1.962048E-03
+1.363502E-01	-1.784792E-03
+1.453949E-01	-1.752576E-03
+1.544972E-01	-1.832960E-03
+1.634829E-01	-1.611675E-03
+1.727746E-01	-1.469624E-03
+1.817401E-01	-1.404247E-03
+1.907345E-01	-1.463000E-03
+1.999797E-01	-1.317072E-03
+2.089922E-01	-1.219388E-03
+2.181463E-01	-1.042647E-03
+2.271833E-01	-1.048400E-03
+2.365550E-01	-8.351541E-04
+2.453379E-01	-7.950213E-04
+2.542678E-01	-6.904673E-04
+2.636985E-01	-4.412093E-04
+2.728967E-01	-3.247449E-04
+2.817601E-01	-3.212397E-04
+2.906283E-01	-2.045945E-04
+2.997718E-01	-1.015963E-04
+3.089597E-01	+1.371809E-04
+3.182246E-01	+2.889882E-04
+3.273780E-01	+3.974117E-04
+3.361211E-01	+4.687039E-04
+3.452939E-01	+7.091080E-04
+3.545308E-01	+8.908720E-04
+3.637300E-01	+1.015800E-03
+3.727459E-01	+1.127826E-03
+3.819502E-01	+1.333199E-03
+3.909177E-01	+1.490846E-03
+3.997700E-01	+1.694334E-03
+4.091269E-01	+1.914624E-03
+4.180999E-01	+2.125609E-03
+4.272736E-01	+2.272813E-03
+4.363623E-01	+2.480925E-03
+4.454969E-01	+2.734730E-03
+4.545402E-01	+2.964358E-03
+4.636146E-01	+3.175249E-03
+4.726810E-01	+3.387141E-03
+4.818447E-01	+3.654228E-03
+4.909377E-01	+3.896337E-03
+4.999498E-01	+4.143750E-03
+5.089914E-01	+4.383658E-03
+5.181268E-01	+4.645193E-03
+5.273775E-01	+4.921286E-03
+5.362998E-01	+5.182438E-03
+5.453593E-01	+5.452739E-03
+5.543279E-01	+5.742485E-03
+5.635769E-01	+6.040616E-03
+5.727607E-01	+6.333446E-03
+5.819160E-01	+6.597658E-03
+5.909231E-01	+6.918257E-03
+5.999739E-01	+7.205722E-03
+6.090509E-01	+7.567646E-03
+6.180431E-01	+7.851044E-03
+6.272815E-01	+8.151269E-03
+6.361541E-01	+8.474787E-03
+6.456265E-01	+8.878214E-03
+6.545970E-01	+9.214380E-03
+6.637709E-01	+9.478690E-03
+6.726313E-01	+9.829402E-03
+6.751531E-01	+1.000042E-02
+6.756126E-01	+9.998857E-03
+6.765371E-01	+1.000047E-02
+6.767225E-01	+9.998786E-03
+6.766974E-01	+9.997736E-03
+6.746672E-01	+1.000043E-02
+6.762362E-01	+1.000006E-02
+6.745211E-01	+9.999685E-03
+6.768093E-01	+1.000015E-02
+6.770145E-01	+9.999505E-03
+6.757079E-01	+9.999928E-03
+6.745514E-01	+9.999913E-03
+6.770157E-01	+9.999079E-03
+6.765411E-01	+1.000083E-02
+6.765857E-01	+9.999204E-03
+6.741618E-01	+9.998976E-03
+6.758822E-01	+9.999847E-03
+6.746601E-01	+9.998965E-03
+6.769653E-01	+9.999565E-03
+6.753064E-01	+9.999083E-03
+6.743283E-01	+9.999868E-03
+6.756390E-01	+9.999695E-03
+6.770260E-01	+9.999945E-03
+6.757378E-01	+9.999847E-03
+6.748381E-01	+9.998824E-03

