[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001493E-01	-7.528530E-03
-4.910750E-01	-7.651181E-03
-4.820169E-01	-7.524809E-03
-4.728294E-01	-7.178164E-03
-4.637237E-01	-7.236036E-03
-4.547160E-01	-7.222759E-03
-4.456463E-01	-7.108459E-03
-4.364006E-01	-6.796272E-03
-4.274310E-01	-6.725594E-03
-4.183717E-01	-6.889375E-03
-4.091486E-01	-6.669167E-03
-4.002768E-01	-6.669751E-03
-3.910699E-01	-6.327214E-03
-3.819697E-01	-6.379780E-03
-3.728687E-01	-6.375941E-03
-3.637607E-01	-6.245230E-03
-3.547015E-01	-5.945000E-03
-3.455897E-01	-5.887140E-03
-3.365410E-01	-6.039038E-03
-3.273903E-01	-5.811435E-03
-3.182993E-01	-5.625477E-03
-3.092002E-01	-5.555033E-03
-3.000020E-01	-5.535035E-03
-2.910140E-01	-5.485309E-03
-2.820486E-01	-5.431760E-03
-2.727162E-01	-5.102602E-03
-2.636132E-01	-5.010840E-03
-2.547036E-01	-5.149235E-03
-2.455804E-01	-5.017973E-03
-2.365356E-01	-4.849345E-03
-2.272470E-01	-4.649362E-03
-2.182747E-01	-4.791679E-03
-2.092308E-01	-4.710701E-03
-2.002408E-01	-4.580004E-03
-1.911199E-01	-4.259753E-03
-1.818781E-01	-4.153078E-03
-1.728770E-01	-4.271104E-03
-1.638915E-01	-4.182901E-03
-1.546870E-01	-4.014656E-03
-1.455051E-01	-3.795587E-03
-1.365913E-01	-3.935196E-03
-1.274359E-01	-3.878141E-03
-1.184209E-01	-3.581897E-03
-1.091633E-01	-3.461132E-03
-1.000697E-01	-3.317004E-03
-9.114263E-02	-3.408564E-03
-8.194587E-02	-3.349077E-03
-7.289150E-02	-3.146376E-03
-6.376518E-02	-2.975622E-03
-5.468090E-02	-3.115819E-03
-4.564593E-02	-3.006507E-03
-3.637192E-02	-2.682634E-03
-2.738228E-02	-2.679528E-03
-1.830969E-02	-2.688309E-03
-9.302805E-03	-2.517249E-03
-1.454410E-04	-2.399807E-03
+9.041869E-03	-2.210560E-03
+1.830606E-02	-2.198654E-03
+2.723379E-02	-2.243410E-03
+3.634653E-02	-2.095990E-03
+4.546788E-02	-1.806714E-03
+5.450631E-02	-1.865945E-03
+6.358707E-02	-1.831130E-03
+7.259945E-02	-1.634936E-03
+8.191747E-02	-1.421685E-03
+9.099329E-02	-1.380427E-03
+1.000755E-01	-1.331271E-03
+1.090080E-01	-1.328012E-03
+1.181291E-01	-1.187555E-03
+1.272117E-01	-9.747357E-04
+1.365453E-01	-9.047397E-04
+1.451739E-01	-8.921888E-04
+1.541695E-01	-7.482036E-04
+1.636532E-01	-4.794179E-04
+1.730937E-01	-4.379675E-04
+1.818074E-01	-3.725570E-04
+1.905771E-01	-2.915995E-04
+1.995877E-01	-1.313326E-04
+2.091857E-01	+1.152612E-04
+2.179793E-01	+1.915827E-04
+2.275290E-01	+3.430179E-04
+2.361857E-01	+3.411612E-04
+2.453277E-01	+4.719546E-04
+2.544487E-01	+6.866626E-04
+2.638187E-01	+9.000742E-04
+2.729613E-01	+1.026571E-03
+2.816615E-01	+1.082915E-03
+2.908884E-01	+1.238968E-03
+3.000257E-01	+1.421934E-03
+3.089880E-01	+1.532772E-03
+3.181600E-01	+1.792904E-03
+3.272334E-01	+1.973770E-03
+3.363532E-01	+2.093240E-03
+3.453563E-01	+2.224915E-03
+3.545325E-01	+2.421492E-03
+3.635855E-01	+2.683100E-03
+3.727307E-01	+2.834249E-03
+3.816479E-01	+3.004992E-03
+3.908208E-01	+3.207228E-03
+3.999947E-01	+3.430565E-03
+4.091163E-01	+3.661541E-03
+4.180056E-01	+3.883076E-03
+4.270859E-01	+4.056079E-03
+4.364023E-01	+4.282668E-03
+4.454149E-01	+4.544245E-03
+4.545386E-01	+4.785918E-03
+4.635862E-01	+5.009765E-03
+4.728518E-01	+5.237227E-03
+4.818665E-01	+5.504488E-03
+4.908774E-01	+5.755056E-03
+4.998915E-01	+6.007785E-03
+5.090885E-01	+6.259906E-03
+5.180949E-01	+6.522512E-03
+5.271195E-01	+6.798644E-03
+5.362827E-01	+7.064030E-03
+5.454040E-01	+7.338316E-03
+5.545314E-01	+7.623225E-03
+5.636132E-01	+7.921919E-03
+5.728540E-01	+8.215252E-03
+5.819284E-01	+8.478037E-03
+5.908208E-01	+8.786886E-03
+6.000177E-01	+9.075705E-03
+6.090068E-01	+9.418751E-03
+6.180735E-01	+9.714862E-03
+6.274071E-01	+1.000019E-02
+6.265752E-01	+9.999750E-03
+6.250898E-01	+9.999533E-03
+6.264420E-01	+9.999928E-03
+6.258262E-01	+1.000017E-02
+6.263585E-01	+9.999772E-03
+6.249527E-01	+1.000008E-02
+6.246369E-01	+1.000003E-02
+6.241708E-01	+9.999062E-03
+6.246261E-01	+9.999652E-03
+6.250167E-01	+1.000076E-02
+6.250971E-01	+1.000004E-02
+6.237512E-01	+1.000075E-02
+6.239569E-01	+1.000024E-02
+6.233383E-01	+1.000004E-02
+6.235813E-01	+9.999555E-03
+6.246906E-01	+1.000009E-02
+6.244493E-01	+9.998213E-03
+6.229847E-01	+1.000018E-02
+6.229575E-01	+9.999803E-03
+6.225495E-01	+9.998636E-03
+6.240003E-01	+9.999145E-03
+6.238664E-01	+1.000033E-02
+6.223475E-01	+9.998711E-03
+6.233611E-01	+9.999967E-03
+6.225206E-01	+9.999934E-03
+6.238284E-01	+9.999610E-03
+6.237906E-01	+9.999909E-03
+6.224122E-01	+9.998728E-03
+6.224301E-01	+9.999685E-03
+6.220204E-01	+9.999404E-03

