[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001592E-01	-3.794658E-03
-4.910750E-01	-3.753994E-03
-4.819426E-01	-3.696856E-03
-4.728198E-01	-3.630541E-03
-4.637873E-01	-3.558808E-03
-4.545923E-01	-3.486906E-03
-4.455025E-01	-3.416447E-03
-4.364273E-01	-3.344232E-03
-4.275299E-01	-3.268002E-03
-4.184079E-01	-3.195862E-03
-4.092140E-01	-3.124407E-03
-4.001020E-01	-3.047917E-03
-3.909880E-01	-2.974000E-03
-3.819992E-01	-2.900772E-03
-3.727971E-01	-2.827806E-03
-3.636891E-01	-2.753570E-03
-3.546584E-01	-2.678793E-03
-3.455365E-01	-2.610118E-03
-3.364818E-01	-2.534381E-03
-3.274163E-01	-2.460026E-03
-3.182594E-01	-2.390347E-03
-3.090757E-01	-2.317729E-03
-2.999308E-01	-2.244130E-03
-2.910399E-01	-2.170079E-03
-2.818790E-01	-2.099551E-03
-2.727684E-01	-2.028641E-03
-2.636546E-01	-1.951891E-03
-2.546746E-01	-1.882532E-03
-2.455489E-01	-1.813712E-03
-2.364596E-01	-1.738420E-03
-2.272912E-01	-1.667664E-03
-2.183267E-01	-1.600131E-03
-2.093061E-01	-1.528076E-03
-2.001178E-01	-1.457241E-03
-1.910016E-01	-1.386936E-03
-1.819422E-01	-1.321885E-03
-1.728086E-01	-1.250423E-03
-1.637793E-01	-1.180142E-03
-1.546775E-01	-1.115985E-03
-1.456098E-01	-1.047373E-03
-1.364862E-01	-9.789483E-04
-1.274488E-01	-9.077328E-04
-1.183526E-01	-8.397590E-04
-1.091796E-01	-7.737399E-04
-1.001097E-01	-7.107322E-04
-9.115078E-02	-6.431491E-04
-8.185371E-02	-5.751934E-04
-7.280204E-02	-5.136200E-04
-6.378609E-02	-4.476847E-04
-5.466537E-02	-3.810127E-04
-4.555608E-02	-3.194655E-04
-3.646290E-02	-2.562801E-04
-2.741915E-02	-1.914138E-04
-1.833880E-02	-1.280008E-04
-9.219637E-03	-6.648825E-05
-2.518303E-04	-4.191770E-06
+8.973422E-03	+5.567508E-05
+1.822984E-02	+1.206395E-04
+2.725741E-02	+1.768649E-04
+3.639300E-02	+2.387540E-04
+4.532487E-02	+3.005575E-04
+5.459815E-02	+3.564900E-04
+6.360113E-02	+4.153111E-04
+7.266957E-02	+4.758403E-04
+8.183219E-02	+5.344578E-04
+9.083750E-02	+5.901617E-04
+9.997554E-02	+6.484200E-04
+1.090829E-01	+7.106597E-04
+1.181740E-01	+7.674011E-04
+1.273675E-01	+8.228439E-04
+1.363708E-01	+8.822681E-04
+1.454227E-01	+9.412585E-04
+1.544253E-01	+9.978064E-04
+1.636693E-01	+1.053539E-03
+1.727783E-01	+1.110236E-03
+1.817694E-01	+1.167621E-03
+1.908807E-01	+1.231467E-03
+1.999284E-01	+1.291620E-03
+2.090615E-01	+1.350975E-03
+2.181398E-01	+1.411677E-03
+2.271879E-01	+1.477609E-03
+2.362091E-01	+1.541021E-03
+2.453075E-01	+1.603439E-03
+2.545354E-01	+1.672862E-03
+2.634564E-01	+1.744028E-03
+2.726514E-01	+1.812182E-03
+2.817239E-01	+1.885410E-03
+2.908304E-01	+1.965832E-03
+2.998376E-01	+2.043550E-03
+3.091204E-01	+2.124836E-03
+3.182074E-01	+2.209157E-03
+3.272137E-01	+2.302123E-03
+3.363872E-01	+2.393534E-03
+3.453546E-01	+2.488119E-03
+3.545848E-01	+2.592073E-03
+3.636810E-01	+2.697689E-03
+3.726629E-01	+2.803944E-03
+3.817952E-01	+2.916727E-03
+3.909014E-01	+3.035887E-03
+4.000247E-01	+3.158127E-03
+4.090998E-01	+3.277666E-03
+4.182130E-01	+3.412107E-03
+4.273748E-01	+3.550685E-03
+4.363181E-01	+3.687310E-03
+4.453769E-01	+3.833430E-03
+4.545809E-01	+3.985961E-03
+4.635462E-01	+4.142283E-03
+4.727550E-01	+4.300658E-03
+4.817657E-01	+4.464563E-03
+4.909008E-01	+4.640753E-03
+4.999874E-01	+4.815999E-03
+5.090338E-01	+4.994012E-03
+5.181745E-01	+5.178815E-03
+5.272754E-01	+5.370285E-03
+5.362755E-01	+5.565573E-03
+5.454906E-01	+5.762144E-03
+5.544977E-01	+5.969975E-03
+5.635939E-01	+6.184089E-03
+5.727879E-01	+6.394402E-03
+5.818228E-01	+6.616692E-03
+5.908641E-01	+6.842079E-03
+5.999904E-01	+7.074050E-03
+6.091042E-01	+7.308720E-03
+6.180624E-01	+7.546105E-03
+6.271958E-01	+7.794951E-03
+6.363514E-01	+8.051399E-03
+6.454397E-01	+8.305064E-03
+6.544240E-01	+8.564657E-03
+6.636819E-01	+8.840321E-03
+6.727493E-01	+9.112218E-03
+6.818698E-01	+9.388137E-03
+6.909174E-01	+9.678238E-03
+6.999879E-01	+9.966597E-03
+7.008481E-01	+9.999631E-03
+7.008069E-01	+1.000084E-02
+7.007044E-01	+1.000032E-02
+7.004051E-01	+9.999236E-03
+7.004752E-01	+1.000055E-02
+7.004480E-01	+9.999642E-03
+7.002166E-01	+9.999664E-03
+7.003054E-01	+1.000088E-02
+7.002234E-01	+9.999734E-03
+7.001957E-01	+9.998949E-03
+7.003776E-01	+1.000036E-02
+6.999869E-01	+9.997898E-03
+7.002600E-01	+9.999079E-03
+7.003757E-01	+1.000009E-02
+7.002512E-01	+9.999571E-03
+7.003005E-01	+1.000024E-02
+7.003426E-01	+9.999998E-03
+7.004855E-01	+1.000025E-02
+7.004340E-01	+9.998732E-03
+7.004093E-01	+9.998991E-03
+7.002965E-01	+9.998766E-03
+7.005335E-01	+9.999079E-03

