[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001900E-01	-5.967494E-03
-4.910686E-01	-5.892321E-03
-4.819762E-01	-5.793474E-03
-4.729093E-01	-5.691678E-03
-4.638232E-01	-5.589493E-03
-4.547035E-01	-5.478451E-03
-4.455365E-01	-5.375005E-03
-4.365516E-01	-5.271816E-03
-4.274310E-01	-5.161359E-03
-4.184633E-01	-5.056659E-03
-4.093225E-01	-4.953675E-03
-4.002175E-01	-4.849453E-03
-3.910482E-01	-4.742902E-03
-3.820716E-01	-4.636831E-03
-3.728617E-01	-4.537791E-03
-3.637834E-01	-4.433277E-03
-3.546508E-01	-4.326595E-03
-3.456667E-01	-4.227803E-03
-3.365402E-01	-4.125981E-03
-3.274595E-01	-4.021532E-03
-3.184096E-01	-3.919716E-03
-3.092046E-01	-3.820514E-03
-3.000632E-01	-3.719313E-03
-2.910185E-01	-3.613849E-03
-2.819389E-01	-3.514431E-03
-2.729448E-01	-3.416708E-03
-2.637869E-01	-3.312262E-03
-2.547461E-01	-3.212318E-03
-2.455500E-01	-3.113365E-03
-2.364900E-01	-3.013067E-03
-2.273086E-01	-2.912510E-03
-2.183303E-01	-2.813326E-03
-2.092457E-01	-2.716310E-03
-2.002064E-01	-2.614378E-03
-1.910461E-01	-2.511012E-03
-1.819868E-01	-2.413711E-03
-1.728840E-01	-2.312367E-03
-1.638664E-01	-2.207674E-03
-1.547524E-01	-2.104148E-03
-1.456738E-01	-2.000681E-03
-1.366149E-01	-1.895287E-03
-1.274693E-01	-1.784301E-03
-1.183831E-01	-1.676550E-03
-1.092684E-01	-1.568574E-03
-1.001424E-01	-1.450353E-03
-9.116489E-02	-1.336264E-03
-8.193117E-02	-1.219884E-03
-7.289997E-02	-1.100046E-03
-6.384420E-02	-9.781912E-04
-5.473038E-02	-8.485768E-04
-4.559434E-02	-7.211253E-04
-3.640662E-02	-5.881503E-04
-2.737047E-02	-4.483358E-04
-1.826409E-02	-3.040352E-04
-9.287982E-03	-1.595894E-04
-8.673203E-06	-4.839001E-06
+8.873656E-03	+1.549355E-04
+1.810738E-02	+3.134229E-04
+2.718885E-02	+4.842206E-04
+3.626575E-02	+6.603284E-04
+4.539000E-02	+8.369266E-04
+5.458459E-02	+1.023625E-03
+6.352438E-02	+1.216436E-03
+7.273601E-02	+1.414345E-03
+8.182187E-02	+1.621644E-03
+9.089939E-02	+1.834892E-03
+9.986975E-02	+2.052644E-03
+1.090043E-01	+2.276768E-03
+1.181067E-01	+2.505961E-03
